

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Cap_1C
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/21/2019 12:18:23 PM,20,DCH,01:56:56.832,00:51:20.000,0,0,Turnigy_CyclesA,3.4196,-5.0009,12.3035,-4.2780,-16.2585,1.0000,
5/21/2019 12:18:33 PM,20,DCH,01:57:06.835,00:51:30.003,0,0,Turnigy_CyclesA,3.4081,-5.0009,12.3035,-4.2918,-16.3059,1.0000,
5/21/2019 12:18:43 PM,20,DCH,01:57:16.833,00:51:40.001,0,0,Turnigy_CyclesA,3.3960,-5.0009,12.3035,-4.3057,-16.3531,1.0000,
5/21/2019 12:18:53 PM,20,DCH,01:57:26.841,00:51:50.009,0,0,Turnigy_CyclesA,3.3826,-4.9984,12.3035,-4.3196,-16.4002,1.0000,
5/21/2019 12:19:03 PM,20,DCH,01:57:36.830,00:51:59.998,0,0,Turnigy_CyclesA,3.3685,-4.9984,12.4087,-4.3335,-16.4471,1.0000,
5/21/2019 12:19:13 PM,20,DCH,01:57:46.833,00:52:10.001,0,0,Turnigy_CyclesA,3.3533,-5.0009,12.4087,-4.3474,-16.4938,1.0000,
5/21/2019 12:19:23 PM,20,DCH,01:57:56.832,00:52:20.000,0,0,Turnigy_CyclesA,3.3370,-4.9984,12.5139,-4.3613,-16.5402,1.0000,
5/21/2019 12:19:33 PM,20,DCH,01:58:06.835,00:52:30.003,0,0,Turnigy_CyclesA,3.3196,-5.0009,12.5139,-4.3752,-16.5865,1.0000,
5/21/2019 12:19:43 PM,20,DCH,01:58:16.831,00:52:39.999,0,0,Turnigy_CyclesA,3.3009,-5.0009,12.5139,-4.3891,-16.6324,1.0000,
5/21/2019 12:19:53 PM,20,DCH,01:58:26.841,00:52:50.009,0,0,Turnigy_CyclesA,3.2810,-5.0009,12.6190,-4.4030,-16.6782,1.0000,
5/21/2019 12:20:03 PM,20,DCH,01:58:36.837,00:53:00.005,0,0,Turnigy_CyclesA,3.2598,-5.0009,12.5139,-4.4169,-16.7236,1.0000,
5/21/2019 12:20:13 PM,20,DCH,01:58:46.835,00:53:10.003,0,0,Turnigy_CyclesA,3.2370,-5.0009,12.6190,-4.4307,-16.7687,1.0000,
5/21/2019 12:20:23 PM,20,DCH,01:58:56.837,00:53:20.005,0,0,Turnigy_CyclesA,3.2131,-4.9984,12.7242,-4.4446,-16.8136,1.0000,
5/21/2019 12:20:33 PM,20,DCH,01:59:06.836,00:53:30.004,0,0,Turnigy_CyclesA,3.1873,-5.0009,12.7242,-4.4585,-16.8580,1.0000,
5/21/2019 12:20:43 PM,20,DCH,01:59:16.836,00:53:40.004,0,0,Turnigy_CyclesA,3.1598,-5.0009,12.8293,-4.4724,-16.9021,1.0000,
5/21/2019 12:20:53 PM,20,DCH,01:59:26.839,00:53:50.007,0,0,Turnigy_CyclesA,3.1305,-5.0009,12.8293,-4.4863,-16.9457,1.0000,
5/21/2019 12:21:03 PM,20,DCH,01:59:36.836,00:54:00.004,0,0,Turnigy_CyclesA,3.0993,-5.0009,12.8293,-4.5002,-16.9890,1.0000,
5/21/2019 12:21:13 PM,20,DCH,01:59:46.841,00:54:10.009,0,0,Turnigy_CyclesA,3.0659,-4.9984,12.9345,-4.5141,-17.0318,1.0000,
5/21/2019 12:21:23 PM,20,DCH,01:59:56.835,00:54:20.003,0,0,Turnigy_CyclesA,3.0300,-5.0009,13.1448,-4.5280,-17.0741,1.0000,
5/21/2019 12:21:33 PM,20,DCH,02:00:06.838,00:54:30.006,0,0,Turnigy_CyclesA,2.9914,-5.0009,13.1448,-4.5419,-17.1160,1.0000,
5/21/2019 12:21:43 PM,20,DCH,02:00:16.843,00:54:40.011,0,0,Turnigy_CyclesA,2.9494,-4.9984,13.2500,-4.5557,-17.1572,1.0000,
5/21/2019 12:21:53 PM,20,DCH,02:00:26.841,00:54:50.009,0,0,Turnigy_CyclesA,2.9041,-5.0009,13.2500,-4.5696,-17.1979,1.0000,
5/21/2019 12:22:03 PM,20,DCH,02:00:36.838,00:55:00.006,0,0,Turnigy_CyclesA,2.8545,-4.9984,13.3551,-4.5835,-17.2379,1.0000,
5/21/2019 12:22:13 PM,20,DCH,02:00:46.817,00:55:09.985,0,0,Turnigy_CyclesA,2.7999,-5.0009,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:22:13 PM,21,PAU,02:00:46.829,00:00:00.004,0,0,Turnigy_CyclesA,2.7999,0.0000,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:22:23 PM,22,PAU,02:00:56.842,00:00:10.004,0,0,Turnigy_CyclesA,3.2203,0.0000,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:22:33 PM,22,PAU,02:01:06.842,00:00:20.004,0,0,Turnigy_CyclesA,3.2793,0.0000,13.5655,-4.5974,-17.2771,1.0000,
5/21/2019 12:22:43 PM,22,PAU,02:01:16.841,00:00:30.003,0,0,Turnigy_CyclesA,3.3012,0.0000,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:22:53 PM,22,PAU,02:01:26.842,00:00:40.004,0,0,Turnigy_CyclesA,3.3147,0.0000,13.5655,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:03 PM,22,PAU,02:01:36.840,00:00:50.002,0,0,Turnigy_CyclesA,3.3243,0.0000,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:13 PM,22,PAU,02:01:46.848,00:01:00.010,0,0,Turnigy_CyclesA,3.3317,0.0000,13.4603,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:23 PM,22,PAU,02:01:56.843,00:01:10.005,0,0,Turnigy_CyclesA,3.3376,0.0000,13.3551,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:33 PM,22,PAU,02:02:06.838,00:01:20.000,0,0,Turnigy_CyclesA,3.3425,0.0000,13.2500,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:43 PM,22,PAU,02:02:16.844,00:01:30.006,0,0,Turnigy_CyclesA,3.3465,0.0000,13.2500,-4.5974,-17.2771,1.0000,
5/21/2019 12:23:53 PM,22,PAU,02:02:26.843,00:01:40.005,0,0,Turnigy_CyclesA,3.3502,0.0000,13.2500,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:03 PM,22,PAU,02:02:36.836,00:01:49.998,0,0,Turnigy_CyclesA,3.3533,0.0000,13.1448,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:13 PM,22,PAU,02:02:46.836,00:01:59.998,0,0,Turnigy_CyclesA,3.3561,0.0000,13.0397,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:23 PM,22,PAU,02:02:56.840,00:02:10.002,0,0,Turnigy_CyclesA,3.3586,0.0000,12.9345,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:33 PM,22,PAU,02:03:06.848,00:02:20.010,0,0,Turnigy_CyclesA,3.3610,0.0000,12.8293,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:43 PM,22,PAU,02:03:16.841,00:02:30.003,0,0,Turnigy_CyclesA,3.3630,0.0000,12.8293,-4.5974,-17.2771,1.0000,
5/21/2019 12:24:53 PM,22,PAU,02:03:26.837,00:02:39.999,0,0,Turnigy_CyclesA,3.3649,0.0000,12.8293,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:03 PM,22,PAU,02:03:36.841,00:02:50.003,0,0,Turnigy_CyclesA,3.3667,0.0000,12.7242,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:13 PM,22,PAU,02:03:46.844,00:03:00.006,0,0,Turnigy_CyclesA,3.3684,0.0000,12.6190,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:23 PM,22,PAU,02:03:56.845,00:03:10.007,0,0,Turnigy_CyclesA,3.3699,0.0000,12.5139,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:33 PM,22,PAU,02:04:06.839,00:03:20.001,0,0,Turnigy_CyclesA,3.3713,0.0000,12.5139,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:43 PM,22,PAU,02:04:16.840,00:03:30.002,0,0,Turnigy_CyclesA,3.3728,0.0000,12.5139,-4.5974,-17.2771,1.0000,
5/21/2019 12:25:53 PM,22,PAU,02:04:26.838,00:03:40.000,0,0,Turnigy_CyclesA,3.3740,0.0000,12.4087,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:03 PM,22,PAU,02:04:36.842,00:03:50.004,0,0,Turnigy_CyclesA,3.3753,0.0000,12.4087,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:13 PM,22,PAU,02:04:46.837,00:03:59.999,0,0,Turnigy_CyclesA,3.3763,0.0000,12.1984,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:23 PM,22,PAU,02:04:56.839,00:04:10.001,0,0,Turnigy_CyclesA,3.3775,0.0000,12.0932,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:33 PM,22,PAU,02:05:06.839,00:04:20.001,0,0,Turnigy_CyclesA,3.3787,0.0000,12.0932,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:43 PM,22,PAU,02:05:16.836,00:04:29.998,0,0,Turnigy_CyclesA,3.3797,0.0000,12.0932,-4.5974,-17.2771,1.0000,
5/21/2019 12:26:53 PM,22,PAU,02:05:26.845,00:04:40.007,0,0,Turnigy_CyclesA,3.3807,0.0000,12.0932,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:03 PM,22,PAU,02:05:36.854,00:04:50.016,0,0,Turnigy_CyclesA,3.3817,0.0000,11.8829,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:13 PM,22,PAU,02:05:46.847,00:05:00.009,0,0,Turnigy_CyclesA,3.3826,0.0000,11.8829,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:23 PM,22,PAU,02:05:56.841,00:05:10.003,0,0,Turnigy_CyclesA,3.3836,0.0000,11.8829,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:33 PM,22,PAU,02:06:06.839,00:05:20.001,0,0,Turnigy_CyclesA,3.3844,0.0000,11.7778,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:43 PM,22,PAU,02:06:16.841,00:05:30.003,0,0,Turnigy_CyclesA,3.3853,0.0000,11.6726,-4.5974,-17.2771,1.0000,
5/21/2019 12:27:53 PM,22,PAU,02:06:26.847,00:05:40.009,0,0,Turnigy_CyclesA,3.3861,0.0000,11.5674,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:03 PM,22,PAU,02:06:36.836,00:05:49.998,0,0,Turnigy_CyclesA,3.3870,0.0000,11.5674,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:13 PM,22,PAU,02:06:46.844,00:06:00.006,0,0,Turnigy_CyclesA,3.3876,0.0000,11.5674,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:23 PM,22,PAU,02:06:56.836,00:06:09.998,0,0,Turnigy_CyclesA,3.3885,0.0000,11.5674,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:33 PM,22,PAU,02:07:06.841,00:06:20.003,0,0,Turnigy_CyclesA,3.3892,0.0000,11.4623,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:43 PM,22,PAU,02:07:16.845,00:06:30.007,0,0,Turnigy_CyclesA,3.3900,0.0000,11.4623,-4.5974,-17.2771,1.0000,
5/21/2019 12:28:53 PM,22,PAU,02:07:26.846,00:06:40.008,0,0,Turnigy_CyclesA,3.3907,0.0000,11.3571,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:03 PM,22,PAU,02:07:36.843,00:06:50.005,0,0,Turnigy_CyclesA,3.3913,0.0000,11.3571,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:13 PM,22,PAU,02:07:46.837,00:06:59.999,0,0,Turnigy_CyclesA,3.3920,0.0000,11.3571,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:23 PM,22,PAU,02:07:56.838,00:07:10.000,0,0,Turnigy_CyclesA,3.3927,0.0000,11.2520,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:33 PM,22,PAU,02:08:06.840,00:07:20.002,0,0,Turnigy_CyclesA,3.3934,0.0000,11.0416,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:43 PM,22,PAU,02:08:16.838,00:07:30.000,0,0,Turnigy_CyclesA,3.3939,0.0000,11.1468,-4.5974,-17.2771,1.0000,
5/21/2019 12:29:53 PM,22,PAU,02:08:26.838,00:07:40.000,0,0,Turnigy_CyclesA,3.3946,0.0000,11.0416,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:03 PM,22,PAU,02:08:36.845,00:07:50.007,0,0,Turnigy_CyclesA,3.3952,0.0000,10.9365,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:13 PM,22,PAU,02:08:46.844,00:08:00.006,0,0,Turnigy_CyclesA,3.3957,0.0000,10.9365,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:23 PM,22,PAU,02:08:56.844,00:08:10.006,0,0,Turnigy_CyclesA,3.3964,0.0000,10.9365,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:33 PM,22,PAU,02:09:06.836,00:08:19.998,0,0,Turnigy_CyclesA,3.3969,0.0000,10.9365,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:43 PM,22,PAU,02:09:16.836,00:08:29.998,0,0,Turnigy_CyclesA,3.3976,0.0000,10.8313,-4.5974,-17.2771,1.0000,
5/21/2019 12:30:53 PM,22,PAU,02:09:26.844,00:08:40.006,0,0,Turnigy_CyclesA,3.3981,0.0000,10.7262,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:03 PM,22,PAU,02:09:36.838,00:08:50.000,0,0,Turnigy_CyclesA,3.3986,0.0000,10.7262,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:13 PM,22,PAU,02:09:46.841,00:09:00.003,0,0,Turnigy_CyclesA,3.3991,0.0000,10.6210,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:23 PM,22,PAU,02:09:56.840,00:09:10.002,0,0,Turnigy_CyclesA,3.3996,0.0000,10.6210,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:33 PM,22,PAU,02:10:06.844,00:09:20.006,0,0,Turnigy_CyclesA,3.4001,0.0000,10.7262,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:43 PM,22,PAU,02:10:16.847,00:09:30.009,0,0,Turnigy_CyclesA,3.4006,0.0000,10.7262,-4.5974,-17.2771,1.0000,
5/21/2019 12:31:53 PM,22,PAU,02:10:26.844,00:09:40.006,0,0,Turnigy_CyclesA,3.4011,0.0000,10.7262,-4.5974,-17.2771,1.0000,
5/21/2019 12:32:03 PM,22,PAU,02:10:36.845,00:09:50.007,0,0,Turnigy_CyclesA,3.4016,0.0000,10.6210,-4.5974,-17.2771,1.0000,
5/21/2019 12:32:13 PM,22,PAU,02:10:46.846,00:10:00.008,0,0,Turnigy_CyclesA,3.4021,0.0000,10.6210,-4.5974,-17.2771,1.0000,
5/21/2019 12:32:13 PM,22,PAU,02:10:46.846,00:10:00.008,0,0,Turnigy_CyclesA,3.4021,0.0000,10.6210,-4.5974,-17.2771,1.0000,
