

Measurement ID,806
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,5/23/2019 3:56:04 AM
End Time,5/24/2019 11:08:58 PM
Test section,Cap_1C
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
5/23/2019 5:55:58 AM,20,DCH,01:59:49.338,00:38:00.008,0,0,Turnigy_CyclesB,3.6967,-5.0009,10.8313,-3.1668,-12.2489,1.0000,
5/23/2019 5:56:08 AM,20,DCH,01:59:59.333,00:38:10.003,0,0,Turnigy_CyclesB,3.6953,-4.9984,10.8313,-3.1807,-12.3002,1.0000,
5/23/2019 5:56:18 AM,20,DCH,02:00:09.328,00:38:19.998,0,0,Turnigy_CyclesB,3.6940,-5.0009,10.9365,-3.1945,-12.3515,1.0000,
5/23/2019 5:56:28 AM,20,DCH,02:00:19.337,00:38:30.007,0,0,Turnigy_CyclesB,3.6928,-4.9984,10.9365,-3.2084,-12.4029,1.0000,
5/23/2019 5:56:38 AM,20,DCH,02:00:29.337,00:38:40.007,0,0,Turnigy_CyclesB,3.6914,-5.0009,10.8313,-3.2223,-12.4541,1.0000,
5/23/2019 5:56:48 AM,20,DCH,02:00:39.329,00:38:49.999,0,0,Turnigy_CyclesB,3.6899,-5.0009,10.8313,-3.2362,-12.5054,1.0000,
5/23/2019 5:56:58 AM,20,DCH,02:00:49.338,00:39:00.008,0,0,Turnigy_CyclesB,3.6886,-4.9984,10.8313,-3.2501,-12.5567,1.0000,
5/23/2019 5:57:08 AM,20,DCH,02:00:59.345,00:39:10.015,0,0,Turnigy_CyclesB,3.6872,-5.0009,10.9365,-3.2640,-12.6079,1.0000,
5/23/2019 5:57:18 AM,20,DCH,02:01:09.331,00:39:20.001,0,0,Turnigy_CyclesB,3.6857,-5.0009,10.9365,-3.2779,-12.6591,1.0000,
5/23/2019 5:57:28 AM,20,DCH,02:01:19.327,00:39:29.997,0,0,Turnigy_CyclesB,3.6844,-4.9984,10.9365,-3.2918,-12.7102,1.0000,
5/23/2019 5:57:38 AM,20,DCH,02:01:29.335,00:39:40.005,0,0,Turnigy_CyclesB,3.6828,-5.0009,10.9365,-3.3057,-12.7614,1.0000,
5/23/2019 5:57:48 AM,20,DCH,02:01:39.343,00:39:50.013,0,0,Turnigy_CyclesB,3.6812,-5.0009,11.0416,-3.3195,-12.8125,1.0000,
5/23/2019 5:57:58 AM,20,DCH,02:01:49.336,00:40:00.006,0,0,Turnigy_CyclesB,3.6796,-4.9984,10.9365,-3.3334,-12.8637,1.0000,
5/23/2019 5:58:08 AM,20,DCH,02:01:59.330,00:40:10.000,0,0,Turnigy_CyclesB,3.6780,-5.0009,11.0416,-3.3473,-12.9147,1.0000,
5/23/2019 5:58:18 AM,20,DCH,02:02:09.337,00:40:20.007,0,0,Turnigy_CyclesB,3.6764,-5.0009,11.0416,-3.3612,-12.9659,1.0000,
5/23/2019 5:58:28 AM,20,DCH,02:02:19.332,00:40:30.002,0,0,Turnigy_CyclesB,3.6747,-5.0009,10.9365,-3.3751,-13.0169,1.0000,
5/23/2019 5:58:38 AM,20,DCH,02:02:29.339,00:40:40.009,0,0,Turnigy_CyclesB,3.6729,-5.0009,10.9365,-3.3890,-13.0679,1.0000,
5/23/2019 5:58:48 AM,20,DCH,02:02:39.335,00:40:50.005,0,0,Turnigy_CyclesB,3.6712,-5.0009,11.1468,-3.4029,-13.1189,1.0000,
5/23/2019 5:58:58 AM,20,DCH,02:02:49.329,00:40:59.999,0,0,Turnigy_CyclesB,3.6694,-4.9984,11.1468,-3.4166,-13.1694,1.0000,
5/23/2019 5:59:08 AM,20,DCH,02:02:59.349,00:41:10.019,0,0,Turnigy_CyclesB,3.6675,-5.0009,11.0416,-3.4307,-13.2209,1.0000,
5/23/2019 5:59:18 AM,20,DCH,02:03:09.331,00:41:20.001,0,0,Turnigy_CyclesB,3.6656,-5.0009,11.0416,-3.4445,-13.2718,1.0000,
5/23/2019 5:59:28 AM,20,DCH,02:03:19.339,00:41:30.009,0,0,Turnigy_CyclesB,3.6636,-5.0009,11.1468,-3.4584,-13.3226,1.0000,
5/23/2019 5:59:38 AM,20,DCH,02:03:29.333,00:41:40.003,0,0,Turnigy_CyclesB,3.6618,-5.0009,11.2520,-3.4723,-13.3736,1.0000,
5/23/2019 5:59:48 AM,20,DCH,02:03:39.340,00:41:50.010,0,0,Turnigy_CyclesB,3.6597,-5.0009,11.2520,-3.4862,-13.4244,1.0000,
5/23/2019 5:59:58 AM,20,DCH,02:03:49.334,00:42:00.004,0,0,Turnigy_CyclesB,3.6577,-5.0009,11.2520,-3.5001,-13.4752,1.0000,
5/23/2019 6:00:08 AM,20,DCH,02:03:59.341,00:42:10.011,0,0,Turnigy_CyclesB,3.6555,-5.0009,11.2520,-3.5140,-13.5260,1.0000,
5/23/2019 6:00:18 AM,20,DCH,02:04:09.349,00:42:20.019,0,0,Turnigy_CyclesB,3.6533,-5.0009,11.2520,-3.5279,-13.5768,1.0000,
5/23/2019 6:00:28 AM,20,DCH,02:04:19.333,00:42:30.003,0,0,Turnigy_CyclesB,3.6512,-4.9984,11.3571,-3.5418,-13.6275,1.0000,
5/23/2019 6:00:38 AM,20,DCH,02:04:29.338,00:42:40.008,0,0,Turnigy_CyclesB,3.6490,-5.0009,11.3571,-3.5557,-13.6782,1.0000,
5/23/2019 6:00:48 AM,20,DCH,02:04:39.332,00:42:50.002,0,0,Turnigy_CyclesB,3.6466,-5.0009,11.3571,-3.5696,-13.7288,1.0000,
5/23/2019 6:00:58 AM,20,DCH,02:04:49.340,00:43:00.010,0,0,Turnigy_CyclesB,3.6442,-5.0009,11.2520,-3.5835,-13.7795,1.0000,
5/23/2019 6:01:08 AM,20,DCH,02:04:59.334,00:43:10.004,0,0,Turnigy_CyclesB,3.6419,-5.0009,11.3571,-3.5973,-13.8301,1.0000,
5/23/2019 6:01:18 AM,20,DCH,02:05:09.342,00:43:20.012,0,0,Turnigy_CyclesB,3.6394,-5.0009,11.3571,-3.6112,-13.8807,1.0000,
5/23/2019 6:01:28 AM,20,DCH,02:05:19.342,00:43:30.012,0,0,Turnigy_CyclesB,3.6370,-4.9984,11.3571,-3.6251,-13.9312,1.0000,
5/23/2019 6:01:38 AM,20,DCH,02:05:29.331,00:43:40.001,0,0,Turnigy_CyclesB,3.6345,-5.0009,11.3571,-3.6390,-13.9816,1.0000,
5/23/2019 6:01:48 AM,20,DCH,02:05:39.339,00:43:50.009,0,0,Turnigy_CyclesB,3.6318,-5.0009,11.4623,-3.6529,-14.0321,1.0000,
5/23/2019 6:01:58 AM,20,DCH,02:05:49.334,00:44:00.004,0,0,Turnigy_CyclesB,3.6292,-5.0009,11.3571,-3.6668,-14.0826,1.0000,
5/23/2019 6:02:08 AM,20,DCH,02:05:59.341,00:44:10.011,0,0,Turnigy_CyclesB,3.6264,-4.9984,11.4623,-3.6807,-14.1329,1.0000,
5/23/2019 6:02:18 AM,20,DCH,02:06:09.335,00:44:20.005,0,0,Turnigy_CyclesB,3.6237,-5.0009,11.4623,-3.6946,-14.1833,1.0000,
5/23/2019 6:02:28 AM,20,DCH,02:06:19.329,00:44:29.999,0,0,Turnigy_CyclesB,3.6208,-5.0009,11.5674,-3.7084,-14.2336,1.0000,
5/23/2019 6:02:38 AM,20,DCH,02:06:29.336,00:44:40.006,0,0,Turnigy_CyclesB,3.6178,-4.9984,11.5674,-3.7223,-14.2839,1.0000,
5/23/2019 6:02:48 AM,20,DCH,02:06:39.331,00:44:50.001,0,0,Turnigy_CyclesB,3.6147,-5.0009,11.5674,-3.7362,-14.3341,1.0000,
5/23/2019 6:02:58 AM,20,DCH,02:06:49.339,00:45:00.009,0,0,Turnigy_CyclesB,3.6117,-5.0009,11.5674,-3.7501,-14.3842,1.0000,
5/23/2019 6:03:08 AM,20,DCH,02:06:59.335,00:45:10.005,0,0,Turnigy_CyclesB,3.6085,-5.0009,11.5674,-3.7640,-14.4344,1.0000,
5/23/2019 6:03:18 AM,20,DCH,02:07:09.330,00:45:20.000,0,0,Turnigy_CyclesB,3.6053,-5.0009,11.5674,-3.7779,-14.4845,1.0000,
5/23/2019 6:03:28 AM,20,DCH,02:07:19.335,00:45:30.005,0,0,Turnigy_CyclesB,3.6019,-4.9984,11.5674,-3.7918,-14.5346,1.0000,
5/23/2019 6:03:38 AM,20,DCH,02:07:29.343,00:45:40.013,0,0,Turnigy_CyclesB,3.5984,-5.0009,11.6726,-3.8057,-14.5846,1.0000,
5/23/2019 6:03:48 AM,20,DCH,02:07:39.348,00:45:50.018,0,0,Turnigy_CyclesB,3.5949,-5.0009,11.6726,-3.8196,-14.6346,1.0000,
5/23/2019 6:03:58 AM,20,DCH,02:07:49.331,00:46:00.001,0,0,Turnigy_CyclesB,3.5913,-4.9984,11.6726,-3.8335,-14.6844,1.0000,
5/23/2019 6:04:08 AM,20,DCH,02:07:59.337,00:46:10.007,0,0,Turnigy_CyclesB,3.5874,-4.9984,11.7778,-3.8474,-14.7343,1.0000,
5/23/2019 6:04:18 AM,20,DCH,02:08:09.332,00:46:20.002,0,0,Turnigy_CyclesB,3.5837,-5.0009,11.7778,-3.8612,-14.7841,1.0000,
5/23/2019 6:04:28 AM,20,DCH,02:08:19.340,00:46:30.010,0,0,Turnigy_CyclesB,3.5798,-5.0009,11.6726,-3.8751,-14.8338,1.0000,
5/23/2019 6:04:38 AM,20,DCH,02:08:29.334,00:46:40.004,0,0,Turnigy_CyclesB,3.5760,-5.0009,11.6726,-3.8890,-14.8836,1.0000,
5/23/2019 6:04:48 AM,20,DCH,02:08:39.341,00:46:50.011,0,0,Turnigy_CyclesB,3.5719,-4.9984,11.7778,-3.9029,-14.9332,1.0000,
5/23/2019 6:04:58 AM,20,DCH,02:08:49.336,00:47:00.006,0,0,Turnigy_CyclesB,3.5679,-5.0009,11.7778,-3.9168,-14.9828,1.0000,
5/23/2019 6:05:08 AM,20,DCH,02:08:59.331,00:47:10.001,0,0,Turnigy_CyclesB,3.5637,-5.0009,11.7778,-3.9307,-15.0323,1.0000,
5/23/2019 6:05:18 AM,20,DCH,02:09:09.338,00:47:20.008,0,0,Turnigy_CyclesB,3.5595,-5.0009,11.7778,-3.9446,-15.0818,1.0000,
5/23/2019 6:05:28 AM,20,DCH,02:09:19.333,00:47:30.003,0,0,Turnigy_CyclesB,3.5552,-5.0009,11.7778,-3.9585,-15.1312,1.0000,
5/23/2019 6:05:38 AM,20,DCH,02:09:29.340,00:47:40.010,0,0,Turnigy_CyclesB,3.5509,-5.0009,11.7778,-3.9723,-15.1805,1.0000,
5/23/2019 6:05:48 AM,20,DCH,02:09:39.335,00:47:50.005,0,0,Turnigy_CyclesB,3.5465,-5.0009,11.7778,-3.9862,-15.2298,1.0000,
5/23/2019 6:05:58 AM,20,DCH,02:09:49.328,00:47:59.998,0,0,Turnigy_CyclesB,3.5421,-4.9984,11.7778,-4.0001,-15.2790,1.0000,
5/23/2019 6:06:08 AM,20,DCH,02:09:59.336,00:48:10.006,0,0,Turnigy_CyclesB,3.5374,-4.9984,11.8829,-4.0140,-15.3282,1.0000,
5/23/2019 6:06:18 AM,20,DCH,02:10:09.330,00:48:20.000,0,0,Turnigy_CyclesB,3.5327,-5.0009,11.8829,-4.0279,-15.3773,1.0000,
5/23/2019 6:06:28 AM,20,DCH,02:10:19.349,00:48:30.019,0,0,Turnigy_CyclesB,3.5278,-5.0009,11.9881,-4.0418,-15.4264,1.0000,
5/23/2019 6:06:38 AM,20,DCH,02:10:29.338,00:48:40.008,0,0,Turnigy_CyclesB,3.5227,-5.0009,11.9881,-4.0557,-15.4753,1.0000,
5/23/2019 6:06:48 AM,20,DCH,02:10:39.331,00:48:50.001,0,0,Turnigy_CyclesB,3.5177,-4.9984,11.9881,-4.0696,-15.5242,1.0000,
5/23/2019 6:06:58 AM,20,DCH,02:10:49.339,00:49:00.009,0,0,Turnigy_CyclesB,3.5123,-5.0009,11.9881,-4.0835,-15.5731,1.0000,
5/23/2019 6:07:08 AM,20,DCH,02:10:59.332,00:49:10.002,0,0,Turnigy_CyclesB,3.5067,-5.0009,11.9881,-4.0972,-15.6213,1.0000,
5/23/2019 6:07:18 AM,20,DCH,02:11:09.331,00:49:20.001,0,0,Turnigy_CyclesB,3.5010,-5.0009,11.9881,-4.1112,-15.6704,1.0000,
5/23/2019 6:07:28 AM,20,DCH,02:11:19.338,00:49:30.008,0,0,Turnigy_CyclesB,3.4949,-4.9984,11.9881,-4.1251,-15.7190,1.0000,
5/23/2019 6:07:38 AM,20,DCH,02:11:29.334,00:49:40.004,0,0,Turnigy_CyclesB,3.4885,-5.0009,12.0932,-4.1390,-15.7675,1.0000,
5/23/2019 6:07:48 AM,20,DCH,02:11:39.341,00:49:50.011,0,0,Turnigy_CyclesB,3.4819,-4.9984,12.0932,-4.1529,-15.8159,1.0000,
5/23/2019 6:07:58 AM,20,DCH,02:11:49.335,00:50:00.005,0,0,Turnigy_CyclesB,3.4748,-4.9984,12.0932,-4.1668,-15.8642,1.0000,
5/23/2019 6:08:08 AM,20,DCH,02:11:59.329,00:50:09.999,0,0,Turnigy_CyclesB,3.4676,-5.0009,12.0932,-4.1807,-15.9124,1.0000,
5/23/2019 6:08:18 AM,20,DCH,02:12:09.336,00:50:20.006,0,0,Turnigy_CyclesB,3.4597,-4.9984,12.0932,-4.1946,-15.9606,1.0000,
5/23/2019 6:08:28 AM,20,DCH,02:12:19.331,00:50:30.001,0,0,Turnigy_CyclesB,3.4514,-5.0009,12.1984,-4.2085,-16.0085,1.0000,
5/23/2019 6:08:38 AM,20,DCH,02:12:29.339,00:50:40.009,0,0,Turnigy_CyclesB,3.4426,-4.9984,12.1984,-4.2224,-16.0564,1.0000,
5/23/2019 6:08:48 AM,20,DCH,02:12:39.335,00:50:50.005,0,0,Turnigy_CyclesB,3.4334,-4.9984,12.1984,-4.2362,-16.1042,1.0000,
5/23/2019 6:08:58 AM,20,DCH,02:12:49.337,00:51:00.007,0,0,Turnigy_CyclesB,3.4233,-5.0009,12.1984,-4.2501,-16.1518,1.0000,
5/23/2019 6:09:08 AM,20,DCH,02:12:59.334,00:51:10.004,0,0,Turnigy_CyclesB,3.4126,-4.9984,12.1984,-4.2640,-16.1993,1.0000,
5/23/2019 6:09:18 AM,20,DCH,02:13:09.330,00:51:20.000,0,0,Turnigy_CyclesB,3.4012,-5.0009,12.3035,-4.2779,-16.2466,1.0000,
5/23/2019 6:09:28 AM,20,DCH,02:13:19.338,00:51:30.008,0,0,Turnigy_CyclesB,3.3889,-4.9984,12.3035,-4.2918,-16.2938,1.0000,
5/23/2019 6:09:38 AM,20,DCH,02:13:29.340,00:51:40.010,0,0,Turnigy_CyclesB,3.3757,-4.9984,12.4087,-4.3057,-16.3407,1.0000,
5/23/2019 6:09:48 AM,20,DCH,02:13:39.335,00:51:50.005,0,0,Turnigy_CyclesB,3.3617,-5.0009,12.5139,-4.3196,-16.3875,1.0000,
5/23/2019 6:09:58 AM,20,DCH,02:13:49.330,00:52:00.000,0,0,Turnigy_CyclesB,3.3467,-5.0009,12.4087,-4.3335,-16.4341,1.0000,
5/23/2019 6:10:08 AM,20,DCH,02:13:59.339,00:52:10.009,0,0,Turnigy_CyclesB,3.3307,-5.0009,12.6190,-4.3474,-16.4805,1.0000,
5/23/2019 6:10:18 AM,20,DCH,02:14:09.334,00:52:20.004,0,0,Turnigy_CyclesB,3.3135,-5.0009,12.6190,-4.3612,-16.5266,1.0000,
5/23/2019 6:10:28 AM,20,DCH,02:14:19.342,00:52:30.012,0,0,Turnigy_CyclesB,3.2952,-5.0009,12.6190,-4.3751,-16.5725,1.0000,
5/23/2019 6:10:38 AM,20,DCH,02:14:29.334,00:52:40.004,0,0,Turnigy_CyclesB,3.2756,-5.0009,12.7242,-4.3890,-16.6181,1.0000,
5/23/2019 6:10:48 AM,20,DCH,02:14:39.340,00:52:50.010,0,0,Turnigy_CyclesB,3.2547,-5.0009,12.7242,-4.4029,-16.6635,1.0000,
5/23/2019 6:10:58 AM,20,DCH,02:14:49.333,00:53:00.003,0,0,Turnigy_CyclesB,3.2323,-5.0009,12.8293,-4.4168,-16.7085,1.0000,
5/23/2019 6:11:08 AM,20,DCH,02:14:59.333,00:53:10.003,0,0,Turnigy_CyclesB,3.2085,-5.0009,12.8293,-4.4307,-16.7533,1.0000,
5/23/2019 6:11:18 AM,20,DCH,02:15:09.340,00:53:20.010,0,0,Turnigy_CyclesB,3.1832,-5.0009,12.9345,-4.4446,-16.7976,1.0000,
5/23/2019 6:11:28 AM,20,DCH,02:15:19.336,00:53:30.006,0,0,Turnigy_CyclesB,3.1563,-5.0009,13.1448,-4.4585,-16.8417,1.0000,
5/23/2019 6:11:38 AM,20,DCH,02:15:29.330,00:53:40.000,0,0,Turnigy_CyclesB,3.1276,-4.9984,13.1448,-4.4724,-16.8853,1.0000,
5/23/2019 6:11:48 AM,20,DCH,02:15:39.336,00:53:50.006,0,0,Turnigy_CyclesB,3.0971,-5.0009,13.1448,-4.4861,-16.9281,1.0000,
5/23/2019 6:11:58 AM,20,DCH,02:15:49.349,00:54:00.019,0,0,Turnigy_CyclesB,3.0644,-5.0009,13.1448,-4.5002,-16.9714,1.0000,
5/23/2019 6:12:08 AM,20,DCH,02:15:59.329,00:54:09.999,0,0,Turnigy_CyclesB,3.0297,-4.9984,13.2500,-4.5140,-17.0136,1.0000,
5/23/2019 6:12:18 AM,20,DCH,02:16:09.334,00:54:20.004,0,0,Turnigy_CyclesB,2.9921,-5.0009,13.2500,-4.5279,-17.0555,1.0000,
5/23/2019 6:12:28 AM,20,DCH,02:16:19.329,00:54:29.999,0,0,Turnigy_CyclesB,2.9518,-5.0009,13.4603,-4.5418,-17.0967,1.0000,
5/23/2019 6:12:38 AM,20,DCH,02:16:29.333,00:54:40.003,0,0,Turnigy_CyclesB,2.9083,-5.0009,13.4603,-4.5557,-17.1374,1.0000,
5/23/2019 6:12:48 AM,20,DCH,02:16:39.340,00:54:50.010,0,0,Turnigy_CyclesB,2.8609,-5.0009,13.4603,-4.5696,-17.1775,1.0000,
5/23/2019 6:12:58 AM,20,DCH,02:16:49.329,00:54:59.999,0,0,Turnigy_CyclesB,2.8094,-5.0009,13.5655,-4.5833,-17.2165,1.0000,
5/23/2019 6:12:59 AM,20,DCH,02:16:51.031,00:55:01.701,0,0,Turnigy_CyclesB,2.7999,-4.9984,13.5655,-4.5858,-17.2235,1.0000,
5/23/2019 6:12:59 AM,21,PAU,02:16:51.044,00:00:00.005,0,0,Turnigy_CyclesB,2.7999,0.0000,13.5655,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:09 AM,22,PAU,02:17:01.062,00:00:10.010,0,0,Turnigy_CyclesB,3.2299,0.0000,13.5655,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:19 AM,22,PAU,02:17:11.055,00:00:20.003,0,0,Turnigy_CyclesB,3.2897,0.0000,13.6706,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:29 AM,22,PAU,02:17:21.060,00:00:30.008,0,0,Turnigy_CyclesB,3.3111,0.0000,13.6706,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:39 AM,22,PAU,02:17:31.052,00:00:40.000,0,0,Turnigy_CyclesB,3.3243,0.0000,13.6706,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:49 AM,22,PAU,02:17:41.059,00:00:50.007,0,0,Turnigy_CyclesB,3.3339,0.0000,13.6706,-4.5858,-17.2235,1.0000,
5/23/2019 6:13:59 AM,22,PAU,02:17:51.052,00:01:00.000,0,0,Turnigy_CyclesB,3.3411,0.0000,13.5655,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:09 AM,22,PAU,02:18:01.059,00:01:10.007,0,0,Turnigy_CyclesB,3.3470,0.0000,13.4603,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:19 AM,22,PAU,02:18:11.054,00:01:20.002,0,0,Turnigy_CyclesB,3.3519,0.0000,13.4603,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:29 AM,22,PAU,02:18:21.060,00:01:30.008,0,0,Turnigy_CyclesB,3.3561,0.0000,13.3551,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:39 AM,22,PAU,02:18:31.065,00:01:40.013,0,0,Turnigy_CyclesB,3.3598,0.0000,13.3551,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:49 AM,22,PAU,02:18:41.061,00:01:50.009,0,0,Turnigy_CyclesB,3.3630,0.0000,13.2500,-4.5858,-17.2235,1.0000,
5/23/2019 6:14:59 AM,22,PAU,02:18:51.054,00:02:00.002,0,0,Turnigy_CyclesB,3.3657,0.0000,13.1448,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:09 AM,22,PAU,02:19:01.058,00:02:10.006,0,0,Turnigy_CyclesB,3.3683,0.0000,12.9345,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:19 AM,22,PAU,02:19:11.050,00:02:19.998,0,0,Turnigy_CyclesB,3.3706,0.0000,12.9345,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:29 AM,22,PAU,02:19:21.055,00:02:30.003,0,0,Turnigy_CyclesB,3.3728,0.0000,12.8293,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:39 AM,22,PAU,02:19:31.056,00:02:40.004,0,0,Turnigy_CyclesB,3.3747,0.0000,12.6190,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:49 AM,22,PAU,02:19:41.058,00:02:50.006,0,0,Turnigy_CyclesB,3.3765,0.0000,12.7242,-4.5858,-17.2235,1.0000,
5/23/2019 6:15:59 AM,22,PAU,02:19:51.059,00:03:00.007,0,0,Turnigy_CyclesB,3.3782,0.0000,12.7242,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:09 AM,22,PAU,02:20:01.061,00:03:10.009,0,0,Turnigy_CyclesB,3.3797,0.0000,12.5139,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:19 AM,22,PAU,02:20:11.051,00:03:19.999,0,0,Turnigy_CyclesB,3.3812,0.0000,12.5139,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:29 AM,22,PAU,02:20:21.051,00:03:29.999,0,0,Turnigy_CyclesB,3.3826,0.0000,12.5139,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:39 AM,22,PAU,02:20:31.055,00:03:40.003,0,0,Turnigy_CyclesB,3.3839,0.0000,12.4087,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:49 AM,22,PAU,02:20:41.057,00:03:50.005,0,0,Turnigy_CyclesB,3.3853,0.0000,12.3035,-4.5858,-17.2235,1.0000,
5/23/2019 6:16:59 AM,22,PAU,02:20:51.061,00:04:00.009,0,0,Turnigy_CyclesB,3.3865,0.0000,12.3035,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:09 AM,22,PAU,02:21:01.050,00:04:09.998,0,0,Turnigy_CyclesB,3.3875,0.0000,12.1984,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:19 AM,22,PAU,02:21:11.052,00:04:20.000,0,0,Turnigy_CyclesB,3.3887,0.0000,12.1984,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:29 AM,22,PAU,02:21:21.051,00:04:29.999,0,0,Turnigy_CyclesB,3.3897,0.0000,12.0932,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:39 AM,22,PAU,02:21:31.055,00:04:40.003,0,0,Turnigy_CyclesB,3.3907,0.0000,12.0932,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:49 AM,22,PAU,02:21:41.060,00:04:50.008,0,0,Turnigy_CyclesB,3.3917,0.0000,12.0932,-4.5858,-17.2235,1.0000,
5/23/2019 6:17:59 AM,22,PAU,02:21:51.052,00:05:00.000,0,0,Turnigy_CyclesB,3.3927,0.0000,11.8829,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:09 AM,22,PAU,02:22:01.053,00:05:10.001,0,0,Turnigy_CyclesB,3.3935,0.0000,11.8829,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:19 AM,22,PAU,02:22:11.059,00:05:20.007,0,0,Turnigy_CyclesB,3.3944,0.0000,11.8829,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:29 AM,22,PAU,02:22:21.058,00:05:30.006,0,0,Turnigy_CyclesB,3.3954,0.0000,11.8829,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:39 AM,22,PAU,02:22:31.058,00:05:40.006,0,0,Turnigy_CyclesB,3.3961,0.0000,11.6726,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:49 AM,22,PAU,02:22:41.052,00:05:50.000,0,0,Turnigy_CyclesB,3.3969,0.0000,11.6726,-4.5858,-17.2235,1.0000,
5/23/2019 6:18:59 AM,22,PAU,02:22:51.056,00:06:00.004,0,0,Turnigy_CyclesB,3.3978,0.0000,11.6726,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:09 AM,22,PAU,02:23:01.061,00:06:10.009,0,0,Turnigy_CyclesB,3.3986,0.0000,11.6726,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:19 AM,22,PAU,02:23:11.062,00:06:20.010,0,0,Turnigy_CyclesB,3.3993,0.0000,11.4623,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:29 AM,22,PAU,02:23:21.056,00:06:30.004,0,0,Turnigy_CyclesB,3.3999,0.0000,11.5674,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:39 AM,22,PAU,02:23:31.054,00:06:40.002,0,0,Turnigy_CyclesB,3.4006,0.0000,11.4623,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:49 AM,22,PAU,02:23:41.061,00:06:50.009,0,0,Turnigy_CyclesB,3.4013,0.0000,11.3571,-4.5858,-17.2235,1.0000,
5/23/2019 6:19:59 AM,22,PAU,02:23:51.061,00:07:00.009,0,0,Turnigy_CyclesB,3.4020,0.0000,11.3571,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:09 AM,22,PAU,02:24:01.062,00:07:10.010,0,0,Turnigy_CyclesB,3.4026,0.0000,11.2520,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:19 AM,22,PAU,02:24:11.062,00:07:20.010,0,0,Turnigy_CyclesB,3.4033,0.0000,11.2520,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:29 AM,22,PAU,02:24:21.050,00:07:29.998,0,0,Turnigy_CyclesB,3.4040,0.0000,11.0416,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:39 AM,22,PAU,02:24:31.061,00:07:40.009,0,0,Turnigy_CyclesB,3.4047,0.0000,11.0416,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:49 AM,22,PAU,02:24:41.061,00:07:50.009,0,0,Turnigy_CyclesB,3.4052,0.0000,11.0416,-4.5858,-17.2235,1.0000,
5/23/2019 6:20:59 AM,22,PAU,02:24:51.067,00:08:00.015,0,0,Turnigy_CyclesB,3.4058,0.0000,11.0416,-4.5858,-17.2235,1.0000,
5/23/2019 6:21:09 AM,22,PAU,02:25:01.071,00:08:10.019,0,0,Turnigy_CyclesB,3.4064,0.0000,10.9365,-4.5858,-17.2235,1.0000,
