

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Charge3
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/21/2019 10:43:40 PM,4,PAU,12:22:13.481,00:09:00.012,0,0,NN_Char_Charge_R2,3.6174,0.0000,18.4027,0.0000,0.0000,2.0000,
5/21/2019 10:44:40 PM,4,PAU,12:23:13.470,00:10:00.001,0,0,NN_Char_Charge_R2,3.6172,0.0000,19.0337,0.0000,0.0000,2.0000,
5/21/2019 10:45:40 PM,4,PAU,12:24:13.477,00:11:00.008,0,0,NN_Char_Charge_R2,3.6171,0.0000,19.7698,0.0000,0.0000,2.0000,
5/21/2019 10:46:03 PM,4,PAU,12:24:36.590,00:11:23.121,0,0,NN_Char_Charge_R2,3.6171,0.0000,20.0853,0.0000,0.0000,2.0000,
5/21/2019 10:47:03 PM,5,PAU,12:25:36.598,00:01:00.000,0,0,NN_Char_Charge_R2,3.6169,0.0000,20.4008,0.0000,0.0000,2.0000,
5/21/2019 10:48:03 PM,5,PAU,12:26:36.605,00:02:00.007,0,0,NN_Char_Charge_R2,3.6169,0.0000,20.6111,0.0000,0.0000,2.0000,
5/21/2019 10:49:03 PM,5,PAU,12:27:36.597,00:02:59.999,0,0,NN_Char_Charge_R2,3.6169,0.0000,20.8214,0.0000,0.0000,2.0000,
5/21/2019 10:50:03 PM,5,PAU,12:28:36.597,00:03:59.999,0,0,NN_Char_Charge_R2,3.6171,0.0000,21.0317,0.0000,0.0000,2.0000,
5/21/2019 10:51:03 PM,5,PAU,12:29:36.605,00:05:00.007,0,0,NN_Char_Charge_R2,3.6171,0.0000,21.3472,0.0000,0.0000,2.0000,
5/21/2019 10:52:03 PM,5,PAU,12:30:36.595,00:05:59.997,0,0,NN_Char_Charge_R2,3.6171,0.0000,21.8730,0.0000,0.0000,2.0000,
5/21/2019 10:53:03 PM,5,PAU,12:31:36.600,00:07:00.002,0,0,NN_Char_Charge_R2,3.6171,0.0000,22.0833,0.0000,0.0000,2.0000,
5/21/2019 10:54:03 PM,5,PAU,12:32:36.607,00:08:00.009,0,0,NN_Char_Charge_R2,3.6171,0.0000,22.1885,0.0000,0.0000,2.0000,
5/21/2019 10:55:03 PM,5,PAU,12:33:36.605,00:09:00.007,0,0,NN_Char_Charge_R2,3.6171,0.0000,22.2936,0.0000,0.0000,2.0000,
5/21/2019 10:56:03 PM,5,PAU,12:34:36.600,00:10:00.002,0,0,NN_Char_Charge_R2,3.6172,0.0000,22.3988,0.0000,0.0000,2.0000,
5/21/2019 10:57:03 PM,5,PAU,12:35:36.613,00:11:00.015,0,0,NN_Char_Charge_R2,3.6174,0.0000,22.3988,0.0000,0.0000,2.0000,
5/21/2019 10:58:03 PM,5,PAU,12:36:36.598,00:12:00.000,0,0,NN_Char_Charge_R2,3.6174,0.0000,22.7142,0.0000,0.0000,2.0000,
5/21/2019 10:59:03 PM,5,PAU,12:37:36.599,00:13:00.001,0,0,NN_Char_Charge_R2,3.6176,0.0000,22.9246,0.0000,0.0000,2.0000,
5/21/2019 11:00:03 PM,5,PAU,12:38:36.599,00:14:00.001,0,0,NN_Char_Charge_R2,3.6176,0.0000,23.0297,0.0000,0.0000,2.0000,
5/21/2019 11:01:03 PM,5,PAU,12:39:36.604,00:15:00.006,0,0,NN_Char_Charge_R2,3.6176,0.0000,23.1349,0.0000,0.0000,2.0000,
5/21/2019 11:01:03 PM,5,PAU,12:39:36.604,00:15:00.006,0,0,NN_Char_Charge_R2,3.6176,0.0000,23.1349,0.0000,0.0000,2.0000,
5/21/2019 11:02:04 PM,7,CHA,12:40:36.634,00:01:00.016,0,0,NN_Char_Charge_R2,3.7008,4.9984,23.0297,0.0834,0.3065,2.0000,
5/21/2019 11:03:04 PM,7,CHA,12:41:36.622,00:02:00.004,0,0,NN_Char_Charge_R2,3.7278,4.9984,22.8194,0.1667,0.6162,2.0000,
5/21/2019 11:04:04 PM,7,CHA,12:42:36.620,00:03:00.002,0,0,NN_Char_Charge_R2,3.7334,4.9984,22.7142,0.2499,0.9265,2.0000,
5/21/2019 11:05:04 PM,7,CHA,12:43:36.627,00:04:00.009,0,0,NN_Char_Charge_R2,3.7388,4.9984,22.7142,0.3333,1.2383,2.0000,
5/21/2019 11:06:04 PM,7,CHA,12:44:36.622,00:05:00.004,0,0,NN_Char_Charge_R2,3.7462,4.9984,22.5039,0.4166,1.5500,2.0000,
5/21/2019 11:07:04 PM,7,CHA,12:45:36.622,00:06:00.004,0,0,NN_Char_Charge_R2,3.7563,4.9984,22.7142,0.4999,1.8625,2.0000,
5/21/2019 11:08:04 PM,7,CHA,12:46:36.620,00:07:00.002,0,0,NN_Char_Charge_R2,3.7683,4.9984,22.5039,0.5831,2.1754,2.0000,
5/21/2019 11:09:04 PM,7,CHA,12:47:36.624,00:08:00.006,0,0,NN_Char_Charge_R2,3.7801,4.9984,22.5039,0.6665,2.4903,2.0000,
5/21/2019 11:10:03 PM,7,CHA,12:48:36.616,00:08:59.998,0,0,NN_Char_Charge_R2,3.7905,4.9984,22.5039,0.7497,2.8052,2.0000,
5/21/2019 11:11:04 PM,7,CHA,12:49:36.628,00:10:00.010,0,0,NN_Char_Charge_R2,3.7996,4.9984,22.5039,0.8332,3.1219,2.0000,
5/21/2019 11:12:03 PM,7,CHA,12:50:36.617,00:10:59.999,0,0,NN_Char_Charge_R2,3.8074,4.9984,22.5039,0.9163,3.4382,2.0000,
5/21/2019 11:13:04 PM,7,CHA,12:51:36.620,00:12:00.002,0,0,NN_Char_Charge_R2,3.8156,4.9984,22.3988,0.9997,3.7558,2.0000,
5/21/2019 11:14:04 PM,7,CHA,12:52:36.622,00:13:00.004,0,0,NN_Char_Charge_R2,3.8239,4.9984,22.3988,1.0831,4.0744,2.0000,
5/21/2019 11:15:04 PM,7,CHA,12:53:36.624,00:14:00.006,0,0,NN_Char_Charge_R2,3.8308,4.9984,22.3988,1.1664,4.3933,2.0000,
5/21/2019 11:16:04 PM,7,CHA,12:54:36.624,00:15:00.006,0,0,NN_Char_Charge_R2,3.8365,4.9984,22.5039,1.2496,4.7122,2.0000,
5/21/2019 11:17:04 PM,7,CHA,12:55:36.629,00:16:00.011,0,0,NN_Char_Charge_R2,3.8412,5.0010,22.5039,1.3330,5.0325,2.0000,
5/21/2019 11:18:04 PM,7,CHA,12:56:36.623,00:17:00.005,0,0,NN_Char_Charge_R2,3.8451,4.9984,22.5039,1.4163,5.3527,2.0000,
5/21/2019 11:19:04 PM,7,CHA,12:57:36.628,00:18:00.010,0,0,NN_Char_Charge_R2,3.8482,4.9984,22.7142,1.4996,5.6732,2.0000,
5/21/2019 11:20:04 PM,7,CHA,12:58:36.624,00:19:00.006,0,0,NN_Char_Charge_R2,3.8510,4.9984,22.8194,1.5829,5.9938,2.0000,
5/21/2019 11:21:04 PM,7,CHA,12:59:36.627,00:20:00.009,0,0,NN_Char_Charge_R2,3.8542,4.9984,22.9246,1.6662,6.3148,2.0000,
5/21/2019 11:22:04 PM,7,CHA,13:00:36.616,00:20:59.998,0,0,NN_Char_Charge_R2,3.8578,4.9984,22.9246,1.7494,6.6355,2.0000,
5/21/2019 11:23:04 PM,7,CHA,13:01:36.625,00:22:00.007,0,0,NN_Char_Charge_R2,3.8616,4.9984,23.0297,1.8329,6.9576,2.0000,
5/21/2019 11:24:04 PM,7,CHA,13:02:36.617,00:22:59.999,0,0,NN_Char_Charge_R2,3.8660,4.9984,23.2400,1.9160,7.2789,2.0000,
5/21/2019 11:25:04 PM,7,CHA,13:03:36.626,00:24:00.008,0,0,NN_Char_Charge_R2,3.8709,4.9984,23.2400,1.9995,7.6017,2.0000,
5/21/2019 11:26:04 PM,7,CHA,13:04:36.622,00:25:00.004,0,0,NN_Char_Charge_R2,3.8761,4.9984,23.3452,2.0826,7.9239,2.0000,
5/21/2019 11:27:04 PM,7,CHA,13:05:36.619,00:26:00.001,0,0,NN_Char_Charge_R2,3.8820,4.9984,23.3452,2.1659,8.2470,2.0000,
5/21/2019 11:28:04 PM,7,CHA,13:06:36.638,00:27:00.020,0,0,NN_Char_Charge_R2,3.8884,4.9984,23.4504,2.2494,8.5712,2.0000,
5/21/2019 11:29:04 PM,7,CHA,13:07:36.619,00:28:00.001,0,0,NN_Char_Charge_R2,3.8952,4.9984,23.6607,2.3326,8.8949,2.0000,
5/21/2019 11:30:04 PM,7,CHA,13:08:36.626,00:29:00.008,0,0,NN_Char_Charge_R2,3.9028,4.9984,23.6607,2.4160,9.2203,2.0000,
5/21/2019 11:31:04 PM,7,CHA,13:09:36.623,00:30:00.005,0,0,NN_Char_Charge_R2,3.9109,4.9984,23.6607,2.4993,9.5457,2.0000,
5/21/2019 11:32:04 PM,7,CHA,13:10:36.630,00:31:00.012,0,0,NN_Char_Charge_R2,3.9196,4.9984,23.6607,2.5825,9.8714,2.0000,
5/21/2019 11:33:04 PM,7,CHA,13:11:36.621,00:32:00.003,0,0,NN_Char_Charge_R2,3.9292,4.9984,23.8710,2.6659,10.1988,2.0000,
5/21/2019 11:34:04 PM,7,CHA,13:12:36.623,00:33:00.005,0,0,NN_Char_Charge_R2,3.9397,4.9984,23.8710,2.7492,10.5266,2.0000,
5/21/2019 11:35:04 PM,7,CHA,13:13:36.629,00:34:00.011,0,0,NN_Char_Charge_R2,3.9510,4.9984,23.8710,2.8325,10.8553,2.0000,
5/21/2019 11:36:04 PM,7,CHA,13:14:36.620,00:35:00.002,0,0,NN_Char_Charge_R2,3.9630,4.9984,23.8710,2.9157,11.1844,2.0000,
5/21/2019 11:37:04 PM,7,CHA,13:15:36.618,00:36:00.000,0,0,NN_Char_Charge_R2,3.9748,4.9984,23.8710,2.9990,11.5150,2.0000,
5/21/2019 11:38:04 PM,7,CHA,13:16:36.624,00:37:00.006,0,0,NN_Char_Charge_R2,3.9860,4.9984,23.9761,3.0825,11.8471,2.0000,
5/21/2019 11:39:04 PM,7,CHA,13:17:36.619,00:38:00.001,0,0,NN_Char_Charge_R2,3.9980,4.9984,24.2916,3.1656,12.1791,2.0000,
5/21/2019 11:40:04 PM,7,CHA,13:18:36.622,00:39:00.004,0,0,NN_Char_Charge_R2,4.0108,4.9984,24.3968,3.2491,12.5133,2.0000,
5/21/2019 11:41:04 PM,7,CHA,13:19:36.629,00:40:00.011,0,0,NN_Char_Charge_R2,4.0248,4.9984,24.5019,3.3324,12.8480,2.0000,
5/21/2019 11:42:04 PM,7,CHA,13:20:36.624,00:41:00.006,0,0,NN_Char_Charge_R2,4.0423,4.9984,24.5019,3.4156,13.1835,2.0000,
5/21/2019 11:43:04 PM,7,CHA,13:21:36.618,00:42:00.000,0,0,NN_Char_Charge_R2,4.0659,4.9984,24.3968,3.4989,13.5211,2.0000,
5/21/2019 11:44:04 PM,7,CHA,13:22:36.624,00:43:00.006,0,0,NN_Char_Charge_R2,4.0912,4.9984,24.3968,3.5823,13.8615,2.0000,
5/21/2019 11:45:04 PM,7,CHA,13:23:36.624,00:44:00.006,0,0,NN_Char_Charge_R2,4.1074,4.9984,24.1865,3.6656,14.2031,2.0000,
5/21/2019 11:46:04 PM,7,CHA,13:24:36.626,00:45:00.008,0,0,NN_Char_Charge_R2,4.1174,4.9984,24.1865,3.7489,14.5457,2.0000,
5/21/2019 11:47:04 PM,7,CHA,13:25:36.625,00:46:00.007,0,0,NN_Char_Charge_R2,4.1290,4.9984,23.9761,3.8322,14.8891,2.0000,
5/21/2019 11:48:04 PM,7,CHA,13:26:36.622,00:47:00.004,0,0,NN_Char_Charge_R2,4.1430,4.9984,23.6607,3.9154,15.2331,2.0000,
5/21/2019 11:49:04 PM,7,CHA,13:27:36.625,00:48:00.007,0,0,NN_Char_Charge_R2,4.1578,4.9984,23.7658,3.9988,15.5794,2.0000,
5/21/2019 11:50:03 PM,7,CHA,13:28:36.617,00:48:59.999,0,0,NN_Char_Charge_R2,4.1732,4.9984,23.7658,4.0820,15.9258,2.0000,
5/21/2019 11:51:04 PM,7,CHA,13:29:36.626,00:50:00.008,0,0,NN_Char_Charge_R2,4.1885,4.9984,23.6607,4.1655,16.2747,2.0000,
5/21/2019 11:52:04 PM,7,CHA,13:30:36.619,00:51:00.001,0,0,NN_Char_Charge_R2,4.2003,4.0917,23.6607,4.2463,16.6137,2.0000,
5/21/2019 11:53:03 PM,7,CHA,13:31:36.616,00:51:59.998,0,0,NN_Char_Charge_R2,4.2000,2.2246,23.6607,4.2963,16.8240,2.0000,
5/21/2019 11:54:04 PM,7,CHA,13:32:36.625,00:53:00.007,0,0,NN_Char_Charge_R2,4.2000,1.3971,23.6607,4.3258,16.9478,2.0000,
5/21/2019 11:55:04 PM,7,CHA,13:33:36.627,00:54:00.009,0,0,NN_Char_Charge_R2,4.2000,0.9399,23.6607,4.3450,17.0283,2.0000,
5/21/2019 11:56:04 PM,7,CHA,13:34:36.628,00:55:00.010,0,0,NN_Char_Charge_R2,4.1998,0.6743,23.6607,4.3582,17.0839,2.0000,
5/21/2019 11:57:04 PM,7,CHA,13:35:36.630,00:56:00.012,0,0,NN_Char_Charge_R2,4.1998,0.4981,23.6607,4.3679,17.1246,2.0000,
5/21/2019 11:58:04 PM,7,CHA,13:36:36.626,00:57:00.008,0,0,NN_Char_Charge_R2,4.1998,0.3831,23.6607,4.3752,17.1553,2.0000,
5/21/2019 11:59:04 PM,7,CHA,13:37:36.623,00:58:00.005,0,0,NN_Char_Charge_R2,4.1998,0.3014,23.5555,4.3809,17.1791,2.0000,
5/22/2019 12:00:04 AM,7,CHA,13:38:36.621,00:59:00.003,0,0,NN_Char_Charge_R2,4.1998,0.2452,23.6607,4.3854,17.1981,2.0000,
5/22/2019 12:01:04 AM,7,CHA,13:39:36.621,01:00:00.003,0,0,NN_Char_Charge_R2,4.1998,0.2043,23.6607,4.3891,17.2139,2.0000,
5/22/2019 12:02:04 AM,7,CHA,13:40:36.619,01:01:00.001,0,0,NN_Char_Charge_R2,4.1998,0.1737,23.7658,4.3923,17.2271,2.0000,
5/22/2019 12:03:04 AM,7,CHA,13:41:36.618,01:02:00.000,0,0,NN_Char_Charge_R2,4.1998,0.1456,23.6607,4.3949,17.2382,2.0000,
5/22/2019 12:04:04 AM,7,CHA,13:42:36.626,01:03:00.008,0,0,NN_Char_Charge_R2,4.1998,0.1303,23.7658,4.3973,17.2480,2.0000,
5/22/2019 12:05:04 AM,7,CHA,13:43:36.621,01:04:00.003,0,0,NN_Char_Charge_R2,4.1998,0.1124,23.7658,4.3993,17.2565,2.0000,
5/22/2019 12:06:04 AM,7,CHA,13:44:36.627,01:05:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0996,23.6607,4.4011,17.2639,2.0000,
5/22/2019 12:07:04 AM,7,CHA,13:45:36.617,01:05:59.999,0,0,NN_Char_Charge_R2,4.1998,0.0868,23.6607,4.4026,17.2705,2.0000,
5/22/2019 12:08:04 AM,7,CHA,13:46:36.627,01:07:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0792,23.7658,4.4040,17.2764,2.0000,
5/22/2019 12:09:04 AM,7,CHA,13:47:36.624,01:08:00.006,0,0,NN_Char_Charge_R2,4.1998,0.0715,23.7658,4.4053,17.2817,2.0000,
5/22/2019 12:10:04 AM,7,CHA,13:48:36.620,01:09:00.002,0,0,NN_Char_Charge_R2,4.1998,0.0664,23.6607,4.4064,17.2865,2.0000,
5/22/2019 12:11:03 AM,7,CHA,13:49:36.616,01:09:59.998,0,0,NN_Char_Charge_R2,4.1998,0.0613,23.7658,4.4076,17.2912,2.0000,
5/22/2019 12:12:04 AM,7,CHA,13:50:36.625,01:11:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.6607,4.4086,17.2955,2.0000,
5/22/2019 12:13:04 AM,7,CHA,13:51:36.627,01:12:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0536,23.7658,4.4095,17.2993,2.0000,
5/22/2019 12:13:14 AM,7,CHA,13:51:46.648,01:12:10.030,0,0,NN_Char_Charge_R2,4.1998,0.0485,23.7658,4.4096,17.2999,2.0000,
5/22/2019 12:14:14 AM,9,PAU,13:52:46.658,00:01:00.002,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.4096,17.2999,3.0000,
5/22/2019 12:14:14 AM,9,PAU,13:52:46.658,00:01:00.002,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.4096,17.2999,3.0000,
5/22/2019 12:14:14 AM,10,PAU,13:52:46.675,00:00:00.005,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.4096,17.2999,3.0000,
5/22/2019 12:14:14 AM,13,PAU,13:52:46.687,00:00:00.004,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.4096,17.2999,3.0000,
5/22/2019 12:15:14 AM,14,PAU,13:53:46.694,00:00:59.999,0,0,NN_Char_Charge_R2,4.1993,0.0000,22.7142,4.4096,17.2999,3.0000,
5/22/2019 12:16:14 AM,14,PAU,13:54:46.694,00:01:59.999,0,0,NN_Char_Charge_R2,4.1994,0.0000,20.5059,4.4096,17.2999,3.0000,
5/22/2019 12:17:14 AM,14,PAU,13:55:46.688,00:02:59.993,0,0,NN_Char_Charge_R2,4.1994,0.0000,19.2440,4.4096,17.2999,3.0000,
5/22/2019 12:18:14 AM,14,PAU,13:56:46.696,00:04:00.001,0,0,NN_Char_Charge_R2,4.1996,0.0000,17.8770,4.4096,17.2999,3.0000,
5/22/2019 12:19:14 AM,14,PAU,13:57:46.687,00:04:59.992,0,0,NN_Char_Charge_R2,4.1998,0.0000,16.9305,4.4096,17.2999,3.0000,
5/22/2019 12:20:14 AM,14,PAU,13:58:46.694,00:05:59.999,0,0,NN_Char_Charge_R2,4.2000,0.0000,16.0893,4.4096,17.2999,3.0000,
5/22/2019 12:21:14 AM,14,PAU,13:59:46.684,00:06:59.989,0,0,NN_Char_Charge_R2,4.2001,0.0000,15.4583,4.4096,17.2999,3.0000,
5/22/2019 12:21:41 AM,14,PAU,14:00:13.498,00:07:26.803,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.9325,4.4096,17.2999,3.0000,
5/22/2019 12:22:14 AM,15,PAU,14:00:46.682,00:00:33.177,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.7222,4.4096,17.2999,3.0000,
5/22/2019 12:22:41 AM,15,PAU,14:01:13.514,00:01:00.009,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.4067,4.4096,17.2999,3.0000,
5/22/2019 12:23:14 AM,15,PAU,14:01:46.696,00:01:33.191,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.1964,4.4096,17.2999,3.0000,
5/22/2019 12:23:41 AM,15,PAU,14:02:13.510,00:02:00.005,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.7758,4.4096,17.2999,3.0000,
5/22/2019 12:24:14 AM,15,PAU,14:02:46.688,00:02:33.183,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.6706,4.4096,17.2999,3.0000,
5/22/2019 12:24:41 AM,15,PAU,14:03:13.508,00:03:00.003,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.4603,4.4096,17.2999,3.0000,
5/22/2019 12:25:14 AM,15,PAU,14:03:46.689,00:03:33.184,0,0,NN_Char_Charge_R2,4.2005,0.0000,13.2500,4.4096,17.2999,3.0000,
5/22/2019 12:25:41 AM,15,PAU,14:04:13.510,00:04:00.005,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.9345,4.4096,17.2999,3.0000,
5/22/2019 12:26:14 AM,15,PAU,14:04:46.683,00:04:33.178,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.8293,4.4096,17.2999,3.0000,
5/22/2019 12:26:41 AM,15,PAU,14:05:13.506,00:05:00.001,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.6190,4.4096,17.2999,3.0000,
5/22/2019 12:27:14 AM,15,PAU,14:05:46.691,00:05:33.186,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.4087,4.4096,17.2999,3.0000,
5/22/2019 12:27:41 AM,15,PAU,14:06:13.505,00:06:00.000,0,0,NN_Char_Charge_R2,4.2006,0.0000,12.0932,4.4096,17.2999,3.0000,
5/22/2019 12:28:14 AM,15,PAU,14:06:46.685,00:06:33.180,0,0,NN_Char_Charge_R2,4.2008,0.0000,12.0932,4.4096,17.2999,3.0000,
5/22/2019 12:28:41 AM,15,PAU,14:07:13.513,00:07:00.008,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.8829,4.4096,17.2999,3.0000,
5/22/2019 12:29:14 AM,15,PAU,14:07:46.689,00:07:33.184,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.7778,4.4096,17.2999,3.0000,
5/22/2019 12:29:41 AM,15,PAU,14:08:13.506,00:08:00.001,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.6726,4.4096,17.2999,3.0000,
5/22/2019 12:30:14 AM,15,PAU,14:08:46.682,00:08:33.177,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.5674,4.4096,17.2999,3.0000,
5/22/2019 12:30:41 AM,15,PAU,14:09:13.513,00:09:00.008,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.3571,4.4096,17.2999,3.0000,
5/22/2019 12:31:14 AM,15,PAU,14:09:46.690,00:09:33.185,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.2520,4.4096,17.2999,3.0000,
5/22/2019 12:31:41 AM,15,PAU,14:10:13.508,00:10:00.003,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.1468,4.4096,17.2999,3.0000,
5/22/2019 12:32:14 AM,15,PAU,14:10:46.691,00:10:33.186,0,0,NN_Char_Charge_R2,4.2010,0.0000,11.1468,4.4096,17.2999,3.0000,
5/22/2019 12:32:41 AM,15,PAU,14:11:13.503,00:10:59.998,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.9365,4.4096,17.2999,3.0000,
5/22/2019 12:33:14 AM,15,PAU,14:11:46.683,00:11:33.178,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.9365,4.4096,17.2999,3.0000,
5/22/2019 12:33:41 AM,15,PAU,14:12:13.511,00:12:00.006,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.8313,4.4096,17.2999,3.0000,
5/22/2019 12:34:14 AM,15,PAU,14:12:46.685,00:12:33.180,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.7262,4.4096,17.2999,3.0000,
5/22/2019 12:34:41 AM,15,PAU,14:13:13.506,00:13:00.001,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.6210,4.4096,17.2999,3.0000,
5/22/2019 12:35:14 AM,15,PAU,14:13:46.681,00:13:33.176,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.6210,4.4096,17.2999,3.0000,
5/22/2019 12:35:41 AM,15,PAU,14:14:13.504,00:13:59.999,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.5159,4.4096,17.2999,3.0000,
5/22/2019 12:36:14 AM,15,PAU,14:14:46.691,00:14:33.186,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.4107,4.4096,17.2999,3.0000,
5/22/2019 12:36:41 AM,15,PAU,14:15:13.514,00:15:00.009,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.2004,4.4096,17.2999,3.0000,
5/22/2019 12:36:41 AM,15,PAU,14:15:13.514,00:15:00.009,0,0,NN_Char_Charge_R2,4.2010,0.0000,10.2004,4.4096,17.2999,3.0000,
