

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Charge1
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/21/2019 10:50:35 AM,7,CHA,00:29:08.645,00:02:00.013,0,0,NN_Char_Charge_R2,4.1998,0.2350,23.2400,0.0190,0.0797,1.0000,
5/21/2019 10:51:35 AM,7,CHA,00:30:08.639,00:03:00.007,0,0,NN_Char_Charge_R2,4.1998,0.1405,23.3452,0.0220,0.0923,1.0000,
5/21/2019 10:52:35 AM,7,CHA,00:31:08.632,00:04:00.000,0,0,NN_Char_Charge_R2,4.1998,0.0894,23.3452,0.0238,0.1000,1.0000,
5/21/2019 10:53:35 AM,7,CHA,00:32:08.640,00:05:00.008,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.2400,0.0250,0.1051,1.0000,
5/21/2019 10:54:15 AM,7,CHA,00:32:49.073,00:05:40.441,0,0,NN_Char_Charge_R2,4.1998,0.0485,23.3452,0.0256,0.1077,1.0000,
5/21/2019 10:55:15 AM,9,PAU,00:33:49.086,00:01:00.006,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.3452,0.0256,0.1077,2.0000,
5/21/2019 10:55:15 AM,9,PAU,00:33:49.086,00:01:00.006,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.3452,0.0256,0.1077,2.0000,
5/21/2019 10:56:15 AM,10,PAU,00:34:49.096,00:01:00.004,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.3452,0.0256,0.1077,2.0000,
5/21/2019 10:57:15 AM,10,PAU,00:35:49.096,00:02:00.004,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.5555,0.0256,0.1077,2.0000,
5/21/2019 10:58:15 AM,10,PAU,00:36:49.096,00:03:00.004,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.4504,0.0256,0.1077,2.0000,
5/21/2019 10:59:15 AM,10,PAU,00:37:49.094,00:04:00.002,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0256,0.1077,2.0000,
5/21/2019 11:00:15 AM,10,PAU,00:38:49.092,00:05:00.000,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0256,0.1077,2.0000,
5/21/2019 11:01:15 AM,10,PAU,00:39:49.092,00:06:00.000,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.3452,0.0256,0.1077,2.0000,
5/21/2019 11:02:15 AM,10,PAU,00:40:49.091,00:06:59.999,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0256,0.1077,2.0000,
5/21/2019 11:03:15 AM,10,PAU,00:41:49.097,00:08:00.005,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.4504,0.0256,0.1077,2.0000,
5/21/2019 11:03:38 AM,10,PAU,00:42:11.660,00:08:22.568,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.5555,0.0256,0.1077,2.0000,
5/21/2019 11:03:38 AM,13,PAU,00:42:11.672,00:00:00.004,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.5555,0.0256,0.1077,2.0000,
5/21/2019 11:04:38 AM,14,PAU,00:43:11.667,00:00:59.988,0,0,NN_Char_Charge_R2,4.1991,0.0000,22.9246,0.0256,0.1077,2.0000,
5/21/2019 11:05:38 AM,14,PAU,00:44:11.670,00:01:59.991,0,0,NN_Char_Charge_R2,4.1991,0.0000,20.8214,0.0256,0.1077,2.0000,
5/21/2019 11:06:38 AM,14,PAU,00:45:11.667,00:02:59.988,0,0,NN_Char_Charge_R2,4.1994,0.0000,19.3492,0.0256,0.1077,2.0000,
5/21/2019 11:07:38 AM,14,PAU,00:46:11.678,00:03:59.999,0,0,NN_Char_Charge_R2,4.1996,0.0000,18.0873,0.0256,0.1077,2.0000,
5/21/2019 11:08:38 AM,14,PAU,00:47:11.677,00:04:59.998,0,0,NN_Char_Charge_R2,4.1998,0.0000,16.9305,0.0256,0.1077,2.0000,
5/21/2019 11:09:38 AM,14,PAU,00:48:11.669,00:05:59.990,0,0,NN_Char_Charge_R2,4.2000,0.0000,15.9841,0.0256,0.1077,2.0000,
5/21/2019 11:10:38 AM,14,PAU,00:49:11.669,00:06:59.990,0,0,NN_Char_Charge_R2,4.2001,0.0000,15.2480,0.0256,0.1077,2.0000,
5/21/2019 11:11:02 AM,14,PAU,00:49:35.772,00:07:24.093,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.9325,0.0256,0.1077,2.0000,
5/21/2019 11:11:38 AM,15,PAU,00:50:11.676,00:00:35.897,0,0,NN_Char_Charge_R2,4.2003,0.0000,14.8274,0.0256,0.1077,2.0000,
5/21/2019 11:12:02 AM,15,PAU,00:50:35.784,00:01:00.005,0,0,NN_Char_Charge_R2,4.2005,0.0000,14.5119,0.0256,0.1077,2.0000,
5/21/2019 11:12:38 AM,15,PAU,00:51:11.675,00:01:35.896,0,0,NN_Char_Charge_R2,4.2005,0.0000,14.0912,0.0256,0.1077,2.0000,
5/21/2019 11:13:02 AM,15,PAU,00:51:35.777,00:01:59.998,0,0,NN_Char_Charge_R2,4.2006,0.0000,13.8809,0.0256,0.1077,2.0000,
5/21/2019 11:13:38 AM,15,PAU,00:52:11.666,00:02:35.887,0,0,NN_Char_Charge_R2,4.2006,0.0000,13.6706,0.0256,0.1077,2.0000,
5/21/2019 11:14:02 AM,15,PAU,00:52:35.782,00:03:00.003,0,0,NN_Char_Charge_R2,4.2006,0.0000,13.3551,0.0256,0.1077,2.0000,
5/21/2019 11:14:38 AM,15,PAU,00:53:11.679,00:03:35.900,0,0,NN_Char_Charge_R2,4.2008,0.0000,13.1448,0.0256,0.1077,2.0000,
5/21/2019 11:15:02 AM,15,PAU,00:53:35.789,00:04:00.010,0,0,NN_Char_Charge_R2,4.2008,0.0000,12.9345,0.0256,0.1077,2.0000,
5/21/2019 11:15:38 AM,15,PAU,00:54:11.671,00:04:35.892,0,0,NN_Char_Charge_R2,4.2010,0.0000,12.8293,0.0256,0.1077,2.0000,
5/21/2019 11:16:02 AM,15,PAU,00:54:35.781,00:05:00.002,0,0,NN_Char_Charge_R2,4.2010,0.0000,12.5139,0.0256,0.1077,2.0000,
5/21/2019 11:16:38 AM,15,PAU,00:55:11.669,00:05:35.890,0,0,NN_Char_Charge_R2,4.2010,0.0000,12.4087,0.0256,0.1077,2.0000,
5/21/2019 11:17:02 AM,15,PAU,00:55:35.784,00:06:00.005,0,0,NN_Char_Charge_R2,4.2010,0.0000,12.1984,0.0256,0.1077,2.0000,
5/21/2019 11:17:38 AM,15,PAU,00:56:11.669,00:06:35.890,0,0,NN_Char_Charge_R2,4.2011,0.0000,12.0932,0.0256,0.1077,2.0000,
5/21/2019 11:18:02 AM,15,PAU,00:56:35.786,00:07:00.007,0,0,NN_Char_Charge_R2,4.2011,0.0000,11.7778,0.0256,0.1077,2.0000,
5/21/2019 11:18:38 AM,15,PAU,00:57:11.669,00:07:35.890,0,0,NN_Char_Charge_R2,4.2011,0.0000,11.6726,0.0256,0.1077,2.0000,
5/21/2019 11:19:02 AM,15,PAU,00:57:35.783,00:08:00.004,0,0,NN_Char_Charge_R2,4.2013,0.0000,11.4623,0.0256,0.1077,2.0000,
5/21/2019 11:19:38 AM,15,PAU,00:58:11.669,00:08:35.890,0,0,NN_Char_Charge_R2,4.2013,0.0000,11.3571,0.0256,0.1077,2.0000,
5/21/2019 11:20:02 AM,15,PAU,00:58:35.783,00:09:00.004,0,0,NN_Char_Charge_R2,4.2013,0.0000,11.2520,0.0256,0.1077,2.0000,
5/21/2019 11:20:38 AM,15,PAU,00:59:11.667,00:09:35.888,0,0,NN_Char_Charge_R2,4.2013,0.0000,11.1468,0.0256,0.1077,2.0000,
5/21/2019 11:21:02 AM,15,PAU,00:59:35.780,00:10:00.001,0,0,NN_Char_Charge_R2,4.2013,0.0000,11.0416,0.0256,0.1077,2.0000,
5/21/2019 11:21:38 AM,15,PAU,01:00:11.666,00:10:35.887,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.9365,0.0256,0.1077,2.0000,
5/21/2019 11:22:02 AM,15,PAU,01:00:35.785,00:11:00.006,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.6210,0.0256,0.1077,2.0000,
5/21/2019 11:22:38 AM,15,PAU,01:01:11.668,00:11:35.889,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.8313,0.0256,0.1077,2.0000,
5/21/2019 11:23:02 AM,15,PAU,01:01:35.787,00:12:00.008,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.7262,0.0256,0.1077,2.0000,
5/21/2019 11:23:38 AM,15,PAU,01:02:11.674,00:12:35.895,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.7262,0.0256,0.1077,2.0000,
5/21/2019 11:24:02 AM,15,PAU,01:02:35.781,00:13:00.002,0,0,NN_Char_Charge_R2,4.2015,0.0000,10.5159,0.0256,0.1077,2.0000,
5/21/2019 11:24:38 AM,15,PAU,01:03:11.673,00:13:35.894,0,0,NN_Char_Charge_R2,4.2016,0.0000,10.5159,0.0256,0.1077,2.0000,
5/21/2019 11:25:02 AM,15,PAU,01:03:35.781,00:14:00.002,0,0,NN_Char_Charge_R2,4.2016,0.0000,10.3055,0.0256,0.1077,2.0000,
5/21/2019 11:25:38 AM,15,PAU,01:04:11.675,00:14:35.896,0,0,NN_Char_Charge_R2,4.2016,0.0000,10.4107,0.0256,0.1077,2.0000,
5/21/2019 11:26:02 AM,15,PAU,01:04:35.787,00:15:00.008,0,0,NN_Char_Charge_R2,4.2016,0.0000,10.3055,0.0256,0.1077,2.0000,
5/21/2019 11:26:02 AM,15,PAU,01:04:35.787,00:15:00.008,0,0,NN_Char_Charge_R2,4.2016,0.0000,10.3055,0.0256,0.1077,2.0000,
5/21/2019 11:26:03 AM,17,PAU,01:04:36.811,00:00:01.007,0,0,Turnigy_CyclesA,4.2016,0.0000,10.3055,0.0000,0.0000,1.0000,
