

Measurement ID,802
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,5/21/2019 10:21:22 AM
End Time,5/23/2019 3:55:52 AM
Test section,Charge8
Comment,10degC
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
5/23/2019 2:15:44 AM,5,PAU,39:54:14.606,00:10:59.998,0,0,NN_Char_Charge_R2,3.6310,0.0000,22.8194,0.0000,0.0000,7.0000,
5/23/2019 2:16:44 AM,5,PAU,39:55:14.617,00:12:00.009,0,0,NN_Char_Charge_R2,3.6312,0.0000,22.8194,0.0000,0.0000,7.0000,
5/23/2019 2:17:44 AM,5,PAU,39:56:14.615,00:13:00.007,0,0,NN_Char_Charge_R2,3.6314,0.0000,23.0297,0.0000,0.0000,7.0000,
5/23/2019 2:18:44 AM,5,PAU,39:57:14.606,00:13:59.998,0,0,NN_Char_Charge_R2,3.6314,0.0000,23.0297,0.0000,0.0000,7.0000,
5/23/2019 2:19:44 AM,5,PAU,39:58:14.608,00:15:00.000,0,0,NN_Char_Charge_R2,3.6316,0.0000,23.1349,0.0000,0.0000,7.0000,
5/23/2019 2:19:44 AM,5,PAU,39:58:14.620,00:15:00.012,0,0,NN_Char_Charge_R2,3.6316,0.0000,23.0297,0.0000,0.0000,7.0000,
5/23/2019 2:20:44 AM,7,CHA,39:59:14.633,00:01:00.006,0,0,NN_Char_Charge_R2,3.7106,4.9984,23.0297,0.0833,0.3071,7.0000,
5/23/2019 2:21:44 AM,7,CHA,40:00:14.632,00:02:00.005,0,0,NN_Char_Charge_R2,3.7292,4.9984,22.8194,0.1666,0.6173,7.0000,
5/23/2019 2:22:44 AM,7,CHA,40:01:14.629,00:03:00.002,0,0,NN_Char_Charge_R2,3.7344,4.9984,22.8194,0.2499,0.9282,7.0000,
5/23/2019 2:23:44 AM,7,CHA,40:02:14.629,00:04:00.002,0,0,NN_Char_Charge_R2,3.7401,4.9984,22.7142,0.3332,1.2395,7.0000,
5/23/2019 2:24:44 AM,7,CHA,40:03:14.633,00:05:00.006,0,0,NN_Char_Charge_R2,3.7482,4.9984,22.7142,0.4165,1.5514,7.0000,
5/23/2019 2:25:44 AM,7,CHA,40:04:14.631,00:06:00.004,0,0,NN_Char_Charge_R2,3.7592,4.9984,22.6091,0.4998,1.8641,7.0000,
5/23/2019 2:26:44 AM,7,CHA,40:05:14.629,00:07:00.002,0,0,NN_Char_Charge_R2,3.7713,4.9984,22.6091,0.5831,2.1777,7.0000,
5/23/2019 2:27:44 AM,7,CHA,40:06:14.627,00:08:00.000,0,0,NN_Char_Charge_R2,3.7828,4.9984,22.5039,0.6665,2.4924,7.0000,
5/23/2019 2:28:44 AM,7,CHA,40:07:14.633,00:09:00.006,0,0,NN_Char_Charge_R2,3.7930,4.9984,22.5039,0.7498,2.8080,7.0000,
5/23/2019 2:29:44 AM,7,CHA,40:08:14.637,00:10:00.010,0,0,NN_Char_Charge_R2,3.8018,4.9984,22.5039,0.8331,3.1244,7.0000,
5/23/2019 2:30:44 AM,7,CHA,40:09:14.629,00:11:00.002,0,0,NN_Char_Charge_R2,3.8096,4.9984,22.5039,0.9164,3.4414,7.0000,
5/23/2019 2:31:44 AM,7,CHA,40:10:14.626,00:11:59.999,0,0,NN_Char_Charge_R2,3.8180,4.9984,22.5039,0.9997,3.7591,7.0000,
5/23/2019 2:32:44 AM,7,CHA,40:11:14.637,00:13:00.010,0,0,NN_Char_Charge_R2,3.8259,4.9984,22.5039,1.0830,4.0775,7.0000,
5/23/2019 2:33:44 AM,7,CHA,40:12:14.633,00:14:00.006,0,0,NN_Char_Charge_R2,3.8327,4.9984,22.5039,1.1663,4.3965,7.0000,
5/23/2019 2:34:44 AM,7,CHA,40:13:14.644,00:15:00.017,0,0,NN_Char_Charge_R2,3.8380,4.9984,22.5039,1.2496,4.7161,7.0000,
5/23/2019 2:35:44 AM,7,CHA,40:14:14.635,00:16:00.008,0,0,NN_Char_Charge_R2,3.8426,4.9984,22.6091,1.3329,5.0360,7.0000,
5/23/2019 2:36:44 AM,7,CHA,40:15:14.630,00:17:00.003,0,0,NN_Char_Charge_R2,3.8463,4.9984,22.6091,1.4162,5.3563,7.0000,
5/23/2019 2:37:44 AM,7,CHA,40:16:14.638,00:18:00.011,0,0,NN_Char_Charge_R2,3.8493,4.9984,22.6091,1.4995,5.6768,7.0000,
5/23/2019 2:38:44 AM,7,CHA,40:17:14.636,00:19:00.009,0,0,NN_Char_Charge_R2,3.8522,4.9984,22.8194,1.5828,5.9976,7.0000,
5/23/2019 2:39:44 AM,7,CHA,40:18:14.628,00:20:00.001,0,0,NN_Char_Charge_R2,3.8554,4.9984,23.0297,1.6661,6.3187,7.0000,
5/23/2019 2:40:44 AM,7,CHA,40:19:14.631,00:21:00.004,0,0,NN_Char_Charge_R2,3.8589,4.9984,23.0297,1.7495,6.6400,7.0000,
5/23/2019 2:41:44 AM,7,CHA,40:20:14.631,00:22:00.004,0,0,NN_Char_Charge_R2,3.8630,4.9984,23.2400,1.8328,6.9616,7.0000,
5/23/2019 2:42:44 AM,7,CHA,40:21:14.629,00:23:00.002,0,0,NN_Char_Charge_R2,3.8675,4.9984,23.1349,1.9161,7.2836,7.0000,
5/23/2019 2:43:44 AM,7,CHA,40:22:14.636,00:24:00.009,0,0,NN_Char_Charge_R2,3.8724,4.9984,23.2400,1.9994,7.6060,7.0000,
5/23/2019 2:44:44 AM,7,CHA,40:23:14.628,00:25:00.001,0,0,NN_Char_Charge_R2,3.8780,4.9984,23.3452,2.0827,7.9288,7.0000,
5/23/2019 2:45:44 AM,7,CHA,40:24:14.630,00:26:00.003,0,0,NN_Char_Charge_R2,3.8837,4.9984,23.4504,2.1660,8.2522,7.0000,
5/23/2019 2:46:44 AM,7,CHA,40:25:14.626,00:26:59.999,0,0,NN_Char_Charge_R2,3.8903,4.9984,23.4504,2.2493,8.5760,7.0000,
5/23/2019 2:47:44 AM,7,CHA,40:26:14.635,00:28:00.008,0,0,NN_Char_Charge_R2,3.8974,4.9984,23.4504,2.3326,8.9004,7.0000,
5/23/2019 2:48:44 AM,7,CHA,40:27:14.638,00:29:00.011,0,0,NN_Char_Charge_R2,3.9050,4.9984,23.5555,2.4159,9.2253,7.0000,
5/23/2019 2:49:44 AM,7,CHA,40:28:14.635,00:30:00.008,0,0,NN_Char_Charge_R2,3.9132,4.9984,23.5555,2.4992,9.5510,7.0000,
5/23/2019 2:50:44 AM,7,CHA,40:29:14.628,00:31:00.001,0,0,NN_Char_Charge_R2,3.9223,4.9984,23.5555,2.5825,9.8773,7.0000,
5/23/2019 2:51:44 AM,7,CHA,40:30:14.633,00:32:00.006,0,0,NN_Char_Charge_R2,3.9323,4.9984,23.7658,2.6658,10.2045,7.0000,
5/23/2019 2:52:44 AM,7,CHA,40:31:14.643,00:33:00.016,0,0,NN_Char_Charge_R2,3.9429,4.9984,23.7658,2.7491,10.5325,7.0000,
5/23/2019 2:53:44 AM,7,CHA,40:32:14.634,00:34:00.007,0,0,NN_Char_Charge_R2,3.9545,4.9984,23.6607,2.8324,10.8615,7.0000,
5/23/2019 2:54:44 AM,7,CHA,40:33:14.626,00:34:59.999,0,0,NN_Char_Charge_R2,3.9665,4.9984,23.8710,2.9158,11.1914,7.0000,
5/23/2019 2:55:44 AM,7,CHA,40:34:14.635,00:36:00.008,0,0,NN_Char_Charge_R2,3.9781,4.9984,23.8710,2.9990,11.5223,7.0000,
5/23/2019 2:56:44 AM,7,CHA,40:35:14.632,00:37:00.005,0,0,NN_Char_Charge_R2,3.9896,4.9984,23.8710,3.0824,11.8543,7.0000,
5/23/2019 2:57:44 AM,7,CHA,40:36:14.636,00:38:00.009,0,0,NN_Char_Charge_R2,4.0019,4.9984,24.0813,3.1657,12.1870,7.0000,
5/23/2019 2:58:44 AM,7,CHA,40:37:14.634,00:39:00.007,0,0,NN_Char_Charge_R2,4.0149,4.9984,24.2916,3.2490,12.5210,7.0000,
5/23/2019 2:59:44 AM,7,CHA,40:38:14.630,00:40:00.003,0,0,NN_Char_Charge_R2,4.0297,4.9984,24.3968,3.3323,12.8561,7.0000,
5/23/2019 3:00:44 AM,7,CHA,40:39:14.638,00:41:00.011,0,0,NN_Char_Charge_R2,4.0489,4.9984,24.5019,3.4156,13.1926,7.0000,
5/23/2019 3:01:44 AM,7,CHA,40:40:14.637,00:42:00.010,0,0,NN_Char_Charge_R2,4.0740,4.9984,24.5019,3.4989,13.5308,7.0000,
5/23/2019 3:02:44 AM,7,CHA,40:41:14.635,00:43:00.008,0,0,NN_Char_Charge_R2,4.0975,4.9984,24.3968,3.5822,13.8713,7.0000,
5/23/2019 3:03:44 AM,7,CHA,40:42:14.634,00:44:00.007,0,0,NN_Char_Charge_R2,4.1106,4.9984,24.1865,3.6655,14.2133,7.0000,
5/23/2019 3:04:44 AM,7,CHA,40:43:14.636,00:45:00.009,0,0,NN_Char_Charge_R2,4.1207,4.9984,24.0813,3.7488,14.5560,7.0000,
5/23/2019 3:05:44 AM,7,CHA,40:44:14.637,00:46:00.010,0,0,NN_Char_Charge_R2,4.1334,4.9984,23.8710,3.8321,14.8999,7.0000,
5/23/2019 3:06:44 AM,7,CHA,40:45:14.633,00:47:00.006,0,0,NN_Char_Charge_R2,4.1477,4.9984,23.7658,3.9154,15.2448,7.0000,
5/23/2019 3:07:44 AM,7,CHA,40:46:14.628,00:48:00.001,0,0,NN_Char_Charge_R2,4.1627,4.9984,23.8710,3.9987,15.5909,7.0000,
5/23/2019 3:08:44 AM,7,CHA,40:47:14.643,00:49:00.016,0,0,NN_Char_Charge_R2,4.1780,4.9984,23.8710,4.0820,15.9383,7.0000,
5/23/2019 3:09:44 AM,7,CHA,40:48:14.638,00:50:00.011,0,0,NN_Char_Charge_R2,4.1937,4.9984,23.5555,4.1653,16.2871,7.0000,
5/23/2019 3:10:44 AM,7,CHA,40:49:14.631,00:51:00.004,0,0,NN_Char_Charge_R2,4.2001,3.2616,23.7658,4.2389,16.5960,7.0000,
5/23/2019 3:11:44 AM,7,CHA,40:50:14.645,00:52:00.018,0,0,NN_Char_Charge_R2,4.2000,1.9054,23.6607,4.2805,16.7706,7.0000,
5/23/2019 3:12:44 AM,7,CHA,40:51:14.632,00:53:00.005,0,0,NN_Char_Charge_R2,4.2000,1.2336,23.6607,4.3061,16.8780,7.0000,
5/23/2019 3:13:44 AM,7,CHA,40:52:14.629,00:54:00.002,0,0,NN_Char_Charge_R2,4.1998,0.8480,23.6607,4.3232,16.9498,7.0000,
5/23/2019 3:14:44 AM,7,CHA,40:53:14.630,00:55:00.003,0,0,NN_Char_Charge_R2,4.1998,0.6155,23.6607,4.3352,17.0003,7.0000,
5/23/2019 3:15:44 AM,7,CHA,40:54:14.632,00:56:00.005,0,0,NN_Char_Charge_R2,4.1998,0.4674,23.7658,4.3441,17.0379,7.0000,
5/23/2019 3:16:44 AM,7,CHA,40:55:14.630,00:57:00.003,0,0,NN_Char_Charge_R2,4.1998,0.3627,23.6607,4.3510,17.0666,7.0000,
5/23/2019 3:17:44 AM,7,CHA,40:56:14.637,00:58:00.010,0,0,NN_Char_Charge_R2,4.1998,0.2912,23.6607,4.3564,17.0893,7.0000,
5/23/2019 3:18:44 AM,7,CHA,40:57:14.642,00:59:00.015,0,0,NN_Char_Charge_R2,4.1998,0.2375,23.7658,4.3607,17.1076,7.0000,
5/23/2019 3:19:44 AM,7,CHA,40:58:14.634,01:00:00.007,0,0,NN_Char_Charge_R2,4.1998,0.1992,23.7658,4.3643,17.1228,7.0000,
5/23/2019 3:20:44 AM,7,CHA,40:59:14.634,01:01:00.007,0,0,NN_Char_Charge_R2,4.1998,0.1686,23.7658,4.3674,17.1355,7.0000,
5/23/2019 3:21:44 AM,7,CHA,41:00:14.635,01:02:00.008,0,0,NN_Char_Charge_R2,4.1998,0.1430,23.6607,4.3700,17.1465,7.0000,
5/23/2019 3:22:44 AM,7,CHA,41:01:14.638,01:03:00.011,0,0,NN_Char_Charge_R2,4.1998,0.1328,23.7658,4.3723,17.1562,7.0000,
5/23/2019 3:23:44 AM,7,CHA,41:02:14.639,01:04:00.012,0,0,NN_Char_Charge_R2,4.1998,0.1149,23.7658,4.3744,17.1648,7.0000,
5/23/2019 3:24:44 AM,7,CHA,41:03:14.633,01:05:00.006,0,0,NN_Char_Charge_R2,4.1998,0.1073,23.7658,4.3762,17.1725,7.0000,
5/23/2019 3:25:44 AM,7,CHA,41:04:14.624,01:05:59.997,0,0,NN_Char_Charge_R2,4.1998,0.0894,23.7658,4.3778,17.1792,7.0000,
5/23/2019 3:26:44 AM,7,CHA,41:05:14.628,01:07:00.001,0,0,NN_Char_Charge_R2,4.1998,0.0792,23.8710,4.3792,17.1851,7.0000,
5/23/2019 3:27:44 AM,7,CHA,41:06:14.634,01:08:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0664,23.8710,4.3803,17.1900,7.0000,
5/23/2019 3:28:44 AM,7,CHA,41:07:14.634,01:09:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.7658,4.3814,17.1944,7.0000,
5/23/2019 3:29:44 AM,7,CHA,41:08:14.630,01:10:00.003,0,0,NN_Char_Charge_R2,4.1998,0.0562,23.7658,4.3824,17.1985,7.0000,
5/23/2019 3:30:44 AM,7,CHA,41:09:14.629,01:11:00.002,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.6607,4.3833,17.2022,7.0000,
5/23/2019 3:31:08 AM,7,CHA,41:09:39.285,01:11:24.658,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.7658,4.3836,17.2037,7.0000,
5/23/2019 3:32:08 AM,9,PAU,41:10:39.288,00:00:59.996,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.3836,17.2037,8.0000,
5/23/2019 3:32:08 AM,9,PAU,41:10:39.313,00:01:00.021,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.3836,17.2037,8.0000,
5/23/2019 3:32:09 AM,10,PAU,41:10:39.325,00:00:00.004,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.3836,17.2037,8.0000,
5/23/2019 3:32:09 AM,13,PAU,41:10:39.343,00:00:00.010,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.7658,4.3836,17.2037,8.0000,
5/23/2019 3:33:09 AM,14,PAU,41:11:39.344,00:00:59.992,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.5555,4.3836,17.2037,8.0000,
5/23/2019 3:34:09 AM,14,PAU,41:12:39.334,00:01:59.982,0,0,NN_Char_Charge_R2,4.1993,0.0000,21.9781,4.3836,17.2037,8.0000,
5/23/2019 3:35:09 AM,14,PAU,41:13:39.334,00:02:59.982,0,0,NN_Char_Charge_R2,4.1993,0.0000,20.7162,4.3836,17.2037,8.0000,
5/23/2019 3:36:09 AM,14,PAU,41:14:39.338,00:03:59.986,0,0,NN_Char_Charge_R2,4.1994,0.0000,19.5595,4.3836,17.2037,8.0000,
5/23/2019 3:37:09 AM,14,PAU,41:15:39.342,00:04:59.990,0,0,NN_Char_Charge_R2,4.1994,0.0000,18.4027,4.3836,17.2037,8.0000,
5/23/2019 3:38:09 AM,14,PAU,41:16:39.333,00:05:59.981,0,0,NN_Char_Charge_R2,4.1996,0.0000,17.2460,4.3836,17.2037,8.0000,
5/23/2019 3:39:09 AM,14,PAU,41:17:39.335,00:06:59.983,0,0,NN_Char_Charge_R2,4.1998,0.0000,16.2996,4.3836,17.2037,8.0000,
5/23/2019 3:40:09 AM,14,PAU,41:18:39.342,00:07:59.990,0,0,NN_Char_Charge_R2,4.1998,0.0000,15.3531,4.3836,17.2037,8.0000,
5/23/2019 3:40:52 AM,14,PAU,41:19:22.721,00:08:43.369,0,0,NN_Char_Charge_R2,4.2000,0.0000,14.9325,4.3836,17.2037,8.0000,
5/23/2019 3:41:09 AM,15,PAU,41:19:39.335,00:00:16.606,0,0,NN_Char_Charge_R2,4.2000,0.0000,14.7222,4.3836,17.2037,8.0000,
5/23/2019 3:41:52 AM,15,PAU,41:20:22.733,00:01:00.004,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.0912,4.3836,17.2037,8.0000,
5/23/2019 3:42:09 AM,15,PAU,41:20:39.336,00:01:16.607,0,0,NN_Char_Charge_R2,4.2001,0.0000,14.1964,4.3836,17.2037,8.0000,
5/23/2019 3:42:52 AM,15,PAU,41:21:22.738,00:02:00.009,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.7758,4.3836,17.2037,8.0000,
5/23/2019 3:43:09 AM,15,PAU,41:21:39.342,00:02:16.613,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.6706,4.3836,17.2037,8.0000,
5/23/2019 3:43:52 AM,15,PAU,41:22:22.733,00:03:00.004,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.2500,4.3836,17.2037,8.0000,
5/23/2019 3:44:09 AM,15,PAU,41:22:39.338,00:03:16.609,0,0,NN_Char_Charge_R2,4.2003,0.0000,13.1448,4.3836,17.2037,8.0000,
5/23/2019 3:44:52 AM,15,PAU,41:23:22.727,00:03:59.998,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.9345,4.3836,17.2037,8.0000,
5/23/2019 3:45:09 AM,15,PAU,41:23:39.333,00:04:16.604,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.8293,4.3836,17.2037,8.0000,
5/23/2019 3:45:52 AM,15,PAU,41:24:22.727,00:04:59.998,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.5139,4.3836,17.2037,8.0000,
5/23/2019 3:46:09 AM,15,PAU,41:24:39.334,00:05:16.605,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.5139,4.3836,17.2037,8.0000,
5/23/2019 3:46:52 AM,15,PAU,41:25:22.734,00:06:00.005,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.1984,4.3836,17.2037,8.0000,
5/23/2019 3:47:09 AM,15,PAU,41:25:39.341,00:06:16.612,0,0,NN_Char_Charge_R2,4.2005,0.0000,12.1984,4.3836,17.2037,8.0000,
5/23/2019 3:47:52 AM,15,PAU,41:26:22.728,00:06:59.999,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.8829,4.3836,17.2037,8.0000,
5/23/2019 3:48:09 AM,15,PAU,41:26:39.333,00:07:16.604,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.8829,4.3836,17.2037,8.0000,
5/23/2019 3:48:52 AM,15,PAU,41:27:22.739,00:08:00.010,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.6726,4.3836,17.2037,8.0000,
5/23/2019 3:49:09 AM,15,PAU,41:27:39.336,00:08:16.607,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.4623,4.3836,17.2037,8.0000,
5/23/2019 3:49:52 AM,15,PAU,41:28:22.732,00:09:00.003,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.4623,4.3836,17.2037,8.0000,
5/23/2019 3:50:09 AM,15,PAU,41:28:39.342,00:09:16.613,0,0,NN_Char_Charge_R2,4.2006,0.0000,11.2520,4.3836,17.2037,8.0000,
5/23/2019 3:50:52 AM,15,PAU,41:29:22.733,00:10:00.004,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.1468,4.3836,17.2037,8.0000,
5/23/2019 3:51:09 AM,15,PAU,41:29:39.340,00:10:16.611,0,0,NN_Char_Charge_R2,4.2008,0.0000,11.0416,4.3836,17.2037,8.0000,
5/23/2019 3:51:52 AM,15,PAU,41:30:22.736,00:11:00.007,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.9365,4.3836,17.2037,8.0000,
5/23/2019 3:52:09 AM,15,PAU,41:30:39.349,00:11:16.620,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.8313,4.3836,17.2037,8.0000,
5/23/2019 3:52:52 AM,15,PAU,41:31:22.732,00:12:00.003,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.7262,4.3836,17.2037,8.0000,
5/23/2019 3:53:09 AM,15,PAU,41:31:39.344,00:12:16.615,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.7262,4.3836,17.2037,8.0000,
5/23/2019 3:53:52 AM,15,PAU,41:32:22.732,00:13:00.003,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.5159,4.3836,17.2037,8.0000,
5/23/2019 3:54:09 AM,15,PAU,41:32:39.339,00:13:16.610,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.5159,4.3836,17.2037,8.0000,
5/23/2019 3:54:52 AM,15,PAU,41:33:22.735,00:14:00.006,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.5159,4.3836,17.2037,8.0000,
5/23/2019 3:55:09 AM,15,PAU,41:33:39.336,00:14:16.607,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.4107,4.3836,17.2037,8.0000,
5/23/2019 3:55:52 AM,15,PAU,41:34:22.729,00:15:00.000,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.4107,4.3836,17.2037,8.0000,
5/23/2019 3:55:52 AM,15,PAU,41:34:22.742,00:15:00.013,0,0,NN_Char_Charge_R2,4.2008,0.0000,10.4107,4.3836,17.2037,8.0000,
5/23/2019 3:55:52 AM,9999,STO,41:34:22.749,00:00:00.000,0,0,Turnigy_CyclesA,4.2008,0.0000,10.4107,0.0000,0.0000,8.0000,
