

Measurement ID,867
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit002
Program,1715 - Turnigy_NN_Char
Start Time,6/28/2019 5:07:51 PM
End Time,7/5/2019 5:30:07 PM
Test section,C20DisCh
Comment,
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
7/2/2019 9:37:46 PM,24,DCH,100:29:47.190,07:08:00.005,0,0,Turnigy_NN_Char,3.6012,-0.2510,-19.8200,-1.7849,-6.7250,2.0000,
7/2/2019 9:38:46 PM,24,DCH,100:30:47.188,07:09:00.003,0,0,Turnigy_NN_Char,3.6008,-0.2485,-19.8200,-1.7891,-6.7400,2.0000,
7/2/2019 9:39:46 PM,24,DCH,100:31:47.186,07:10:00.001,0,0,Turnigy_NN_Char,3.6000,-0.2485,-19.8200,-1.7933,-6.7550,2.0000,
7/2/2019 9:40:46 PM,24,DCH,100:32:47.186,07:11:00.001,0,0,Turnigy_NN_Char,3.5993,-0.2510,-19.8200,-1.7974,-6.7700,2.0000,
7/2/2019 9:41:46 PM,24,DCH,100:33:47.186,07:12:00.001,0,0,Turnigy_NN_Char,3.5980,-0.2485,-19.8200,-1.8016,-6.7850,2.0000,
7/2/2019 9:42:46 PM,24,DCH,100:34:47.195,07:13:00.010,0,0,Turnigy_NN_Char,3.5969,-0.2510,-19.8200,-1.8058,-6.8000,2.0000,
7/2/2019 9:43:46 PM,24,DCH,100:35:47.192,07:14:00.007,0,0,Turnigy_NN_Char,3.5971,-0.2510,-19.8200,-1.8099,-6.8150,2.0000,
7/2/2019 9:44:46 PM,24,DCH,100:36:47.195,07:15:00.010,0,0,Turnigy_NN_Char,3.5963,-0.2510,-19.7140,-1.8141,-6.8300,2.0000,
7/2/2019 9:45:46 PM,24,DCH,100:37:47.194,07:16:00.009,0,0,Turnigy_NN_Char,3.5943,-0.2510,-19.8200,-1.8183,-6.8450,2.0000,
7/2/2019 9:46:46 PM,24,DCH,100:38:47.191,07:17:00.006,0,0,Turnigy_NN_Char,3.5934,-0.2510,-19.9260,-1.8225,-6.8600,2.0000,
7/2/2019 9:47:46 PM,24,DCH,100:39:47.192,07:18:00.007,0,0,Turnigy_NN_Char,3.5932,-0.2510,-19.8200,-1.8266,-6.8750,2.0000,
7/2/2019 9:48:46 PM,24,DCH,100:40:47.189,07:19:00.004,0,0,Turnigy_NN_Char,3.5911,-0.2510,-19.8200,-1.8308,-6.8900,2.0000,
7/2/2019 9:49:46 PM,24,DCH,100:41:47.192,07:20:00.007,0,0,Turnigy_NN_Char,3.5892,-0.2510,-19.9260,-1.8350,-6.9050,2.0000,
7/2/2019 9:50:46 PM,24,DCH,100:42:47.188,07:21:00.003,0,0,Turnigy_NN_Char,3.5887,-0.2510,-19.8200,-1.8391,-6.9200,2.0000,
7/2/2019 9:51:46 PM,24,DCH,100:43:47.190,07:22:00.005,0,0,Turnigy_NN_Char,3.5890,-0.2510,-19.7140,-1.8433,-6.9349,2.0000,
7/2/2019 9:52:46 PM,24,DCH,100:44:47.194,07:23:00.009,0,0,Turnigy_NN_Char,3.5884,-0.2510,-19.8200,-1.8475,-6.9499,2.0000,
7/2/2019 9:53:46 PM,24,DCH,100:45:47.188,07:24:00.003,0,0,Turnigy_NN_Char,3.5870,-0.2485,-19.7140,-1.8517,-6.9649,2.0000,
7/2/2019 9:54:46 PM,24,DCH,100:46:47.190,07:25:00.005,0,0,Turnigy_NN_Char,3.5852,-0.2510,-19.9260,-1.8558,-6.9798,2.0000,
7/2/2019 9:55:46 PM,24,DCH,100:47:47.185,07:26:00.000,0,0,Turnigy_NN_Char,3.5833,-0.2485,-19.9260,-1.8600,-6.9948,2.0000,
7/2/2019 9:56:46 PM,24,DCH,100:48:47.187,07:27:00.002,0,0,Turnigy_NN_Char,3.5828,-0.2510,-19.9260,-1.8642,-7.0097,2.0000,
7/2/2019 9:57:46 PM,24,DCH,100:49:47.189,07:28:00.004,0,0,Turnigy_NN_Char,3.5831,-0.2510,-19.8200,-1.8683,-7.0247,2.0000,
7/2/2019 9:58:46 PM,24,DCH,100:50:47.194,07:29:00.009,0,0,Turnigy_NN_Char,3.5826,-0.2485,-19.8200,-1.8725,-7.0396,2.0000,
7/2/2019 9:59:46 PM,24,DCH,100:51:47.191,07:30:00.006,0,0,Turnigy_NN_Char,3.5813,-0.2485,-19.7140,-1.8767,-7.0545,2.0000,
7/2/2019 10:00:46 PM,24,DCH,100:52:47.193,07:31:00.008,0,0,Turnigy_NN_Char,3.5801,-0.2510,-19.8200,-1.8808,-7.0695,2.0000,
7/2/2019 10:01:46 PM,24,DCH,100:53:47.192,07:32:00.007,0,0,Turnigy_NN_Char,3.5788,-0.2510,-19.8200,-1.8850,-7.0844,2.0000,
7/2/2019 10:02:46 PM,24,DCH,100:54:47.186,07:33:00.001,0,0,Turnigy_NN_Char,3.5774,-0.2510,-19.8200,-1.8892,-7.0993,2.0000,
7/2/2019 10:03:46 PM,24,DCH,100:55:47.188,07:34:00.003,0,0,Turnigy_NN_Char,3.5766,-0.2510,-19.8200,-1.8934,-7.1142,2.0000,
7/2/2019 10:04:46 PM,24,DCH,100:56:47.196,07:35:00.011,0,0,Turnigy_NN_Char,3.5756,-0.2510,-19.8200,-1.8975,-7.1291,2.0000,
7/2/2019 10:05:46 PM,24,DCH,100:57:47.184,07:35:59.999,0,0,Turnigy_NN_Char,3.5749,-0.2510,-19.8200,-1.9017,-7.1441,2.0000,
7/2/2019 10:06:46 PM,24,DCH,100:58:47.190,07:37:00.005,0,0,Turnigy_NN_Char,3.5735,-0.2485,-19.8200,-1.9059,-7.1590,2.0000,
7/2/2019 10:07:46 PM,24,DCH,100:59:47.194,07:38:00.009,0,0,Turnigy_NN_Char,3.5727,-0.2485,-19.7140,-1.9100,-7.1739,2.0000,
7/2/2019 10:08:46 PM,24,DCH,101:00:47.185,07:39:00.000,0,0,Turnigy_NN_Char,3.5722,-0.2510,-19.7140,-1.9142,-7.1888,2.0000,
7/2/2019 10:09:46 PM,24,DCH,101:01:47.191,07:40:00.006,0,0,Turnigy_NN_Char,3.5712,-0.2510,-19.7140,-1.9184,-7.2037,2.0000,
7/2/2019 10:10:46 PM,24,DCH,101:02:47.184,07:40:59.999,0,0,Turnigy_NN_Char,3.5698,-0.2485,-19.7140,-1.9225,-7.2185,2.0000,
7/2/2019 10:11:46 PM,24,DCH,101:03:47.187,07:42:00.002,0,0,Turnigy_NN_Char,3.5685,-0.2510,-19.7140,-1.9267,-7.2334,2.0000,
7/2/2019 10:12:46 PM,24,DCH,101:04:47.193,07:43:00.008,0,0,Turnigy_NN_Char,3.5683,-0.2485,-19.7140,-1.9309,-7.2483,2.0000,
7/2/2019 10:13:46 PM,24,DCH,101:05:47.200,07:44:00.015,0,0,Turnigy_NN_Char,3.5678,-0.2510,-19.7140,-1.9351,-7.2632,2.0000,
7/2/2019 10:14:46 PM,24,DCH,101:06:47.201,07:45:00.016,0,0,Turnigy_NN_Char,3.5670,-0.2510,-19.8200,-1.9392,-7.2781,2.0000,
7/2/2019 10:15:46 PM,24,DCH,101:07:47.194,07:46:00.009,0,0,Turnigy_NN_Char,3.5658,-0.2510,-19.7140,-1.9434,-7.2930,2.0000,
7/2/2019 10:16:46 PM,24,DCH,101:08:47.204,07:47:00.019,0,0,Turnigy_NN_Char,3.5653,-0.2485,-19.7140,-1.9476,-7.3078,2.0000,
7/2/2019 10:17:46 PM,24,DCH,101:09:47.194,07:48:00.009,0,0,Turnigy_NN_Char,3.5643,-0.2485,-19.7140,-1.9518,-7.3227,2.0000,
7/2/2019 10:18:46 PM,24,DCH,101:10:47.185,07:49:00.000,0,0,Turnigy_NN_Char,3.5634,-0.2485,-19.7140,-1.9559,-7.3376,2.0000,
7/2/2019 10:19:46 PM,24,DCH,101:11:47.187,07:50:00.002,0,0,Turnigy_NN_Char,3.5624,-0.2510,-19.7140,-1.9601,-7.3524,2.0000,
7/2/2019 10:20:46 PM,24,DCH,101:12:47.183,07:50:59.998,0,0,Turnigy_NN_Char,3.5618,-0.2485,-19.7140,-1.9643,-7.3673,2.0000,
7/2/2019 10:21:46 PM,24,DCH,101:13:47.186,07:52:00.001,0,0,Turnigy_NN_Char,3.5609,-0.2510,-19.7140,-1.9684,-7.3821,2.0000,
7/2/2019 10:22:46 PM,24,DCH,101:14:47.193,07:53:00.008,0,0,Turnigy_NN_Char,3.5601,-0.2510,-19.7140,-1.9726,-7.3969,2.0000,
7/2/2019 10:23:46 PM,24,DCH,101:15:47.186,07:54:00.001,0,0,Turnigy_NN_Char,3.5591,-0.2485,-19.7140,-1.9768,-7.4118,2.0000,
7/2/2019 10:24:46 PM,24,DCH,101:16:47.190,07:55:00.005,0,0,Turnigy_NN_Char,3.5580,-0.2485,-19.7140,-1.9809,-7.4266,2.0000,
7/2/2019 10:25:46 PM,24,DCH,101:17:47.194,07:56:00.009,0,0,Turnigy_NN_Char,3.5565,-0.2510,-19.7140,-1.9851,-7.4415,2.0000,
7/2/2019 10:26:46 PM,24,DCH,101:18:47.188,07:57:00.003,0,0,Turnigy_NN_Char,3.5557,-0.2485,-19.7140,-1.9893,-7.4563,2.0000,
7/2/2019 10:27:46 PM,24,DCH,101:19:47.186,07:58:00.001,0,0,Turnigy_NN_Char,3.5543,-0.2485,-19.7140,-1.9934,-7.4711,2.0000,
7/2/2019 10:28:46 PM,24,DCH,101:20:47.186,07:59:00.001,0,0,Turnigy_NN_Char,3.5532,-0.2510,-19.7140,-1.9976,-7.4859,2.0000,
7/2/2019 10:29:46 PM,24,DCH,101:21:47.187,08:00:00.002,0,0,Turnigy_NN_Char,3.5522,-0.2510,-19.8200,-2.0018,-7.5007,2.0000,
7/2/2019 10:30:46 PM,24,DCH,101:22:47.192,08:01:00.007,0,0,Turnigy_NN_Char,3.5508,-0.2510,-19.8200,-2.0060,-7.5156,2.0000,
7/2/2019 10:31:46 PM,24,DCH,101:23:47.183,08:01:59.998,0,0,Turnigy_NN_Char,3.5496,-0.2510,-19.8200,-2.0101,-7.5304,2.0000,
7/2/2019 10:32:46 PM,24,DCH,101:24:47.191,08:03:00.006,0,0,Turnigy_NN_Char,3.5485,-0.2485,-19.8200,-2.0143,-7.5452,2.0000,
7/2/2019 10:33:46 PM,24,DCH,101:25:47.187,08:04:00.002,0,0,Turnigy_NN_Char,3.5473,-0.2510,-19.8200,-2.0185,-7.5599,2.0000,
7/2/2019 10:34:46 PM,24,DCH,101:26:47.201,08:05:00.016,0,0,Turnigy_NN_Char,3.5463,-0.2485,-19.7140,-2.0226,-7.5748,2.0000,
7/2/2019 10:35:46 PM,24,DCH,101:27:47.189,08:06:00.004,0,0,Turnigy_NN_Char,3.5456,-0.2485,-19.7140,-2.0268,-7.5895,2.0000,
7/2/2019 10:36:46 PM,24,DCH,101:28:47.200,08:07:00.015,0,0,Turnigy_NN_Char,3.5444,-0.2485,-19.7140,-2.0310,-7.6043,2.0000,
7/2/2019 10:37:46 PM,24,DCH,101:29:47.191,08:08:00.006,0,0,Turnigy_NN_Char,3.5429,-0.2510,-19.7140,-2.0351,-7.6191,2.0000,
7/2/2019 10:38:46 PM,24,DCH,101:30:47.189,08:09:00.004,0,0,Turnigy_NN_Char,3.5414,-0.2485,-19.8200,-2.0393,-7.6339,2.0000,
7/2/2019 10:39:46 PM,24,DCH,101:31:47.187,08:10:00.002,0,0,Turnigy_NN_Char,3.5402,-0.2510,-19.8200,-2.0435,-7.6486,2.0000,
7/2/2019 10:40:46 PM,24,DCH,101:32:47.190,08:11:00.005,0,0,Turnigy_NN_Char,3.5390,-0.2510,-19.7140,-2.0477,-7.6634,2.0000,
7/2/2019 10:41:46 PM,24,DCH,101:33:47.183,08:11:59.998,0,0,Turnigy_NN_Char,3.5373,-0.2485,-19.7140,-2.0518,-7.6782,2.0000,
7/2/2019 10:42:46 PM,24,DCH,101:34:47.184,08:12:59.999,0,0,Turnigy_NN_Char,3.5357,-0.2485,-19.7140,-2.0560,-7.6929,2.0000,
7/2/2019 10:43:46 PM,24,DCH,101:35:47.187,08:14:00.002,0,0,Turnigy_NN_Char,3.5343,-0.2485,-19.7140,-2.0602,-7.7077,2.0000,
7/2/2019 10:44:46 PM,24,DCH,101:36:47.190,08:15:00.005,0,0,Turnigy_NN_Char,3.5333,-0.2510,-19.7140,-2.0643,-7.7224,2.0000,
7/2/2019 10:45:46 PM,24,DCH,101:37:47.194,08:16:00.009,0,0,Turnigy_NN_Char,3.5323,-0.2510,-19.7140,-2.0685,-7.7371,2.0000,
7/2/2019 10:46:46 PM,24,DCH,101:38:47.184,08:16:59.999,0,0,Turnigy_NN_Char,3.5309,-0.2510,-19.8200,-2.0727,-7.7519,2.0000,
7/2/2019 10:47:46 PM,24,DCH,101:39:47.187,08:18:00.002,0,0,Turnigy_NN_Char,3.5298,-0.2510,-19.7140,-2.0769,-7.7666,2.0000,
7/2/2019 10:48:46 PM,24,DCH,101:40:47.191,08:19:00.006,0,0,Turnigy_NN_Char,3.5284,-0.2510,-19.7140,-2.0810,-7.7813,2.0000,
7/2/2019 10:49:46 PM,24,DCH,101:41:47.195,08:20:00.010,0,0,Turnigy_NN_Char,3.5272,-0.2485,-19.7140,-2.0852,-7.7960,2.0000,
7/2/2019 10:50:46 PM,24,DCH,101:42:47.186,08:21:00.001,0,0,Turnigy_NN_Char,3.5259,-0.2510,-19.7140,-2.0894,-7.8107,2.0000,
7/2/2019 10:51:46 PM,24,DCH,101:43:47.193,08:22:00.008,0,0,Turnigy_NN_Char,3.5242,-0.2510,-19.6080,-2.0935,-7.8254,2.0000,
7/2/2019 10:52:46 PM,24,DCH,101:44:47.195,08:23:00.010,0,0,Turnigy_NN_Char,3.5227,-0.2485,-19.7140,-2.0977,-7.8401,2.0000,
7/2/2019 10:53:46 PM,24,DCH,101:45:47.189,08:24:00.004,0,0,Turnigy_NN_Char,3.5208,-0.2510,-19.7140,-2.1019,-7.8548,2.0000,
7/2/2019 10:54:46 PM,24,DCH,101:46:47.188,08:25:00.003,0,0,Turnigy_NN_Char,3.5197,-0.2485,-19.7140,-2.1060,-7.8695,2.0000,
7/2/2019 10:55:46 PM,24,DCH,101:47:47.190,08:26:00.005,0,0,Turnigy_NN_Char,3.5180,-0.2510,-19.7140,-2.1102,-7.8841,2.0000,
7/2/2019 10:56:46 PM,24,DCH,101:48:47.195,08:27:00.010,0,0,Turnigy_NN_Char,3.5165,-0.2510,-19.7140,-2.1144,-7.8988,2.0000,
7/2/2019 10:57:46 PM,24,DCH,101:49:47.187,08:28:00.002,0,0,Turnigy_NN_Char,3.5153,-0.2510,-19.7140,-2.1185,-7.9135,2.0000,
7/2/2019 10:58:46 PM,24,DCH,101:50:47.191,08:29:00.006,0,0,Turnigy_NN_Char,3.5141,-0.2485,-19.7140,-2.1227,-7.9281,2.0000,
7/2/2019 10:59:46 PM,24,DCH,101:51:47.185,08:30:00.000,0,0,Turnigy_NN_Char,3.5129,-0.2485,-19.7140,-2.1269,-7.9427,2.0000,
7/2/2019 11:00:46 PM,24,DCH,101:52:47.186,08:31:00.001,0,0,Turnigy_NN_Char,3.5116,-0.2510,-19.7140,-2.1311,-7.9574,2.0000,
7/2/2019 11:01:46 PM,24,DCH,101:53:47.188,08:32:00.003,0,0,Turnigy_NN_Char,3.5106,-0.2485,-19.7140,-2.1352,-7.9721,2.0000,
7/2/2019 11:02:46 PM,24,DCH,101:54:47.191,08:33:00.006,0,0,Turnigy_NN_Char,3.5092,-0.2510,-19.7140,-2.1394,-7.9867,2.0000,
7/2/2019 11:03:46 PM,24,DCH,101:55:47.184,08:33:59.999,0,0,Turnigy_NN_Char,3.5080,-0.2485,-19.7140,-2.1436,-8.0013,2.0000,
7/2/2019 11:04:46 PM,24,DCH,101:56:47.193,08:35:00.008,0,0,Turnigy_NN_Char,3.5067,-0.2510,-19.7140,-2.1477,-8.0160,2.0000,
7/2/2019 11:05:46 PM,24,DCH,101:57:47.186,08:36:00.001,0,0,Turnigy_NN_Char,3.5055,-0.2510,-19.7140,-2.1519,-8.0306,2.0000,
7/2/2019 11:06:46 PM,24,DCH,101:58:47.188,08:37:00.003,0,0,Turnigy_NN_Char,3.5043,-0.2485,-19.7140,-2.1561,-8.0452,2.0000,
7/2/2019 11:07:46 PM,24,DCH,101:59:47.191,08:38:00.006,0,0,Turnigy_NN_Char,3.5028,-0.2510,-19.7140,-2.1603,-8.0598,2.0000,
7/2/2019 11:08:46 PM,24,DCH,102:00:47.193,08:39:00.008,0,0,Turnigy_NN_Char,3.5006,-0.2510,-19.8200,-2.1644,-8.0744,2.0000,
7/2/2019 11:09:46 PM,24,DCH,102:01:47.183,08:39:59.998,0,0,Turnigy_NN_Char,3.4993,-0.2510,-19.8200,-2.1686,-8.0890,2.0000,
7/2/2019 11:10:46 PM,24,DCH,102:02:47.186,08:41:00.001,0,0,Turnigy_NN_Char,3.4984,-0.2510,-19.6080,-2.1728,-8.1036,2.0000,
7/2/2019 11:11:46 PM,24,DCH,102:03:47.192,08:42:00.007,0,0,Turnigy_NN_Char,3.4971,-0.2510,-19.7140,-2.1769,-8.1182,2.0000,
7/2/2019 11:12:46 PM,24,DCH,102:04:47.198,08:43:00.013,0,0,Turnigy_NN_Char,3.4949,-0.2510,-19.8200,-2.1811,-8.1328,2.0000,
7/2/2019 11:13:46 PM,24,DCH,102:05:47.192,08:44:00.007,0,0,Turnigy_NN_Char,3.4934,-0.2485,-19.8200,-2.1853,-8.1473,2.0000,
7/2/2019 11:14:46 PM,24,DCH,102:06:47.189,08:45:00.004,0,0,Turnigy_NN_Char,3.4934,-0.2510,-19.7140,-2.1894,-8.1619,2.0000,
7/2/2019 11:15:46 PM,24,DCH,102:07:47.194,08:46:00.009,0,0,Turnigy_NN_Char,3.4922,-0.2510,-19.7140,-2.1936,-8.1765,2.0000,
7/2/2019 11:16:46 PM,24,DCH,102:08:47.185,08:47:00.000,0,0,Turnigy_NN_Char,3.4902,-0.2485,-19.7140,-2.1978,-8.1910,2.0000,
7/2/2019 11:17:46 PM,24,DCH,102:09:47.189,08:48:00.004,0,0,Turnigy_NN_Char,3.4882,-0.2510,-19.8200,-2.2020,-8.2056,2.0000,
7/2/2019 11:18:46 PM,24,DCH,102:10:47.189,08:49:00.004,0,0,Turnigy_NN_Char,3.4868,-0.2485,-19.7140,-2.2061,-8.2201,2.0000,
7/2/2019 11:19:46 PM,24,DCH,102:11:47.191,08:50:00.006,0,0,Turnigy_NN_Char,3.4863,-0.2510,-19.6080,-2.2103,-8.2346,2.0000,
7/2/2019 11:20:46 PM,24,DCH,102:12:47.194,08:51:00.009,0,0,Turnigy_NN_Char,3.4841,-0.2485,-19.6080,-2.2145,-8.2492,2.0000,
7/2/2019 11:21:46 PM,24,DCH,102:13:47.186,08:52:00.001,0,0,Turnigy_NN_Char,3.4816,-0.2510,-19.6080,-2.2186,-8.2637,2.0000,
7/2/2019 11:22:46 PM,24,DCH,102:14:47.183,08:52:59.998,0,0,Turnigy_NN_Char,3.4798,-0.2510,-19.6080,-2.2228,-8.2782,2.0000,
7/2/2019 11:23:46 PM,24,DCH,102:15:47.185,08:54:00.000,0,0,Turnigy_NN_Char,3.4781,-0.2485,-19.7140,-2.2270,-8.2927,2.0000,
7/2/2019 11:24:46 PM,24,DCH,102:16:47.191,08:55:00.006,0,0,Turnigy_NN_Char,3.4764,-0.2510,-19.7140,-2.2311,-8.3072,2.0000,
7/2/2019 11:25:46 PM,24,DCH,102:17:47.184,08:55:59.999,0,0,Turnigy_NN_Char,3.4744,-0.2510,-19.8200,-2.2353,-8.3217,2.0000,
7/2/2019 11:26:46 PM,24,DCH,102:18:47.188,08:57:00.003,0,0,Turnigy_NN_Char,3.4728,-0.2485,-19.7140,-2.2395,-8.3362,2.0000,
7/2/2019 11:27:46 PM,24,DCH,102:19:47.192,08:58:00.007,0,0,Turnigy_NN_Char,3.4707,-0.2510,-19.8200,-2.2436,-8.3507,2.0000,
7/2/2019 11:28:46 PM,24,DCH,102:20:47.191,08:59:00.006,0,0,Turnigy_NN_Char,3.4690,-0.2510,-19.7140,-2.2478,-8.3651,2.0000,
7/2/2019 11:29:46 PM,24,DCH,102:21:47.194,09:00:00.009,0,0,Turnigy_NN_Char,3.4675,-0.2510,-19.7140,-2.2520,-8.3796,2.0000,
7/2/2019 11:30:46 PM,24,DCH,102:22:47.187,09:01:00.002,0,0,Turnigy_NN_Char,3.4664,-0.2510,-19.6080,-2.2562,-8.3941,2.0000,
7/2/2019 11:31:46 PM,24,DCH,102:23:47.189,09:02:00.004,0,0,Turnigy_NN_Char,3.4659,-0.2510,-19.6080,-2.2603,-8.4085,2.0000,
7/2/2019 11:32:46 PM,24,DCH,102:24:47.184,09:02:59.999,0,0,Turnigy_NN_Char,3.4651,-0.2485,-19.6080,-2.2645,-8.4230,2.0000,
7/2/2019 11:33:46 PM,24,DCH,102:25:47.188,09:04:00.003,0,0,Turnigy_NN_Char,3.4634,-0.2485,-19.6080,-2.2687,-8.4374,2.0000,
7/2/2019 11:34:46 PM,24,DCH,102:26:47.190,09:05:00.005,0,0,Turnigy_NN_Char,3.4614,-0.2510,-19.7140,-2.2728,-8.4518,2.0000,
7/2/2019 11:35:46 PM,24,DCH,102:27:47.187,09:06:00.002,0,0,Turnigy_NN_Char,3.4595,-0.2510,-19.7140,-2.2770,-8.4663,2.0000,
7/2/2019 11:36:46 PM,24,DCH,102:28:47.184,09:06:59.999,0,0,Turnigy_NN_Char,3.4587,-0.2485,-19.7140,-2.2812,-8.4807,2.0000,
7/2/2019 11:37:46 PM,24,DCH,102:29:47.186,09:08:00.001,0,0,Turnigy_NN_Char,3.4582,-0.2510,-19.7140,-2.2853,-8.4951,2.0000,
7/2/2019 11:38:46 PM,24,DCH,102:30:47.183,09:08:59.998,0,0,Turnigy_NN_Char,3.4565,-0.2510,-19.7140,-2.2895,-8.5095,2.0000,
7/2/2019 11:39:46 PM,24,DCH,102:31:47.192,09:10:00.007,0,0,Turnigy_NN_Char,3.4543,-0.2510,-19.7140,-2.2937,-8.5239,2.0000,
7/2/2019 11:40:46 PM,24,DCH,102:32:47.189,09:11:00.004,0,0,Turnigy_NN_Char,3.4526,-0.2510,-19.6080,-2.2978,-8.5383,2.0000,
7/2/2019 11:41:46 PM,24,DCH,102:33:47.187,09:12:00.002,0,0,Turnigy_NN_Char,3.4518,-0.2485,-19.7140,-2.3020,-8.5527,2.0000,
7/2/2019 11:42:46 PM,24,DCH,102:34:47.187,09:13:00.002,0,0,Turnigy_NN_Char,3.4499,-0.2485,-19.7140,-2.3062,-8.5671,2.0000,
7/2/2019 11:43:46 PM,24,DCH,102:35:47.185,09:14:00.000,0,0,Turnigy_NN_Char,3.4479,-0.2510,-19.7140,-2.3104,-8.5815,2.0000,
7/2/2019 11:44:46 PM,24,DCH,102:36:47.190,09:15:00.005,0,0,Turnigy_NN_Char,3.4464,-0.2510,-19.6080,-2.3145,-8.5959,2.0000,
7/2/2019 11:45:46 PM,24,DCH,102:37:47.184,09:15:59.999,0,0,Turnigy_NN_Char,3.4457,-0.2485,-19.7140,-2.3187,-8.6102,2.0000,
7/2/2019 11:46:46 PM,24,DCH,102:38:47.192,09:17:00.007,0,0,Turnigy_NN_Char,3.4439,-0.2510,-19.7140,-2.3229,-8.6246,2.0000,
7/2/2019 11:47:46 PM,24,DCH,102:39:47.191,09:18:00.006,0,0,Turnigy_NN_Char,3.4417,-0.2510,-19.7140,-2.3270,-8.6389,2.0000,
7/2/2019 11:48:46 PM,24,DCH,102:40:47.191,09:19:00.006,0,0,Turnigy_NN_Char,3.4397,-0.2510,-19.6080,-2.3312,-8.6533,2.0000,
7/2/2019 11:49:46 PM,24,DCH,102:41:47.193,09:20:00.008,0,0,Turnigy_NN_Char,3.4385,-0.2510,-19.7140,-2.3354,-8.6676,2.0000,
7/2/2019 11:50:46 PM,24,DCH,102:42:47.188,09:21:00.003,0,0,Turnigy_NN_Char,3.4373,-0.2510,-19.6080,-2.3396,-8.6820,2.0000,
7/2/2019 11:51:46 PM,24,DCH,102:43:47.196,09:22:00.011,0,0,Turnigy_NN_Char,3.4360,-0.2510,-19.6080,-2.3437,-8.6963,2.0000,
7/2/2019 11:52:46 PM,24,DCH,102:44:47.195,09:23:00.010,0,0,Turnigy_NN_Char,3.4350,-0.2510,-19.6080,-2.3479,-8.7107,2.0000,
7/2/2019 11:53:46 PM,24,DCH,102:45:47.186,09:24:00.001,0,0,Turnigy_NN_Char,3.4331,-0.2510,-19.6080,-2.3521,-8.7250,2.0000,
7/2/2019 11:54:46 PM,24,DCH,102:46:47.191,09:25:00.006,0,0,Turnigy_NN_Char,3.4309,-0.2485,-19.6080,-2.3562,-8.7393,2.0000,
7/2/2019 11:55:46 PM,24,DCH,102:47:47.194,09:26:00.009,0,0,Turnigy_NN_Char,3.4292,-0.2510,-19.6080,-2.3604,-8.7536,2.0000,
7/2/2019 11:56:46 PM,24,DCH,102:48:47.188,09:27:00.003,0,0,Turnigy_NN_Char,3.4282,-0.2510,-19.6080,-2.3646,-8.7679,2.0000,
7/2/2019 11:57:46 PM,24,DCH,102:49:47.193,09:28:00.008,0,0,Turnigy_NN_Char,3.4265,-0.2510,-19.6080,-2.3688,-8.7822,2.0000,
7/2/2019 11:58:46 PM,24,DCH,102:50:47.198,09:29:00.013,0,0,Turnigy_NN_Char,3.4244,-0.2510,-19.6080,-2.3729,-8.7965,2.0000,
7/2/2019 11:59:46 PM,24,DCH,102:51:47.193,09:30:00.008,0,0,Turnigy_NN_Char,3.4230,-0.2510,-19.5020,-2.3771,-8.8108,2.0000,
7/3/2019 12:00:46 AM,24,DCH,102:52:47.192,09:31:00.007,0,0,Turnigy_NN_Char,3.4215,-0.2510,-19.6080,-2.3813,-8.8250,2.0000,
7/3/2019 12:01:46 AM,24,DCH,102:53:47.192,09:32:00.007,0,0,Turnigy_NN_Char,3.4196,-0.2510,-19.7140,-2.3854,-8.8393,2.0000,
7/3/2019 12:02:46 AM,24,DCH,102:54:47.184,09:32:59.999,0,0,Turnigy_NN_Char,3.4180,-0.2510,-19.6080,-2.3896,-8.8536,2.0000,
7/3/2019 12:03:46 AM,24,DCH,102:55:47.194,09:34:00.009,0,0,Turnigy_NN_Char,3.4159,-0.2485,-19.6080,-2.3938,-8.8678,2.0000,
7/3/2019 12:04:46 AM,24,DCH,102:56:47.184,09:34:59.999,0,0,Turnigy_NN_Char,3.4136,-0.2510,-19.6080,-2.3980,-8.8821,2.0000,
7/3/2019 12:05:46 AM,24,DCH,102:57:47.190,09:36:00.005,0,0,Turnigy_NN_Char,3.4119,-0.2510,-19.6080,-2.4021,-8.8963,2.0000,
7/3/2019 12:06:46 AM,24,DCH,102:58:47.183,09:36:59.998,0,0,Turnigy_NN_Char,3.4102,-0.2510,-19.6080,-2.4063,-8.9105,2.0000,
7/3/2019 12:07:46 AM,24,DCH,102:59:47.189,09:38:00.004,0,0,Turnigy_NN_Char,3.4089,-0.2485,-19.6080,-2.4105,-8.9248,2.0000,
7/3/2019 12:08:46 AM,24,DCH,103:00:47.193,09:39:00.008,0,0,Turnigy_NN_Char,3.4072,-0.2510,-19.6080,-2.4146,-8.9390,2.0000,
