

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge14
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/14/2019 5:52:12 PM,5,PAU,28:15:50.706,00:06:00.007,0,0,NN_Char_Charge_R2,3.5584,0.0000,27.1309,0.0000,0.0000,52.0000,
4/14/2019 5:53:12 PM,5,PAU,28:16:50.705,00:07:00.006,0,0,NN_Char_Charge_R2,3.5591,0.0000,26.8154,0.0000,0.0000,52.0000,
4/14/2019 5:54:12 PM,5,PAU,28:17:50.705,00:08:00.006,0,0,NN_Char_Charge_R2,3.5596,0.0000,26.3948,0.0000,0.0000,52.0000,
4/14/2019 5:55:12 PM,5,PAU,28:18:50.702,00:09:00.003,0,0,NN_Char_Charge_R2,3.5599,0.0000,25.9742,0.0000,0.0000,52.0000,
4/14/2019 5:56:12 PM,5,PAU,28:19:50.705,00:10:00.006,0,0,NN_Char_Charge_R2,3.5603,0.0000,25.8690,0.0000,0.0000,52.0000,
4/14/2019 5:57:12 PM,5,PAU,28:20:50.716,00:11:00.017,0,0,NN_Char_Charge_R2,3.5606,0.0000,25.7638,0.0000,0.0000,52.0000,
4/14/2019 5:58:12 PM,5,PAU,28:21:50.700,00:12:00.001,0,0,NN_Char_Charge_R2,3.5609,0.0000,25.5535,0.0000,0.0000,52.0000,
4/14/2019 5:59:12 PM,5,PAU,28:22:50.703,00:13:00.004,0,0,NN_Char_Charge_R2,3.5611,0.0000,25.3432,0.0000,0.0000,52.0000,
4/14/2019 6:00:12 PM,5,PAU,28:23:50.703,00:14:00.004,0,0,NN_Char_Charge_R2,3.5614,0.0000,25.2380,0.0000,0.0000,52.0000,
4/14/2019 6:01:12 PM,5,PAU,28:24:50.705,00:15:00.006,0,0,NN_Char_Charge_R2,3.5618,0.0000,25.0277,0.0000,0.0000,52.0000,
4/14/2019 6:01:12 PM,5,PAU,28:24:50.705,00:15:00.006,0,0,NN_Char_Charge_R2,3.5618,0.0000,25.0277,0.0000,0.0000,52.0000,
4/14/2019 6:02:12 PM,7,CHA,28:25:50.719,00:01:00.008,0,0,NN_Char_Charge_R2,3.6552,4.9984,24.8174,0.0833,0.3018,52.0000,
4/14/2019 6:03:12 PM,7,CHA,28:26:50.714,00:02:00.003,0,0,NN_Char_Charge_R2,3.7052,4.9984,24.5019,0.1666,0.6085,52.0000,
4/14/2019 6:04:12 PM,7,CHA,28:27:50.713,00:03:00.002,0,0,NN_Char_Charge_R2,3.7263,4.9984,24.2916,0.2499,0.9183,52.0000,
4/14/2019 6:05:12 PM,7,CHA,28:28:50.720,00:04:00.009,0,0,NN_Char_Charge_R2,3.7317,4.9984,23.9761,0.3332,1.2290,52.0000,
4/14/2019 6:06:12 PM,7,CHA,28:29:50.715,00:05:00.004,0,0,NN_Char_Charge_R2,3.7376,4.9984,23.8710,0.4165,1.5401,52.0000,
4/14/2019 6:07:12 PM,7,CHA,28:30:50.712,00:06:00.001,0,0,NN_Char_Charge_R2,3.7457,4.9984,23.7658,0.4998,1.8517,52.0000,
4/14/2019 6:08:12 PM,7,CHA,28:31:50.715,00:07:00.004,0,0,NN_Char_Charge_R2,3.7565,4.9984,23.6607,0.5832,2.1642,52.0000,
4/14/2019 6:09:12 PM,7,CHA,28:32:50.715,00:08:00.004,0,0,NN_Char_Charge_R2,3.7688,4.9984,23.4504,0.6665,2.4777,52.0000,
4/14/2019 6:10:12 PM,7,CHA,28:33:50.725,00:09:00.014,0,0,NN_Char_Charge_R2,3.7807,4.9984,23.3452,0.7498,2.7921,52.0000,
4/14/2019 6:11:12 PM,7,CHA,28:34:50.715,00:10:00.004,0,0,NN_Char_Charge_R2,3.7914,4.9984,23.3452,0.8331,3.1076,52.0000,
4/14/2019 6:12:12 PM,7,CHA,28:35:50.719,00:11:00.008,0,0,NN_Char_Charge_R2,3.8005,4.9984,23.1349,0.9164,3.4239,52.0000,
4/14/2019 6:13:12 PM,7,CHA,28:36:50.720,00:12:00.009,0,0,NN_Char_Charge_R2,3.8087,5.0010,23.1349,0.9997,3.7408,52.0000,
4/14/2019 6:14:12 PM,7,CHA,28:37:50.713,00:13:00.002,0,0,NN_Char_Charge_R2,3.8173,4.9984,23.2400,1.0830,4.0584,52.0000,
4/14/2019 6:15:12 PM,7,CHA,28:38:50.714,00:14:00.003,0,0,NN_Char_Charge_R2,3.8257,4.9984,23.1349,1.1663,4.3767,52.0000,
4/14/2019 6:16:12 PM,7,CHA,28:39:50.711,00:15:00.000,0,0,NN_Char_Charge_R2,3.8330,4.9984,23.0297,1.2496,4.6958,52.0000,
4/14/2019 6:17:12 PM,7,CHA,28:40:50.712,00:16:00.001,0,0,NN_Char_Charge_R2,3.8389,4.9984,23.0297,1.3329,5.0154,52.0000,
4/14/2019 6:18:12 PM,7,CHA,28:41:50.710,00:16:59.999,0,0,NN_Char_Charge_R2,3.8438,4.9984,23.0297,1.4162,5.3354,52.0000,
4/14/2019 6:19:12 PM,7,CHA,28:42:50.709,00:17:59.998,0,0,NN_Char_Charge_R2,3.8480,4.9984,23.1349,1.4995,5.6558,52.0000,
4/14/2019 6:20:12 PM,7,CHA,28:43:50.718,00:19:00.007,0,0,NN_Char_Charge_R2,3.8512,4.9984,23.1349,1.5828,5.9765,52.0000,
4/14/2019 6:21:12 PM,7,CHA,28:44:50.720,00:20:00.009,0,0,NN_Char_Charge_R2,3.8544,5.0010,23.2400,1.6662,6.2974,52.0000,
4/14/2019 6:22:12 PM,7,CHA,28:45:50.720,00:21:00.009,0,0,NN_Char_Charge_R2,3.8578,4.9984,23.2400,1.7495,6.6187,52.0000,
4/14/2019 6:23:12 PM,7,CHA,28:46:50.714,00:22:00.003,0,0,NN_Char_Charge_R2,3.8613,4.9984,23.3452,1.8328,6.9402,52.0000,
4/14/2019 6:24:12 PM,7,CHA,28:47:50.712,00:23:00.001,0,0,NN_Char_Charge_R2,3.8654,4.9984,23.3452,1.9161,7.2621,52.0000,
4/14/2019 6:25:12 PM,7,CHA,28:48:50.714,00:24:00.003,0,0,NN_Char_Charge_R2,3.8697,4.9984,23.4504,1.9994,7.5842,52.0000,
4/14/2019 6:26:12 PM,7,CHA,28:49:50.709,00:24:59.998,0,0,NN_Char_Charge_R2,3.8745,4.9984,23.5555,2.0827,7.9068,52.0000,
4/14/2019 6:27:12 PM,7,CHA,28:50:50.729,00:26:00.018,0,0,NN_Char_Charge_R2,3.8797,4.9984,23.5555,2.1660,8.2298,52.0000,
4/14/2019 6:28:12 PM,7,CHA,28:51:50.719,00:27:00.008,0,0,NN_Char_Charge_R2,3.8852,4.9984,23.7658,2.2493,8.5532,52.0000,
4/14/2019 6:29:12 PM,7,CHA,28:52:50.721,00:28:00.010,0,0,NN_Char_Charge_R2,3.8913,4.9984,23.7658,2.3326,8.8771,52.0000,
4/14/2019 6:30:12 PM,7,CHA,28:53:50.713,00:29:00.002,0,0,NN_Char_Charge_R2,3.8981,4.9984,23.8710,2.4159,9.2016,52.0000,
4/14/2019 6:31:12 PM,7,CHA,28:54:50.719,00:30:00.008,0,0,NN_Char_Charge_R2,3.9051,4.9984,23.8710,2.4992,9.5266,52.0000,
4/14/2019 6:32:12 PM,7,CHA,28:55:50.715,00:31:00.004,0,0,NN_Char_Charge_R2,3.9131,4.9984,23.9761,2.5825,9.8522,52.0000,
4/14/2019 6:33:12 PM,7,CHA,28:56:50.712,00:32:00.001,0,0,NN_Char_Charge_R2,3.9217,4.9984,23.9761,2.6659,10.1786,52.0000,
4/14/2019 6:34:12 PM,7,CHA,28:57:50.717,00:33:00.006,0,0,NN_Char_Charge_R2,3.9308,4.9984,23.9761,2.7491,10.5056,52.0000,
4/14/2019 6:35:12 PM,7,CHA,28:58:50.713,00:34:00.002,0,0,NN_Char_Charge_R2,3.9409,4.9984,24.0813,2.8324,10.8335,52.0000,
4/14/2019 6:36:12 PM,7,CHA,28:59:50.711,00:35:00.000,0,0,NN_Char_Charge_R2,3.9518,4.9984,24.0813,2.9158,11.1623,52.0000,
4/14/2019 6:37:12 PM,7,CHA,29:00:50.711,00:36:00.000,0,0,NN_Char_Charge_R2,3.9635,4.9984,24.0813,2.9991,11.4920,52.0000,
4/14/2019 6:38:12 PM,7,CHA,29:01:50.718,00:37:00.007,0,0,NN_Char_Charge_R2,3.9753,4.9984,24.2916,3.0824,11.8226,52.0000,
4/14/2019 6:39:12 PM,7,CHA,29:02:50.716,00:38:00.005,0,0,NN_Char_Charge_R2,3.9867,4.9984,24.2916,3.1657,12.1543,52.0000,
4/14/2019 6:40:12 PM,7,CHA,29:03:50.715,00:39:00.004,0,0,NN_Char_Charge_R2,3.9989,4.9984,24.3968,3.2490,12.4869,52.0000,
4/14/2019 6:41:12 PM,7,CHA,29:04:50.719,00:40:00.008,0,0,NN_Char_Charge_R2,4.0115,4.9984,24.6071,3.3323,12.8206,52.0000,
4/14/2019 6:42:12 PM,7,CHA,29:05:50.712,00:41:00.001,0,0,NN_Char_Charge_R2,4.0252,4.9984,24.7123,3.4156,13.1553,52.0000,
4/14/2019 6:43:12 PM,7,CHA,29:06:50.714,00:42:00.003,0,0,NN_Char_Charge_R2,4.0418,4.9984,24.7123,3.4989,13.4913,52.0000,
4/14/2019 6:44:12 PM,7,CHA,29:07:50.710,00:42:59.999,0,0,NN_Char_Charge_R2,4.0636,4.9984,24.7123,3.5822,13.8289,52.0000,
4/14/2019 6:45:12 PM,7,CHA,29:08:50.720,00:44:00.009,0,0,NN_Char_Charge_R2,4.0874,4.9984,24.6071,3.6655,14.1684,52.0000,
4/14/2019 6:46:12 PM,7,CHA,29:09:50.714,00:45:00.003,0,0,NN_Char_Charge_R2,4.1040,4.9984,24.5019,3.7488,14.5097,52.0000,
4/14/2019 6:47:12 PM,7,CHA,29:10:50.715,00:46:00.004,0,0,NN_Char_Charge_R2,4.1140,4.9984,24.2916,3.8321,14.8521,52.0000,
4/14/2019 6:48:12 PM,7,CHA,29:11:50.712,00:47:00.001,0,0,NN_Char_Charge_R2,4.1254,4.9984,24.1865,3.9154,15.1952,52.0000,
4/14/2019 6:49:12 PM,7,CHA,29:12:50.712,00:48:00.001,0,0,NN_Char_Charge_R2,4.1389,4.9984,23.9761,3.9988,15.5395,52.0000,
4/14/2019 6:50:12 PM,7,CHA,29:13:50.710,00:48:59.999,0,0,NN_Char_Charge_R2,4.1536,4.9984,23.9761,4.0821,15.8848,52.0000,
4/14/2019 6:51:12 PM,7,CHA,29:14:50.721,00:50:00.010,0,0,NN_Char_Charge_R2,4.1686,4.9984,23.9761,4.1654,16.2315,52.0000,
4/14/2019 6:52:12 PM,7,CHA,29:15:50.719,00:51:00.008,0,0,NN_Char_Charge_R2,4.1838,4.9984,23.8710,4.2487,16.5794,52.0000,
4/14/2019 6:53:12 PM,7,CHA,29:16:50.713,00:52:00.002,0,0,NN_Char_Charge_R2,4.1993,4.9984,23.8710,4.3320,16.9286,52.0000,
4/14/2019 6:54:12 PM,7,CHA,29:17:50.712,00:53:00.001,0,0,NN_Char_Charge_R2,4.2001,2.5286,23.8710,4.3922,17.1815,52.0000,
4/14/2019 6:55:12 PM,7,CHA,29:18:50.712,00:54:00.001,0,0,NN_Char_Charge_R2,4.2000,1.4839,23.7658,4.4245,17.3173,52.0000,
4/14/2019 6:56:12 PM,7,CHA,29:19:50.719,00:55:00.008,0,0,NN_Char_Charge_R2,4.2000,0.9680,23.7658,4.4445,17.4011,52.0000,
4/14/2019 6:57:12 PM,7,CHA,29:20:50.719,00:56:00.008,0,0,NN_Char_Charge_R2,4.1998,0.6666,23.7658,4.4579,17.4574,52.0000,
4/14/2019 6:58:12 PM,7,CHA,29:21:50.717,00:57:00.006,0,0,NN_Char_Charge_R2,4.1998,0.4929,23.9761,4.4674,17.4974,52.0000,
4/14/2019 6:59:12 PM,7,CHA,29:22:50.718,00:58:00.007,0,0,NN_Char_Charge_R2,4.1998,0.3678,23.8710,4.4746,17.5274,52.0000,
4/14/2019 7:00:12 PM,7,CHA,29:23:50.715,00:59:00.004,0,0,NN_Char_Charge_R2,4.1998,0.2758,23.7658,4.4799,17.5499,52.0000,
4/14/2019 7:01:12 PM,7,CHA,29:24:50.719,01:00:00.008,0,0,NN_Char_Charge_R2,4.1998,0.2171,23.8710,4.4840,17.5672,52.0000,
4/14/2019 7:02:12 PM,7,CHA,29:25:50.712,01:01:00.001,0,0,NN_Char_Charge_R2,4.1998,0.1788,23.8710,4.4873,17.5811,52.0000,
4/14/2019 7:03:12 PM,7,CHA,29:26:50.712,01:02:00.001,0,0,NN_Char_Charge_R2,4.1998,0.1584,23.8710,4.4901,17.5927,52.0000,
4/14/2019 7:04:12 PM,7,CHA,29:27:50.720,01:03:00.009,0,0,NN_Char_Charge_R2,4.1998,0.1405,23.8710,4.4925,17.6029,52.0000,
4/14/2019 7:05:12 PM,7,CHA,29:28:50.717,01:04:00.006,0,0,NN_Char_Charge_R2,4.1998,0.1200,23.8710,4.4947,17.6121,52.0000,
4/14/2019 7:06:12 PM,7,CHA,29:29:50.711,01:05:00.000,0,0,NN_Char_Charge_R2,4.1998,0.1073,23.9761,4.4966,17.6202,52.0000,
4/14/2019 7:07:12 PM,7,CHA,29:30:50.712,01:06:00.001,0,0,NN_Char_Charge_R2,4.1998,0.0868,23.8710,4.4983,17.6270,52.0000,
4/14/2019 7:08:12 PM,7,CHA,29:31:50.722,01:07:00.011,0,0,NN_Char_Charge_R2,4.1998,0.0792,23.9761,4.4996,17.6327,52.0000,
4/14/2019 7:09:12 PM,7,CHA,29:32:50.716,01:08:00.005,0,0,NN_Char_Charge_R2,4.1998,0.0639,23.8710,4.5008,17.6377,52.0000,
4/14/2019 7:10:12 PM,7,CHA,29:33:50.729,01:09:00.018,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.9761,4.5018,17.6419,52.0000,
4/14/2019 7:11:12 PM,7,CHA,29:34:50.721,01:10:00.010,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.8710,4.5028,17.6460,52.0000,
4/14/2019 7:12:12 PM,7,CHA,29:35:50.713,01:11:00.002,0,0,NN_Char_Charge_R2,4.1998,0.0639,23.9761,4.5038,17.6501,52.0000,
4/14/2019 7:13:12 PM,7,CHA,29:36:50.716,01:12:00.005,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.9761,4.5047,17.6541,52.0000,
4/14/2019 7:14:12 PM,7,CHA,29:37:50.719,01:13:00.008,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.9761,4.5056,17.6578,52.0000,
4/14/2019 7:14:13 PM,7,CHA,29:37:52.594,01:13:01.883,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.9761,4.5056,17.6579,52.0000,
4/14/2019 7:15:14 PM,9,PAU,29:38:52.610,00:01:00.008,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:15:14 PM,9,PAU,29:38:52.610,00:01:00.008,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:16:14 PM,10,PAU,29:39:52.617,00:01:00.000,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:17:14 PM,10,PAU,29:40:52.620,00:02:00.003,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:18:14 PM,10,PAU,29:41:52.621,00:03:00.004,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:19:14 PM,10,PAU,29:42:52.630,00:04:00.013,0,0,NN_Char_Charge_R2,4.1991,0.0000,24.0813,4.5056,17.6579,53.0000,
4/14/2019 7:20:14 PM,10,PAU,29:43:52.617,00:05:00.000,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:21:14 PM,10,PAU,29:44:52.622,00:06:00.005,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:22:14 PM,10,PAU,29:45:52.622,00:07:00.005,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:23:14 PM,10,PAU,29:46:52.616,00:07:59.999,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:24:14 PM,10,PAU,29:47:52.624,00:09:00.007,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:25:14 PM,10,PAU,29:48:52.617,00:10:00.000,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:26:14 PM,10,PAU,29:49:52.618,00:11:00.001,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:27:06 PM,10,PAU,29:50:45.539,00:11:52.922,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.8710,4.5056,17.6579,53.0000,
4/14/2019 7:28:07 PM,13,PAU,29:51:45.545,00:01:00.000,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:28:07 PM,13,PAU,29:51:45.545,00:01:00.000,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.9761,4.5056,17.6579,53.0000,
4/14/2019 7:29:07 PM,13,PAU,29:52:45.553,00:02:00.008,0,0,NN_Char_Charge_R2,4.1983,0.0000,24.7123,4.5056,17.6579,53.0000,
4/14/2019 7:29:07 PM,13,PAU,29:52:45.553,00:02:00.008,0,0,NN_Char_Charge_R2,4.1983,0.0000,24.7123,4.5056,17.6579,53.0000,
4/14/2019 7:30:07 PM,13,PAU,29:53:45.548,00:03:00.003,0,0,NN_Char_Charge_R2,4.1981,0.0000,25.8690,4.5056,17.6579,53.0000,
4/14/2019 7:30:07 PM,13,PAU,29:53:45.548,00:03:00.003,0,0,NN_Char_Charge_R2,4.1981,0.0000,25.8690,4.5056,17.6579,53.0000,
4/14/2019 7:31:07 PM,13,PAU,29:54:45.560,00:04:00.015,0,0,NN_Char_Charge_R2,4.1979,0.0000,27.4464,4.5056,17.6579,53.0000,
4/14/2019 7:31:07 PM,13,PAU,29:54:45.560,00:04:00.015,0,0,NN_Char_Charge_R2,4.1979,0.0000,27.4464,4.5056,17.6579,53.0000,
4/14/2019 7:32:07 PM,13,PAU,29:55:45.545,00:05:00.000,0,0,NN_Char_Charge_R2,4.1976,0.0000,29.0238,4.5056,17.6579,53.0000,
4/14/2019 7:32:07 PM,13,PAU,29:55:45.545,00:05:00.000,0,0,NN_Char_Charge_R2,4.1976,0.0000,29.0238,4.5056,17.6579,53.0000,
4/14/2019 7:33:07 PM,13,PAU,29:56:45.546,00:06:00.001,0,0,NN_Char_Charge_R2,4.1974,0.0000,30.2857,4.5056,17.6579,53.0000,
4/14/2019 7:33:07 PM,13,PAU,29:56:45.546,00:06:00.001,0,0,NN_Char_Charge_R2,4.1974,0.0000,30.2857,4.5056,17.6579,53.0000,
4/14/2019 7:34:07 PM,13,PAU,29:57:45.547,00:07:00.002,0,0,NN_Char_Charge_R2,4.1971,0.0000,30.7063,4.5056,17.6579,53.0000,
4/14/2019 7:34:07 PM,13,PAU,29:57:45.547,00:07:00.002,0,0,NN_Char_Charge_R2,4.1971,0.0000,30.7063,4.5056,17.6579,53.0000,
4/14/2019 7:35:07 PM,13,PAU,29:58:45.548,00:08:00.003,0,0,NN_Char_Charge_R2,4.1968,0.0000,31.4424,4.5056,17.6579,53.0000,
4/14/2019 7:35:07 PM,13,PAU,29:58:45.548,00:08:00.003,0,0,NN_Char_Charge_R2,4.1968,0.0000,31.4424,4.5056,17.6579,53.0000,
4/14/2019 7:36:07 PM,13,PAU,29:59:45.545,00:09:00.000,0,0,NN_Char_Charge_R2,4.1966,0.0000,32.3888,4.5056,17.6579,53.0000,
4/14/2019 7:36:07 PM,13,PAU,29:59:45.545,00:09:00.000,0,0,NN_Char_Charge_R2,4.1966,0.0000,32.3888,4.5056,17.6579,53.0000,
4/14/2019 7:37:07 PM,13,PAU,30:00:45.546,00:10:00.001,0,0,NN_Char_Charge_R2,4.1962,0.0000,33.2301,4.5056,17.6579,53.0000,
4/14/2019 7:37:07 PM,13,PAU,30:00:45.546,00:10:00.001,0,0,NN_Char_Charge_R2,4.1962,0.0000,33.2301,4.5056,17.6579,53.0000,
4/14/2019 7:38:07 PM,13,PAU,30:01:45.545,00:11:00.000,0,0,NN_Char_Charge_R2,4.1961,0.0000,33.6507,4.5056,17.6579,53.0000,
4/14/2019 7:38:07 PM,13,PAU,30:01:45.545,00:11:00.000,0,0,NN_Char_Charge_R2,4.1961,0.0000,33.6507,4.5056,17.6579,53.0000,
4/14/2019 7:39:07 PM,13,PAU,30:02:45.543,00:11:59.998,0,0,NN_Char_Charge_R2,4.1959,0.0000,33.8610,4.5056,17.6579,53.0000,
4/14/2019 7:39:07 PM,13,PAU,30:02:45.554,00:12:00.009,0,0,NN_Char_Charge_R2,4.1959,0.0000,33.8610,4.5056,17.6579,53.0000,
4/14/2019 7:40:07 PM,13,PAU,30:03:45.550,00:13:00.005,0,0,NN_Char_Charge_R2,4.1957,0.0000,34.2817,4.5056,17.6579,53.0000,
4/14/2019 7:40:07 PM,13,PAU,30:03:45.550,00:13:00.005,0,0,NN_Char_Charge_R2,4.1957,0.0000,34.2817,4.5056,17.6579,53.0000,
4/14/2019 7:41:07 PM,13,PAU,30:04:45.551,00:14:00.006,0,0,NN_Char_Charge_R2,4.1957,0.0000,34.8075,4.5056,17.6579,53.0000,
4/14/2019 7:41:07 PM,13,PAU,30:04:45.551,00:14:00.006,0,0,NN_Char_Charge_R2,4.1957,0.0000,34.8075,4.5056,17.6579,53.0000,
4/14/2019 7:41:14 PM,13,PAU,30:04:53.377,00:14:07.832,0,0,NN_Char_Charge_R2,4.1956,0.0000,35.0178,4.5056,17.6579,53.0000,
4/14/2019 7:41:14 PM,14,PAU,30:04:53.389,00:00:00.005,0,0,NN_Char_Charge_R2,4.1956,0.0000,35.0178,4.5056,17.6579,53.0000,
4/14/2019 7:42:07 PM,15,PAU,30:05:45.552,00:00:52.157,0,0,NN_Char_Charge_R2,4.1954,0.0000,35.4384,4.5056,17.6579,53.0000,
4/14/2019 7:42:14 PM,15,PAU,30:05:53.400,00:01:00.005,0,0,NN_Char_Charge_R2,4.1954,0.0000,35.4384,4.5056,17.6579,53.0000,
4/14/2019 7:43:07 PM,15,PAU,30:06:45.549,00:01:52.154,0,0,NN_Char_Charge_R2,4.1952,0.0000,35.6487,4.5056,17.6579,53.0000,
4/14/2019 7:43:14 PM,15,PAU,30:06:53.401,00:02:00.006,0,0,NN_Char_Charge_R2,4.1952,0.0000,35.6487,4.5056,17.6579,53.0000,
4/14/2019 7:44:07 PM,15,PAU,30:07:45.546,00:02:52.151,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.6487,4.5056,17.6579,53.0000,
4/14/2019 7:44:14 PM,15,PAU,30:07:53.395,00:03:00.000,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.7539,4.5056,17.6579,53.0000,
4/14/2019 7:45:07 PM,15,PAU,30:08:45.544,00:03:52.149,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.9642,4.5056,17.6579,53.0000,
4/14/2019 7:45:14 PM,15,PAU,30:08:53.394,00:03:59.999,0,0,NN_Char_Charge_R2,4.1951,0.0000,35.9642,4.5056,17.6579,53.0000,
