

Measurement ID,765
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1792 - Turnigy_CyclesA
Start Time,4/11/2019 10:43:05 PM
End Time,4/13/2019 8:50:14 AM
Test section,Cap_1C
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/12/2019 12:40:27 AM,20,DCH,01:57:18.145,00:28:40.006,0,0,Turnigy_CyclesA,3.8071,-5.0009,38.4880,-2.3889,-9.4739,3.0000,
4/12/2019 12:40:37 AM,20,DCH,01:57:28.140,00:28:50.001,0,0,Turnigy_CyclesA,3.8059,-5.0009,38.4880,-2.4028,-9.5267,3.0000,
4/12/2019 12:40:47 AM,20,DCH,01:57:38.145,00:29:00.006,0,0,Turnigy_CyclesA,3.8049,-5.0009,38.5932,-2.4167,-9.5796,3.0000,
4/12/2019 12:40:57 AM,20,DCH,01:57:48.141,00:29:10.002,0,0,Turnigy_CyclesA,3.8037,-5.0009,38.5932,-2.4306,-9.6324,3.0000,
4/12/2019 12:41:07 AM,20,DCH,01:57:58.141,00:29:20.002,0,0,Turnigy_CyclesA,3.8025,-5.0009,38.5932,-2.4445,-9.6853,3.0000,
4/12/2019 12:41:17 AM,20,DCH,01:58:08.142,00:29:30.003,0,0,Turnigy_CyclesA,3.8015,-5.0009,38.6983,-2.4584,-9.7380,3.0000,
4/12/2019 12:41:27 AM,20,DCH,01:58:18.145,00:29:40.006,0,0,Turnigy_CyclesA,3.8003,-5.0009,38.5932,-2.4723,-9.7909,3.0000,
4/12/2019 12:41:37 AM,20,DCH,01:58:28.140,00:29:50.001,0,0,Turnigy_CyclesA,3.7993,-5.0009,38.5932,-2.4862,-9.8436,3.0000,
4/12/2019 12:41:47 AM,20,DCH,01:58:38.144,00:30:00.005,0,0,Turnigy_CyclesA,3.7981,-5.0009,38.6983,-2.5001,-9.8964,3.0000,
4/12/2019 12:41:57 AM,20,DCH,01:58:48.144,00:30:10.005,0,0,Turnigy_CyclesA,3.7971,-4.9984,38.5932,-2.5139,-9.9491,3.0000,
4/12/2019 12:42:07 AM,20,DCH,01:58:58.141,00:30:20.002,0,0,Turnigy_CyclesA,3.7959,-4.9984,38.6983,-2.5278,-10.0019,3.0000,
4/12/2019 12:42:17 AM,20,DCH,01:59:08.146,00:30:30.007,0,0,Turnigy_CyclesA,3.7949,-5.0009,38.6983,-2.5417,-10.0546,3.0000,
4/12/2019 12:42:27 AM,20,DCH,01:59:18.144,00:30:40.005,0,0,Turnigy_CyclesA,3.7939,-5.0009,38.6983,-2.5556,-10.1073,3.0000,
4/12/2019 12:42:37 AM,20,DCH,01:59:28.146,00:30:50.007,0,0,Turnigy_CyclesA,3.7927,-4.9984,38.8035,-2.5695,-10.1600,3.0000,
4/12/2019 12:42:47 AM,20,DCH,01:59:38.147,00:31:00.008,0,0,Turnigy_CyclesA,3.7917,-4.9984,38.8035,-2.5834,-10.2127,3.0000,
4/12/2019 12:42:57 AM,20,DCH,01:59:48.145,00:31:10.006,0,0,Turnigy_CyclesA,3.7905,-5.0009,38.8035,-2.5973,-10.2653,3.0000,
4/12/2019 12:43:07 AM,20,DCH,01:59:58.141,00:31:20.002,0,0,Turnigy_CyclesA,3.7895,-5.0009,38.8035,-2.6112,-10.3180,3.0000,
4/12/2019 12:43:17 AM,20,DCH,02:00:08.144,00:31:30.005,0,0,Turnigy_CyclesA,3.7885,-5.0009,38.9087,-2.6251,-10.3706,3.0000,
4/12/2019 12:43:27 AM,20,DCH,02:00:18.143,00:31:40.004,0,0,Turnigy_CyclesA,3.7873,-5.0009,38.9087,-2.6390,-10.4232,3.0000,
4/12/2019 12:43:37 AM,20,DCH,02:00:28.143,00:31:50.004,0,0,Turnigy_CyclesA,3.7863,-5.0009,38.9087,-2.6528,-10.4758,3.0000,
4/12/2019 12:43:47 AM,20,DCH,02:00:38.145,00:32:00.006,0,0,Turnigy_CyclesA,3.7853,-5.0009,38.8035,-2.6667,-10.5284,3.0000,
4/12/2019 12:43:57 AM,20,DCH,02:00:48.144,00:32:10.005,0,0,Turnigy_CyclesA,3.7841,-5.0009,38.8035,-2.6806,-10.5810,3.0000,
4/12/2019 12:44:07 AM,20,DCH,02:00:58.141,00:32:20.002,0,0,Turnigy_CyclesA,3.7831,-5.0009,38.8035,-2.6945,-10.6335,3.0000,
4/12/2019 12:44:17 AM,20,DCH,02:01:08.147,00:32:30.008,0,0,Turnigy_CyclesA,3.7820,-5.0009,38.9087,-2.7084,-10.6861,3.0000,
4/12/2019 12:44:27 AM,20,DCH,02:01:18.147,00:32:40.008,0,0,Turnigy_CyclesA,3.7809,-5.0009,38.6983,-2.7223,-10.7386,3.0000,
4/12/2019 12:44:37 AM,20,DCH,02:01:28.157,00:32:50.018,0,0,Turnigy_CyclesA,3.7798,-4.9984,38.8035,-2.7362,-10.7911,3.0000,
4/12/2019 12:44:47 AM,20,DCH,02:01:38.142,00:33:00.003,0,0,Turnigy_CyclesA,3.7786,-5.0009,38.8035,-2.7501,-10.8436,3.0000,
4/12/2019 12:44:57 AM,20,DCH,02:01:48.146,00:33:10.007,0,0,Turnigy_CyclesA,3.7776,-4.9984,38.8035,-2.7640,-10.8960,3.0000,
4/12/2019 12:45:07 AM,20,DCH,02:01:58.145,00:33:20.006,0,0,Turnigy_CyclesA,3.7764,-5.0009,38.8035,-2.7779,-10.9485,3.0000,
4/12/2019 12:45:17 AM,20,DCH,02:02:08.138,00:33:29.999,0,0,Turnigy_CyclesA,3.7752,-5.0009,38.8035,-2.7917,-11.0009,3.0000,
4/12/2019 12:45:27 AM,20,DCH,02:02:18.140,00:33:40.001,0,0,Turnigy_CyclesA,3.7740,-4.9984,38.8035,-2.8056,-11.0534,3.0000,
4/12/2019 12:45:37 AM,20,DCH,02:02:28.144,00:33:50.005,0,0,Turnigy_CyclesA,3.7728,-5.0009,38.8035,-2.8195,-11.1059,3.0000,
4/12/2019 12:45:47 AM,20,DCH,02:02:38.146,00:34:00.007,0,0,Turnigy_CyclesA,3.7717,-5.0009,38.8035,-2.8334,-11.1582,3.0000,
4/12/2019 12:45:57 AM,20,DCH,02:02:48.142,00:34:10.003,0,0,Turnigy_CyclesA,3.7705,-4.9984,38.6983,-2.8473,-11.2106,3.0000,
4/12/2019 12:46:07 AM,20,DCH,02:02:58.142,00:34:20.003,0,0,Turnigy_CyclesA,3.7691,-4.9984,38.8035,-2.8612,-11.2629,3.0000,
4/12/2019 12:46:17 AM,20,DCH,02:03:08.139,00:34:30.000,0,0,Turnigy_CyclesA,3.7680,-5.0009,38.8035,-2.8751,-11.3152,3.0000,
4/12/2019 12:46:27 AM,20,DCH,02:03:18.144,00:34:40.005,0,0,Turnigy_CyclesA,3.7666,-4.9984,38.8035,-2.8890,-11.3676,3.0000,
4/12/2019 12:46:37 AM,20,DCH,02:03:28.141,00:34:50.002,0,0,Turnigy_CyclesA,3.7653,-4.9984,38.8035,-2.9028,-11.4199,3.0000,
4/12/2019 12:46:47 AM,20,DCH,02:03:38.137,00:34:59.998,0,0,Turnigy_CyclesA,3.7639,-5.0009,38.9087,-2.9167,-11.4722,3.0000,
4/12/2019 12:46:57 AM,20,DCH,02:03:48.144,00:35:10.005,0,0,Turnigy_CyclesA,3.7626,-4.9984,38.9087,-2.9306,-11.5244,3.0000,
4/12/2019 12:47:07 AM,20,DCH,02:03:58.148,00:35:20.009,0,0,Turnigy_CyclesA,3.7612,-5.0009,38.9087,-2.9445,-11.5767,3.0000,
4/12/2019 12:47:17 AM,20,DCH,02:04:08.150,00:35:30.011,0,0,Turnigy_CyclesA,3.7597,-4.9984,38.9087,-2.9584,-11.6289,3.0000,
4/12/2019 12:47:27 AM,20,DCH,02:04:18.138,00:35:39.999,0,0,Turnigy_CyclesA,3.7584,-4.9984,38.9087,-2.9723,-11.6811,3.0000,
4/12/2019 12:47:37 AM,20,DCH,02:04:28.141,00:35:50.002,0,0,Turnigy_CyclesA,3.7568,-4.9984,38.9087,-2.9862,-11.7333,3.0000,
4/12/2019 12:47:47 AM,20,DCH,02:04:38.138,00:35:59.999,0,0,Turnigy_CyclesA,3.7555,-5.0009,39.0138,-3.0001,-11.7855,3.0000,
4/12/2019 12:47:57 AM,20,DCH,02:04:48.144,00:36:10.005,0,0,Turnigy_CyclesA,3.7540,-5.0009,39.0138,-3.0140,-11.8376,3.0000,
4/12/2019 12:48:07 AM,20,DCH,02:04:58.143,00:36:20.004,0,0,Turnigy_CyclesA,3.7526,-4.9984,39.0138,-3.0279,-11.8898,3.0000,
4/12/2019 12:48:17 AM,20,DCH,02:05:08.140,00:36:30.001,0,0,Turnigy_CyclesA,3.7513,-4.9984,39.0138,-3.0418,-11.9419,3.0000,
4/12/2019 12:48:27 AM,20,DCH,02:05:18.154,00:36:40.015,0,0,Turnigy_CyclesA,3.7499,-4.9984,39.0138,-3.0556,-11.9939,3.0000,
4/12/2019 12:48:37 AM,20,DCH,02:05:28.143,00:36:50.004,0,0,Turnigy_CyclesA,3.7487,-4.9984,39.0138,-3.0695,-12.0460,3.0000,
4/12/2019 12:48:47 AM,20,DCH,02:05:38.143,00:37:00.004,0,0,Turnigy_CyclesA,3.7474,-5.0009,39.0138,-3.0834,-12.0981,3.0000,
4/12/2019 12:48:57 AM,20,DCH,02:05:48.145,00:37:10.006,0,0,Turnigy_CyclesA,3.7460,-5.0009,39.0138,-3.0973,-12.1501,3.0000,
4/12/2019 12:49:07 AM,20,DCH,02:05:58.145,00:37:20.006,0,0,Turnigy_CyclesA,3.7447,-4.9984,39.0138,-3.1112,-12.2021,3.0000,
4/12/2019 12:49:17 AM,20,DCH,02:06:08.143,00:37:30.004,0,0,Turnigy_CyclesA,3.7434,-4.9984,39.1190,-3.1251,-12.2541,3.0000,
4/12/2019 12:49:27 AM,20,DCH,02:06:18.146,00:37:40.007,0,0,Turnigy_CyclesA,3.7420,-5.0009,39.1190,-3.1390,-12.3061,3.0000,
4/12/2019 12:49:37 AM,20,DCH,02:06:28.143,00:37:50.004,0,0,Turnigy_CyclesA,3.7407,-5.0009,39.0138,-3.1528,-12.3581,3.0000,
4/12/2019 12:49:47 AM,20,DCH,02:06:38.147,00:38:00.008,0,0,Turnigy_CyclesA,3.7395,-4.9984,39.1190,-3.1668,-12.4101,3.0000,
4/12/2019 12:49:57 AM,20,DCH,02:06:48.144,00:38:10.005,0,0,Turnigy_CyclesA,3.7381,-5.0009,39.2241,-3.1806,-12.4619,3.0000,
4/12/2019 12:50:07 AM,20,DCH,02:06:58.146,00:38:20.007,0,0,Turnigy_CyclesA,3.7368,-5.0009,39.2241,-3.1945,-12.5139,3.0000,
4/12/2019 12:50:17 AM,20,DCH,02:07:08.143,00:38:30.004,0,0,Turnigy_CyclesA,3.7354,-4.9984,39.1190,-3.2084,-12.5658,3.0000,
4/12/2019 12:50:27 AM,20,DCH,02:07:18.139,00:38:40.000,0,0,Turnigy_CyclesA,3.7341,-4.9984,39.2241,-3.2223,-12.6176,3.0000,
4/12/2019 12:50:37 AM,20,DCH,02:07:28.144,00:38:50.005,0,0,Turnigy_CyclesA,3.7329,-5.0009,39.2241,-3.2362,-12.6695,3.0000,
4/12/2019 12:50:47 AM,20,DCH,02:07:38.145,00:39:00.006,0,0,Turnigy_CyclesA,3.7317,-5.0009,39.2241,-3.2501,-12.7213,3.0000,
4/12/2019 12:50:57 AM,20,DCH,02:07:48.143,00:39:10.004,0,0,Turnigy_CyclesA,3.7304,-5.0009,39.2241,-3.2640,-12.7731,3.0000,
4/12/2019 12:51:07 AM,20,DCH,02:07:58.140,00:39:20.001,0,0,Turnigy_CyclesA,3.7294,-4.9984,39.2241,-3.2778,-12.8249,3.0000,
4/12/2019 12:51:17 AM,20,DCH,02:08:08.139,00:39:30.000,0,0,Turnigy_CyclesA,3.7282,-5.0009,39.2241,-3.2917,-12.8767,3.0000,
4/12/2019 12:51:27 AM,20,DCH,02:08:18.147,00:39:40.008,0,0,Turnigy_CyclesA,3.7270,-4.9984,39.2241,-3.3056,-12.9285,3.0000,
4/12/2019 12:51:37 AM,20,DCH,02:08:28.144,00:39:50.005,0,0,Turnigy_CyclesA,3.7260,-5.0009,39.3293,-3.3195,-12.9803,3.0000,
4/12/2019 12:51:47 AM,20,DCH,02:08:38.149,00:40:00.010,0,0,Turnigy_CyclesA,3.7250,-5.0009,39.3293,-3.3334,-13.0320,3.0000,
4/12/2019 12:51:57 AM,20,DCH,02:08:48.152,00:40:10.013,0,0,Turnigy_CyclesA,3.7241,-5.0009,39.3293,-3.3473,-13.0837,3.0000,
4/12/2019 12:52:07 AM,20,DCH,02:08:58.144,00:40:20.005,0,0,Turnigy_CyclesA,3.7231,-4.9984,39.3293,-3.3612,-13.1355,3.0000,
4/12/2019 12:52:17 AM,20,DCH,02:09:08.142,00:40:30.003,0,0,Turnigy_CyclesA,3.7223,-5.0009,39.3293,-3.3751,-13.1872,3.0000,
4/12/2019 12:52:27 AM,20,DCH,02:09:18.147,00:40:40.008,0,0,Turnigy_CyclesA,3.7214,-5.0009,39.4344,-3.3890,-13.2388,3.0000,
4/12/2019 12:52:37 AM,20,DCH,02:09:28.146,00:40:50.007,0,0,Turnigy_CyclesA,3.7206,-5.0009,39.4344,-3.4028,-13.2905,3.0000,
4/12/2019 12:52:47 AM,20,DCH,02:09:38.146,00:41:00.007,0,0,Turnigy_CyclesA,3.7199,-4.9984,39.5396,-3.4167,-13.3422,3.0000,
4/12/2019 12:52:57 AM,20,DCH,02:09:48.144,00:41:10.005,0,0,Turnigy_CyclesA,3.7191,-4.9984,39.5396,-3.4306,-13.3939,3.0000,
4/12/2019 12:53:07 AM,20,DCH,02:09:58.146,00:41:20.007,0,0,Turnigy_CyclesA,3.7182,-5.0009,39.5396,-3.4445,-13.4455,3.0000,
4/12/2019 12:53:17 AM,20,DCH,02:10:08.145,00:41:30.006,0,0,Turnigy_CyclesA,3.7174,-4.9984,39.4344,-3.4584,-13.4972,3.0000,
4/12/2019 12:53:27 AM,20,DCH,02:10:18.145,00:41:40.006,0,0,Turnigy_CyclesA,3.7166,-4.9984,39.5396,-3.4723,-13.5488,3.0000,
4/12/2019 12:53:37 AM,20,DCH,02:10:28.144,00:41:50.005,0,0,Turnigy_CyclesA,3.7157,-5.0009,39.6448,-3.4862,-13.6004,3.0000,
4/12/2019 12:53:47 AM,20,DCH,02:10:38.138,00:41:59.999,0,0,Turnigy_CyclesA,3.7147,-4.9984,39.7499,-3.5001,-13.6520,3.0000,
4/12/2019 12:53:57 AM,20,DCH,02:10:48.139,00:42:10.000,0,0,Turnigy_CyclesA,3.7139,-4.9984,39.6448,-3.5140,-13.7036,3.0000,
4/12/2019 12:54:07 AM,20,DCH,02:10:58.140,00:42:20.001,0,0,Turnigy_CyclesA,3.7128,-4.9984,39.7499,-3.5278,-13.7551,3.0000,
4/12/2019 12:54:17 AM,20,DCH,02:11:08.147,00:42:30.008,0,0,Turnigy_CyclesA,3.7118,-4.9984,39.7499,-3.5417,-13.8067,3.0000,
4/12/2019 12:54:27 AM,20,DCH,02:11:18.139,00:42:40.000,0,0,Turnigy_CyclesA,3.7108,-5.0009,39.7499,-3.5556,-13.8582,3.0000,
4/12/2019 12:54:37 AM,20,DCH,02:11:28.147,00:42:50.008,0,0,Turnigy_CyclesA,3.7096,-4.9984,39.7499,-3.5695,-13.9098,3.0000,
4/12/2019 12:54:47 AM,20,DCH,02:11:38.143,00:43:00.004,0,0,Turnigy_CyclesA,3.7086,-5.0009,39.8551,-3.5834,-13.9613,3.0000,
4/12/2019 12:54:57 AM,20,DCH,02:11:48.153,00:43:10.014,0,0,Turnigy_CyclesA,3.7074,-5.0009,39.8551,-3.5973,-14.0128,3.0000,
4/12/2019 12:55:07 AM,20,DCH,02:11:58.141,00:43:20.002,0,0,Turnigy_CyclesA,3.7063,-4.9984,39.9602,-3.6112,-14.0643,3.0000,
4/12/2019 12:55:17 AM,20,DCH,02:12:08.144,00:43:30.005,0,0,Turnigy_CyclesA,3.7049,-4.9984,39.9602,-3.6251,-14.1158,3.0000,
4/12/2019 12:55:27 AM,20,DCH,02:12:18.140,00:43:40.001,0,0,Turnigy_CyclesA,3.7037,-5.0009,39.8551,-3.6390,-14.1672,3.0000,
4/12/2019 12:55:37 AM,20,DCH,02:12:28.141,00:43:50.002,0,0,Turnigy_CyclesA,3.7024,-4.9984,39.9602,-3.6529,-14.2186,3.0000,
4/12/2019 12:55:47 AM,20,DCH,02:12:38.147,00:44:00.008,0,0,Turnigy_CyclesA,3.7010,-5.0009,39.9602,-3.6667,-14.2700,3.0000,
4/12/2019 12:55:57 AM,20,DCH,02:12:48.140,00:44:10.001,0,0,Turnigy_CyclesA,3.6997,-5.0009,40.0654,-3.6806,-14.3215,3.0000,
4/12/2019 12:56:07 AM,20,DCH,02:12:58.154,00:44:20.015,0,0,Turnigy_CyclesA,3.6985,-4.9984,39.9602,-3.6945,-14.3728,3.0000,
4/12/2019 12:56:17 AM,20,DCH,02:13:08.146,00:44:30.007,0,0,Turnigy_CyclesA,3.6972,-5.0009,40.1706,-3.7084,-14.4241,3.0000,
4/12/2019 12:56:27 AM,20,DCH,02:13:18.145,00:44:40.006,0,0,Turnigy_CyclesA,3.6960,-5.0009,39.9602,-3.7223,-14.4755,3.0000,
4/12/2019 12:56:37 AM,20,DCH,02:13:28.141,00:44:50.002,0,0,Turnigy_CyclesA,3.6946,-5.0009,40.0654,-3.7362,-14.5268,3.0000,
4/12/2019 12:56:47 AM,20,DCH,02:13:38.141,00:45:00.002,0,0,Turnigy_CyclesA,3.6935,-5.0009,40.0654,-3.7501,-14.5781,3.0000,
4/12/2019 12:56:57 AM,20,DCH,02:13:48.139,00:45:10.000,0,0,Turnigy_CyclesA,3.6923,-5.0009,40.1706,-3.7640,-14.6294,3.0000,
4/12/2019 12:57:07 AM,20,DCH,02:13:58.143,00:45:20.004,0,0,Turnigy_CyclesA,3.6911,-5.0009,40.0654,-3.7779,-14.6807,3.0000,
4/12/2019 12:57:17 AM,20,DCH,02:14:08.152,00:45:30.013,0,0,Turnigy_CyclesA,3.6899,-4.9984,40.1706,-3.7917,-14.7320,3.0000,
4/12/2019 12:57:27 AM,20,DCH,02:14:18.140,00:45:40.001,0,0,Turnigy_CyclesA,3.6887,-5.0009,40.1706,-3.8056,-14.7832,3.0000,
4/12/2019 12:57:37 AM,20,DCH,02:14:28.142,00:45:50.003,0,0,Turnigy_CyclesA,3.6876,-4.9984,40.1706,-3.8195,-14.8344,3.0000,
4/12/2019 12:57:47 AM,20,DCH,02:14:38.146,00:46:00.007,0,0,Turnigy_CyclesA,3.6862,-4.9984,40.1706,-3.8334,-14.8856,3.0000,
4/12/2019 12:57:57 AM,20,DCH,02:14:48.141,00:46:10.002,0,0,Turnigy_CyclesA,3.6847,-4.9984,40.2757,-3.8473,-14.9368,3.0000,
4/12/2019 12:58:07 AM,20,DCH,02:14:58.140,00:46:20.001,0,0,Turnigy_CyclesA,3.6833,-4.9984,40.2757,-3.8612,-14.9880,3.0000,
4/12/2019 12:58:17 AM,20,DCH,02:15:08.139,00:46:30.000,0,0,Turnigy_CyclesA,3.6817,-5.0009,40.2757,-3.8751,-15.0391,3.0000,
4/12/2019 12:58:27 AM,20,DCH,02:15:18.143,00:46:40.004,0,0,Turnigy_CyclesA,3.6800,-5.0009,40.2757,-3.8890,-15.0902,3.0000,
4/12/2019 12:58:37 AM,20,DCH,02:15:28.142,00:46:50.003,0,0,Turnigy_CyclesA,3.6783,-4.9984,40.2757,-3.9028,-15.1414,3.0000,
4/12/2019 12:58:47 AM,20,DCH,02:15:38.143,00:47:00.004,0,0,Turnigy_CyclesA,3.6764,-5.0009,40.2757,-3.9167,-15.1924,3.0000,
4/12/2019 12:58:57 AM,20,DCH,02:15:48.138,00:47:09.999,0,0,Turnigy_CyclesA,3.6744,-5.0009,40.1706,-3.9306,-15.2435,3.0000,
4/12/2019 12:59:07 AM,20,DCH,02:15:58.138,00:47:19.999,0,0,Turnigy_CyclesA,3.6724,-4.9984,40.2757,-3.9445,-15.2945,3.0000,
4/12/2019 12:59:17 AM,20,DCH,02:16:08.141,00:47:30.002,0,0,Turnigy_CyclesA,3.6707,-5.0009,40.1706,-3.9584,-15.3455,3.0000,
4/12/2019 12:59:27 AM,20,DCH,02:16:18.138,00:47:39.999,0,0,Turnigy_CyclesA,3.6692,-5.0009,40.3809,-3.9723,-15.3965,3.0000,
4/12/2019 12:59:37 AM,20,DCH,02:16:28.144,00:47:50.005,0,0,Turnigy_CyclesA,3.6680,-5.0009,40.3809,-3.9862,-15.4474,3.0000,
4/12/2019 12:59:47 AM,20,DCH,02:16:38.145,00:48:00.006,0,0,Turnigy_CyclesA,3.6672,-5.0009,40.3809,-4.0001,-15.4983,3.0000,
4/12/2019 12:59:57 AM,20,DCH,02:16:48.139,00:48:10.000,0,0,Turnigy_CyclesA,3.6665,-5.0009,40.3809,-4.0140,-15.5493,3.0000,
4/12/2019 1:00:07 AM,20,DCH,02:16:58.145,00:48:20.006,0,0,Turnigy_CyclesA,3.6660,-5.0009,40.4860,-4.0279,-15.6002,3.0000,
4/12/2019 1:00:17 AM,20,DCH,02:17:08.142,00:48:30.003,0,0,Turnigy_CyclesA,3.6653,-5.0009,40.3809,-4.0417,-15.6511,3.0000,
4/12/2019 1:00:27 AM,20,DCH,02:17:18.148,00:48:40.009,0,0,Turnigy_CyclesA,3.6648,-4.9984,40.3809,-4.0556,-15.7020,3.0000,
4/12/2019 1:00:37 AM,20,DCH,02:17:28.142,00:48:50.003,0,0,Turnigy_CyclesA,3.6643,-5.0009,40.4860,-4.0695,-15.7529,3.0000,
4/12/2019 1:00:47 AM,20,DCH,02:17:38.142,00:49:00.003,0,0,Turnigy_CyclesA,3.6638,-5.0009,40.4860,-4.0834,-15.8038,3.0000,
4/12/2019 1:00:57 AM,20,DCH,02:17:48.140,00:49:10.001,0,0,Turnigy_CyclesA,3.6631,-4.9984,40.4860,-4.0973,-15.8547,3.0000,
4/12/2019 1:01:07 AM,20,DCH,02:17:58.145,00:49:20.006,0,0,Turnigy_CyclesA,3.6626,-5.0009,40.4860,-4.1112,-15.9055,3.0000,
4/12/2019 1:01:17 AM,20,DCH,02:18:08.145,00:49:30.006,0,0,Turnigy_CyclesA,3.6619,-5.0009,40.3809,-4.1251,-15.9565,3.0000,
4/12/2019 1:01:27 AM,20,DCH,02:18:18.144,00:49:40.005,0,0,Turnigy_CyclesA,3.6613,-5.0009,40.4860,-4.1390,-16.0073,3.0000,
4/12/2019 1:01:37 AM,20,DCH,02:18:28.143,00:49:50.004,0,0,Turnigy_CyclesA,3.6604,-4.9984,40.4860,-4.1529,-16.0581,3.0000,
4/12/2019 1:01:47 AM,20,DCH,02:18:38.140,00:50:00.001,0,0,Turnigy_CyclesA,3.6596,-4.9984,40.4860,-4.1667,-16.1090,3.0000,
4/12/2019 1:01:57 AM,20,DCH,02:18:48.141,00:50:10.002,0,0,Turnigy_CyclesA,3.6587,-4.9984,40.4860,-4.1806,-16.1598,3.0000,
4/12/2019 1:02:07 AM,20,DCH,02:18:58.143,00:50:20.004,0,0,Turnigy_CyclesA,3.6577,-5.0009,40.4860,-4.1945,-16.2106,3.0000,
4/12/2019 1:02:17 AM,20,DCH,02:19:08.146,00:50:30.007,0,0,Turnigy_CyclesA,3.6565,-5.0009,40.4860,-4.2084,-16.2614,3.0000,
4/12/2019 1:02:27 AM,20,DCH,02:19:18.140,00:50:40.001,0,0,Turnigy_CyclesA,3.6554,-5.0009,40.4860,-4.2223,-16.3122,3.0000,
4/12/2019 1:02:37 AM,20,DCH,02:19:28.137,00:50:49.998,0,0,Turnigy_CyclesA,3.6538,-5.0009,40.4860,-4.2362,-16.3629,3.0000,
4/12/2019 1:02:47 AM,20,DCH,02:19:38.150,00:51:00.011,0,0,Turnigy_CyclesA,3.6522,-5.0009,40.5912,-4.2501,-16.4137,3.0000,
4/12/2019 1:02:57 AM,20,DCH,02:19:48.143,00:51:10.004,0,0,Turnigy_CyclesA,3.6500,-4.9984,40.5912,-4.2640,-16.4644,3.0000,
4/12/2019 1:03:07 AM,20,DCH,02:19:58.141,00:51:20.002,0,0,Turnigy_CyclesA,3.6473,-4.9984,40.6964,-4.2779,-16.5150,3.0000,
4/12/2019 1:03:17 AM,20,DCH,02:20:08.140,00:51:30.001,0,0,Turnigy_CyclesA,3.6439,-4.9984,40.5912,-4.2917,-16.5657,3.0000,
4/12/2019 1:03:27 AM,20,DCH,02:20:18.140,00:51:40.001,0,0,Turnigy_CyclesA,3.6397,-5.0009,40.5912,-4.3056,-16.6162,3.0000,
4/12/2019 1:03:37 AM,20,DCH,02:20:28.141,00:51:50.002,0,0,Turnigy_CyclesA,3.6343,-5.0009,40.5912,-4.3195,-16.6668,3.0000,
4/12/2019 1:03:47 AM,20,DCH,02:20:38.140,00:52:00.001,0,0,Turnigy_CyclesA,3.6277,-4.9984,40.5912,-4.3334,-16.7172,3.0000,
4/12/2019 1:03:57 AM,20,DCH,02:20:48.141,00:52:10.002,0,0,Turnigy_CyclesA,3.6203,-5.0009,40.5912,-4.3473,-16.7675,3.0000,
4/12/2019 1:04:07 AM,20,DCH,02:20:58.142,00:52:20.003,0,0,Turnigy_CyclesA,3.6122,-5.0009,40.5912,-4.3612,-16.8178,3.0000,
4/12/2019 1:04:17 AM,20,DCH,02:21:08.145,00:52:30.006,0,0,Turnigy_CyclesA,3.6034,-4.9984,40.5912,-4.3751,-16.8679,3.0000,
4/12/2019 1:04:27 AM,20,DCH,02:21:18.144,00:52:40.005,0,0,Turnigy_CyclesA,3.5942,-5.0009,40.6964,-4.3890,-16.9179,3.0000,
4/12/2019 1:04:37 AM,20,DCH,02:21:28.141,00:52:50.002,0,0,Turnigy_CyclesA,3.5844,-5.0009,40.6964,-4.4029,-16.9677,3.0000,
4/12/2019 1:04:47 AM,20,DCH,02:21:38.139,00:53:00.000,0,0,Turnigy_CyclesA,3.5743,-5.0009,40.5912,-4.4168,-17.0175,3.0000,
4/12/2019 1:04:57 AM,20,DCH,02:21:48.148,00:53:10.009,0,0,Turnigy_CyclesA,3.5635,-5.0009,40.6964,-4.4306,-17.0670,3.0000,
4/12/2019 1:05:07 AM,20,DCH,02:21:58.140,00:53:20.001,0,0,Turnigy_CyclesA,3.5522,-5.0009,40.6964,-4.4445,-17.1164,3.0000,
4/12/2019 1:05:17 AM,20,DCH,02:22:08.139,00:53:30.000,0,0,Turnigy_CyclesA,3.5402,-4.9984,40.9067,-4.4584,-17.1657,3.0000,
4/12/2019 1:05:27 AM,20,DCH,02:22:18.147,00:53:40.008,0,0,Turnigy_CyclesA,3.5278,-5.0009,40.8015,-4.4723,-17.2148,3.0000,
4/12/2019 1:05:37 AM,20,DCH,02:22:28.148,00:53:50.009,0,0,Turnigy_CyclesA,3.5144,-4.9984,40.6964,-4.4862,-17.2637,3.0000,
4/12/2019 1:05:47 AM,20,DCH,02:22:38.138,00:53:59.999,0,0,Turnigy_CyclesA,3.5005,-4.9984,40.6964,-4.5001,-17.3124,3.0000,
4/12/2019 1:05:57 AM,20,DCH,02:22:48.144,00:54:10.005,0,0,Turnigy_CyclesA,3.4856,-4.9984,40.8015,-4.5140,-17.3610,3.0000,
