

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Charge10
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
4/13/2019 3:57:44 PM,2,PAU,02:21:24.997,00:10:00.000,0,0,NN_Char_Charge_R2,3.1773,0.0000,38.6983,0.0000,0.0000,48.0000,
4/13/2019 3:58:44 PM,2,PAU,02:22:25.003,00:11:00.006,0,0,NN_Char_Charge_R2,3.1788,0.0000,38.8035,0.0000,0.0000,48.0000,
4/13/2019 3:59:44 PM,2,PAU,02:23:25.001,00:12:00.004,0,0,NN_Char_Charge_R2,3.1801,0.0000,38.6983,0.0000,0.0000,48.0000,
4/13/2019 4:00:44 PM,2,PAU,02:24:24.999,00:13:00.002,0,0,NN_Char_Charge_R2,3.1815,0.0000,38.8035,0.0000,0.0000,48.0000,
4/13/2019 4:01:44 PM,2,PAU,02:25:24.996,00:13:59.999,0,0,NN_Char_Charge_R2,3.1827,0.0000,38.6983,0.0000,0.0000,48.0000,
4/13/2019 4:02:44 PM,2,PAU,02:26:25.003,00:15:00.006,0,0,NN_Char_Charge_R2,3.1837,0.0000,38.6983,0.0000,0.0000,48.0000,
4/13/2019 4:03:44 PM,2,PAU,02:27:25.002,00:16:00.005,0,0,NN_Char_Charge_R2,3.1847,0.0000,38.6983,0.0000,0.0000,48.0000,
4/13/2019 4:04:44 PM,2,PAU,02:28:25.004,00:17:00.007,0,0,NN_Char_Charge_R2,3.1857,0.0000,38.5932,0.0000,0.0000,48.0000,
4/13/2019 4:05:44 PM,2,PAU,02:29:24.999,00:18:00.002,0,0,NN_Char_Charge_R2,3.1867,0.0000,38.5932,0.0000,0.0000,48.0000,
4/13/2019 4:06:43 PM,2,PAU,02:30:23.263,00:18:58.266,0,0,NN_Char_Charge_R2,3.1876,0.0000,38.5932,0.0000,0.0000,48.0000,
4/13/2019 4:07:43 PM,4,PAU,02:31:23.284,00:01:00.015,0,0,NN_Char_Charge_R2,3.1886,0.0000,38.3829,0.0000,0.0000,48.0000,
4/13/2019 4:08:43 PM,4,PAU,02:32:23.278,00:02:00.009,0,0,NN_Char_Charge_R2,3.1899,0.0000,36.8055,0.0000,0.0000,48.0000,
4/13/2019 4:09:43 PM,4,PAU,02:33:23.268,00:02:59.999,0,0,NN_Char_Charge_R2,3.1916,0.0000,35.1229,0.0000,0.0000,48.0000,
4/13/2019 4:10:43 PM,4,PAU,02:34:23.284,00:04:00.015,0,0,NN_Char_Charge_R2,3.1935,0.0000,33.6507,0.0000,0.0000,48.0000,
4/13/2019 4:11:43 PM,4,PAU,02:35:23.284,00:05:00.015,0,0,NN_Char_Charge_R2,3.1951,0.0000,32.3888,0.0000,0.0000,48.0000,
4/13/2019 4:12:43 PM,4,PAU,02:36:23.274,00:06:00.005,0,0,NN_Char_Charge_R2,3.1968,0.0000,31.3372,0.0000,0.0000,48.0000,
4/13/2019 4:13:43 PM,4,PAU,02:37:23.283,00:07:00.014,0,0,NN_Char_Charge_R2,3.1985,0.0000,30.7063,0.0000,0.0000,48.0000,
4/13/2019 4:14:35 PM,4,PAU,02:38:15.115,00:07:51.846,0,0,NN_Char_Charge_R2,3.1997,0.0000,29.9702,0.0000,0.0000,48.0000,
4/13/2019 4:15:35 PM,5,PAU,02:39:15.123,00:01:00.001,0,0,NN_Char_Charge_R2,3.2010,0.0000,29.4444,0.0000,0.0000,48.0000,
4/13/2019 4:16:35 PM,5,PAU,02:40:15.123,00:02:00.001,0,0,NN_Char_Charge_R2,3.2022,0.0000,28.9186,0.0000,0.0000,48.0000,
4/13/2019 4:17:35 PM,5,PAU,02:41:15.127,00:03:00.005,0,0,NN_Char_Charge_R2,3.2034,0.0000,28.2876,0.0000,0.0000,48.0000,
4/13/2019 4:18:35 PM,5,PAU,02:42:15.137,00:04:00.015,0,0,NN_Char_Charge_R2,3.2046,0.0000,27.8670,0.0000,0.0000,48.0000,
4/13/2019 4:19:35 PM,5,PAU,02:43:15.131,00:05:00.009,0,0,NN_Char_Charge_R2,3.2056,0.0000,27.5515,0.0000,0.0000,48.0000,
4/13/2019 4:20:35 PM,5,PAU,02:44:15.127,00:06:00.005,0,0,NN_Char_Charge_R2,3.2066,0.0000,27.1309,0.0000,0.0000,48.0000,
4/13/2019 4:21:35 PM,5,PAU,02:45:15.122,00:07:00.000,0,0,NN_Char_Charge_R2,3.2074,0.0000,26.8154,0.0000,0.0000,48.0000,
4/13/2019 4:22:35 PM,5,PAU,02:46:15.129,00:08:00.007,0,0,NN_Char_Charge_R2,3.2083,0.0000,26.5000,0.0000,0.0000,48.0000,
4/13/2019 4:23:35 PM,5,PAU,02:47:15.125,00:09:00.003,0,0,NN_Char_Charge_R2,3.2090,0.0000,26.2896,0.0000,0.0000,48.0000,
4/13/2019 4:24:35 PM,5,PAU,02:48:15.124,00:10:00.002,0,0,NN_Char_Charge_R2,3.2096,0.0000,26.0793,0.0000,0.0000,48.0000,
4/13/2019 4:25:35 PM,5,PAU,02:49:15.127,00:11:00.005,0,0,NN_Char_Charge_R2,3.2103,0.0000,25.7638,0.0000,0.0000,48.0000,
4/13/2019 4:26:35 PM,5,PAU,02:50:15.130,00:12:00.008,0,0,NN_Char_Charge_R2,3.2108,0.0000,25.6587,0.0000,0.0000,48.0000,
4/13/2019 4:27:35 PM,5,PAU,02:51:15.128,00:13:00.006,0,0,NN_Char_Charge_R2,3.2113,0.0000,25.5535,0.0000,0.0000,48.0000,
4/13/2019 4:28:35 PM,5,PAU,02:52:15.122,00:14:00.000,0,0,NN_Char_Charge_R2,3.2120,0.0000,25.4484,0.0000,0.0000,48.0000,
4/13/2019 4:29:35 PM,5,PAU,02:53:15.122,00:15:00.000,0,0,NN_Char_Charge_R2,3.2125,0.0000,25.2380,0.0000,0.0000,48.0000,
4/13/2019 4:29:35 PM,5,PAU,02:53:15.131,00:15:00.009,0,0,NN_Char_Charge_R2,3.2125,0.0000,25.2380,0.0000,0.0000,48.0000,
4/13/2019 4:30:35 PM,7,CHA,02:54:15.145,00:01:00.007,0,0,NN_Char_Charge_R2,3.4559,4.9984,25.0277,0.0833,0.2804,48.0000,
4/13/2019 4:31:35 PM,7,CHA,02:55:15.145,00:02:00.007,0,0,NN_Char_Charge_R2,3.5641,4.9984,24.6071,0.1666,0.5731,48.0000,
4/13/2019 4:32:35 PM,7,CHA,02:56:15.146,00:03:00.008,0,0,NN_Char_Charge_R2,3.6381,4.9984,24.2916,0.2499,0.8733,48.0000,
4/13/2019 4:33:35 PM,7,CHA,02:57:15.143,00:04:00.005,0,0,NN_Char_Charge_R2,3.6929,4.9984,23.9761,0.3332,1.1788,48.0000,
4/13/2019 4:34:35 PM,7,CHA,02:58:15.137,00:04:59.999,0,0,NN_Char_Charge_R2,3.7261,4.9984,23.7658,0.4165,1.4881,48.0000,
4/13/2019 4:35:35 PM,7,CHA,02:59:15.142,00:06:00.004,0,0,NN_Char_Charge_R2,3.7329,4.9984,23.6607,0.4998,1.7988,48.0000,
4/13/2019 4:36:35 PM,7,CHA,03:00:15.148,00:07:00.010,0,0,NN_Char_Charge_R2,3.7381,4.9984,23.5555,0.5832,2.1100,48.0000,
4/13/2019 4:37:35 PM,7,CHA,03:01:15.145,00:08:00.007,0,0,NN_Char_Charge_R2,3.7450,4.9984,23.3452,0.6665,2.4217,48.0000,
4/13/2019 4:38:35 PM,7,CHA,03:02:15.144,00:09:00.006,0,0,NN_Char_Charge_R2,3.7546,4.9984,23.3452,0.7498,2.7340,48.0000,
4/13/2019 4:39:35 PM,7,CHA,03:03:15.152,00:10:00.014,0,0,NN_Char_Charge_R2,3.7662,4.9984,23.3452,0.8331,3.0474,48.0000,
4/13/2019 4:40:35 PM,7,CHA,03:04:15.143,00:11:00.005,0,0,NN_Char_Charge_R2,3.7782,4.9984,23.1349,0.9164,3.3615,48.0000,
4/13/2019 4:41:35 PM,7,CHA,03:05:15.142,00:12:00.004,0,0,NN_Char_Charge_R2,3.7893,4.9984,23.1349,0.9997,3.6768,48.0000,
4/13/2019 4:42:35 PM,7,CHA,03:06:15.142,00:13:00.004,0,0,NN_Char_Charge_R2,3.7991,4.9984,23.1349,1.0830,3.9929,48.0000,
4/13/2019 4:43:35 PM,7,CHA,03:07:15.148,00:14:00.010,0,0,NN_Char_Charge_R2,3.8074,4.9984,23.1349,1.1663,4.3097,48.0000,
4/13/2019 4:44:35 PM,7,CHA,03:08:15.141,00:15:00.003,0,0,NN_Char_Charge_R2,3.8158,4.9984,23.0297,1.2496,4.6273,48.0000,
4/13/2019 4:45:35 PM,7,CHA,03:09:15.146,00:16:00.008,0,0,NN_Char_Charge_R2,3.8246,4.9984,23.0297,1.3329,4.9455,48.0000,
4/13/2019 4:46:35 PM,7,CHA,03:10:15.152,00:17:00.014,0,0,NN_Char_Charge_R2,3.8323,4.9984,23.0297,1.4162,5.2645,48.0000,
4/13/2019 4:47:35 PM,7,CHA,03:11:15.145,00:18:00.007,0,0,NN_Char_Charge_R2,3.8386,4.9984,23.1349,1.4995,5.5840,48.0000,
4/13/2019 4:48:35 PM,7,CHA,03:12:15.140,00:19:00.002,0,0,NN_Char_Charge_R2,3.8439,4.9984,23.0297,1.5828,5.9040,48.0000,
4/13/2019 4:49:35 PM,7,CHA,03:13:15.139,00:20:00.001,0,0,NN_Char_Charge_R2,3.8485,4.9984,23.1349,1.6661,6.2244,48.0000,
4/13/2019 4:50:35 PM,7,CHA,03:14:15.139,00:21:00.001,0,0,NN_Char_Charge_R2,3.8522,4.9984,23.1349,1.7495,6.5452,48.0000,
4/13/2019 4:51:35 PM,7,CHA,03:15:15.144,00:22:00.006,0,0,NN_Char_Charge_R2,3.8554,4.9984,23.3452,1.8328,6.8662,48.0000,
4/13/2019 4:52:35 PM,7,CHA,03:16:15.145,00:23:00.007,0,0,NN_Char_Charge_R2,3.8586,4.9984,23.3452,1.9161,7.1876,48.0000,
4/13/2019 4:53:35 PM,7,CHA,03:17:15.149,00:24:00.011,0,0,NN_Char_Charge_R2,3.8622,4.9984,23.3452,1.9994,7.5092,48.0000,
4/13/2019 4:54:35 PM,7,CHA,03:18:15.144,00:25:00.006,0,0,NN_Char_Charge_R2,3.8659,4.9984,23.4504,2.0827,7.8310,48.0000,
4/13/2019 4:55:35 PM,7,CHA,03:19:15.146,00:26:00.008,0,0,NN_Char_Charge_R2,3.8699,4.9984,23.5555,2.1660,8.1532,48.0000,
4/13/2019 4:56:35 PM,7,CHA,03:20:15.137,00:26:59.999,0,0,NN_Char_Charge_R2,3.8745,4.9984,23.6607,2.2493,8.4758,48.0000,
4/13/2019 4:57:35 PM,7,CHA,03:21:15.137,00:27:59.999,0,0,NN_Char_Charge_R2,3.8793,4.9984,23.5555,2.3326,8.7988,48.0000,
4/13/2019 4:58:35 PM,7,CHA,03:22:15.141,00:29:00.003,0,0,NN_Char_Charge_R2,3.8846,4.9984,23.6607,2.4159,9.1222,48.0000,
4/13/2019 4:59:35 PM,7,CHA,03:23:15.138,00:30:00.000,0,0,NN_Char_Charge_R2,3.8903,4.9984,23.7658,2.4992,9.4460,48.0000,
4/13/2019 5:00:35 PM,7,CHA,03:24:15.141,00:31:00.003,0,0,NN_Char_Charge_R2,3.8962,4.9984,23.8710,2.5825,9.7704,48.0000,
4/13/2019 5:01:35 PM,7,CHA,03:25:15.137,00:31:59.999,0,0,NN_Char_Charge_R2,3.9028,4.9984,23.9761,2.6658,10.0952,48.0000,
4/13/2019 5:02:35 PM,7,CHA,03:26:15.147,00:33:00.009,0,0,NN_Char_Charge_R2,3.9099,4.9984,23.9761,2.7491,10.4206,48.0000,
4/13/2019 5:03:35 PM,7,CHA,03:27:15.141,00:34:00.003,0,0,NN_Char_Charge_R2,3.9178,4.9984,23.9761,2.8324,10.7467,48.0000,
4/13/2019 5:04:35 PM,7,CHA,03:28:15.144,00:35:00.006,0,0,NN_Char_Charge_R2,3.9262,4.9984,24.0813,2.9157,11.0734,48.0000,
4/13/2019 5:05:35 PM,7,CHA,03:29:15.138,00:36:00.000,0,0,NN_Char_Charge_R2,3.9356,4.9984,24.0813,2.9991,11.4009,48.0000,
4/13/2019 5:06:35 PM,7,CHA,03:30:15.138,00:37:00.000,0,0,NN_Char_Charge_R2,3.9459,4.9984,24.1865,3.0824,11.7292,48.0000,
4/13/2019 5:07:35 PM,7,CHA,03:31:15.146,00:38:00.008,0,0,NN_Char_Charge_R2,3.9571,4.9984,24.1865,3.1657,12.0583,48.0000,
4/13/2019 5:08:35 PM,7,CHA,03:32:15.143,00:39:00.005,0,0,NN_Char_Charge_R2,3.9687,4.9984,24.0813,3.2490,12.3885,48.0000,
4/13/2019 5:09:35 PM,7,CHA,03:33:15.158,00:40:00.020,0,0,NN_Char_Charge_R2,3.9800,4.9984,24.2916,3.3323,12.7195,48.0000,
4/13/2019 5:10:35 PM,7,CHA,03:34:15.147,00:41:00.009,0,0,NN_Char_Charge_R2,3.9914,5.0010,24.3968,3.4156,13.0516,48.0000,
4/13/2019 5:11:35 PM,7,CHA,03:35:15.147,00:42:00.009,0,0,NN_Char_Charge_R2,4.0036,4.9984,24.6071,3.4989,13.3846,48.0000,
4/13/2019 5:12:35 PM,7,CHA,03:36:15.136,00:42:59.998,0,0,NN_Char_Charge_R2,4.0162,4.9984,24.7123,3.5822,13.7187,48.0000,
4/13/2019 5:13:35 PM,7,CHA,03:37:15.138,00:44:00.000,0,0,NN_Char_Charge_R2,4.0307,4.9984,24.7123,3.6655,14.0538,48.0000,
4/13/2019 5:14:35 PM,7,CHA,03:38:15.138,00:45:00.000,0,0,NN_Char_Charge_R2,4.0496,4.9984,24.7123,3.7488,14.3904,48.0000,
4/13/2019 5:15:35 PM,7,CHA,03:39:15.148,00:46:00.010,0,0,NN_Char_Charge_R2,4.0737,4.9984,24.8174,3.8321,14.7287,48.0000,
4/13/2019 5:16:35 PM,7,CHA,03:40:15.146,00:47:00.008,0,0,NN_Char_Charge_R2,4.0959,4.9984,24.7123,3.9154,15.0691,48.0000,
4/13/2019 5:17:35 PM,7,CHA,03:41:15.147,00:48:00.009,0,0,NN_Char_Charge_R2,4.1086,4.9984,24.5019,3.9987,15.4109,48.0000,
4/13/2019 5:18:35 PM,7,CHA,03:42:15.142,00:49:00.004,0,0,NN_Char_Charge_R2,4.1185,4.9984,24.2916,4.0821,15.7536,48.0000,
4/13/2019 5:19:35 PM,7,CHA,03:43:15.137,00:49:59.999,0,0,NN_Char_Charge_R2,4.1310,4.9984,24.1865,4.1654,16.0972,48.0000,
4/13/2019 5:20:35 PM,7,CHA,03:44:15.148,00:51:00.010,0,0,NN_Char_Charge_R2,4.1452,4.9984,23.9761,4.2487,16.4419,48.0000,
4/13/2019 5:21:35 PM,7,CHA,03:45:15.142,00:52:00.004,0,0,NN_Char_Charge_R2,4.1600,4.9984,23.9761,4.3320,16.7879,48.0000,
4/13/2019 5:22:35 PM,7,CHA,03:46:15.146,00:53:00.008,0,0,NN_Char_Charge_R2,4.1752,4.9984,23.8710,4.4153,17.1350,48.0000,
4/13/2019 5:23:35 PM,7,CHA,03:47:15.150,00:54:00.012,0,0,NN_Char_Charge_R2,4.1905,4.9984,23.8710,4.4986,17.4835,48.0000,
4/13/2019 5:24:35 PM,7,CHA,03:48:15.142,00:55:00.004,0,0,NN_Char_Charge_R2,4.2003,3.7009,23.7658,4.5768,17.8116,48.0000,
4/13/2019 5:25:35 PM,7,CHA,03:49:15.149,00:56:00.011,0,0,NN_Char_Charge_R2,4.2000,1.9616,23.8710,4.6215,17.9997,48.0000,
4/13/2019 5:26:35 PM,7,CHA,03:50:15.155,00:57:00.017,0,0,NN_Char_Charge_R2,4.2000,1.1928,23.7658,4.6471,18.1069,48.0000,
4/13/2019 5:27:35 PM,7,CHA,03:51:15.146,00:58:00.008,0,0,NN_Char_Charge_R2,4.2000,0.7841,23.7658,4.6632,18.1747,48.0000,
4/13/2019 5:28:35 PM,7,CHA,03:52:15.144,00:59:00.006,0,0,NN_Char_Charge_R2,4.1998,0.5491,23.7658,4.6742,18.2206,48.0000,
4/13/2019 5:29:35 PM,7,CHA,03:53:15.146,01:00:00.008,0,0,NN_Char_Charge_R2,4.1998,0.4112,23.8710,4.6821,18.2538,48.0000,
4/13/2019 5:30:35 PM,7,CHA,03:54:15.144,01:01:00.006,0,0,NN_Char_Charge_R2,4.1998,0.3218,23.9761,4.6881,18.2793,48.0000,
4/13/2019 5:31:35 PM,7,CHA,03:55:15.144,01:02:00.006,0,0,NN_Char_Charge_R2,4.1998,0.2503,23.8710,4.6928,18.2990,48.0000,
4/13/2019 5:32:35 PM,7,CHA,03:56:15.144,01:03:00.006,0,0,NN_Char_Charge_R2,4.1998,0.2043,23.9761,4.6966,18.3151,48.0000,
4/13/2019 5:33:35 PM,7,CHA,03:57:15.138,01:04:00.000,0,0,NN_Char_Charge_R2,4.1998,0.1660,23.9761,4.6997,18.3281,48.0000,
4/13/2019 5:34:35 PM,7,CHA,03:58:15.141,01:05:00.003,0,0,NN_Char_Charge_R2,4.1998,0.1303,23.9761,4.7022,18.3383,48.0000,
4/13/2019 5:35:35 PM,7,CHA,03:59:15.139,01:06:00.001,0,0,NN_Char_Charge_R2,4.1998,0.1124,23.8710,4.7042,18.3469,48.0000,
4/13/2019 5:36:35 PM,7,CHA,04:00:15.155,01:07:00.017,0,0,NN_Char_Charge_R2,4.1998,0.1022,23.9761,4.7060,18.3542,48.0000,
4/13/2019 5:37:35 PM,7,CHA,04:01:15.145,01:08:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0996,23.9761,4.7076,18.3611,48.0000,
4/13/2019 5:38:35 PM,7,CHA,04:02:15.147,01:09:00.009,0,0,NN_Char_Charge_R2,4.1998,0.0894,23.8710,4.7092,18.3679,48.0000,
4/13/2019 5:39:35 PM,7,CHA,04:03:15.145,01:10:00.007,0,0,NN_Char_Charge_R2,4.1998,0.0843,23.9761,4.7107,18.3741,48.0000,
4/13/2019 5:40:35 PM,7,CHA,04:04:15.143,01:11:00.005,0,0,NN_Char_Charge_R2,4.1998,0.0664,23.9761,4.7119,18.3793,48.0000,
4/13/2019 5:41:35 PM,7,CHA,04:05:15.146,01:12:00.008,0,0,NN_Char_Charge_R2,4.1998,0.0587,23.9761,4.7130,18.3836,48.0000,
4/13/2019 5:42:02 PM,7,CHA,04:05:42.990,01:12:27.852,0,0,NN_Char_Charge_R2,4.1998,0.0511,23.9761,4.7134,18.3853,48.0000,
4/13/2019 5:43:02 PM,9,PAU,04:06:43.000,00:01:00.003,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:43:02 PM,9,PAU,04:06:43.000,00:01:00.003,0,0,NN_Char_Charge_R2,4.1994,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:44:03 PM,10,PAU,04:07:43.010,00:01:00.003,0,0,NN_Char_Charge_R2,4.1993,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:45:03 PM,10,PAU,04:08:43.010,00:02:00.003,0,0,NN_Char_Charge_R2,4.1991,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:46:03 PM,10,PAU,04:09:43.011,00:03:00.004,0,0,NN_Char_Charge_R2,4.1989,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:47:03 PM,10,PAU,04:10:43.016,00:04:00.009,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:48:03 PM,10,PAU,04:11:43.009,00:05:00.002,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:49:03 PM,10,PAU,04:12:43.012,00:06:00.005,0,0,NN_Char_Charge_R2,4.1988,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:50:03 PM,10,PAU,04:13:43.012,00:07:00.005,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:51:03 PM,10,PAU,04:14:43.015,00:08:00.008,0,0,NN_Char_Charge_R2,4.1986,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:52:03 PM,10,PAU,04:15:43.014,00:09:00.007,0,0,NN_Char_Charge_R2,4.1984,0.0000,23.8710,4.7134,18.3853,49.0000,
4/13/2019 5:53:03 PM,10,PAU,04:16:43.011,00:10:00.004,0,0,NN_Char_Charge_R2,4.1983,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:54:03 PM,10,PAU,04:17:43.007,00:11:00.000,0,0,NN_Char_Charge_R2,4.1983,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:55:03 PM,10,PAU,04:18:43.010,00:12:00.003,0,0,NN_Char_Charge_R2,4.1981,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:56:03 PM,10,PAU,04:19:43.013,00:13:00.006,0,0,NN_Char_Charge_R2,4.1981,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:56:34 PM,10,PAU,04:20:14.224,00:13:31.217,0,0,NN_Char_Charge_R2,4.1981,0.0000,23.9761,4.7134,18.3853,49.0000,
4/13/2019 5:57:34 PM,13,PAU,04:21:14.233,00:01:00.003,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.0813,4.7134,18.3853,49.0000,
4/13/2019 5:57:34 PM,13,PAU,04:21:14.233,00:01:00.003,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.0813,4.7134,18.3853,49.0000,
4/13/2019 5:58:34 PM,13,PAU,04:22:14.232,00:02:00.002,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.8174,4.7134,18.3853,49.0000,
4/13/2019 5:58:34 PM,13,PAU,04:22:14.232,00:02:00.002,0,0,NN_Char_Charge_R2,4.1981,0.0000,24.8174,4.7134,18.3853,49.0000,
4/13/2019 5:59:34 PM,13,PAU,04:23:14.231,00:03:00.001,0,0,NN_Char_Charge_R2,4.1978,0.0000,26.0793,4.7134,18.3853,49.0000,
4/13/2019 5:59:34 PM,13,PAU,04:23:14.231,00:03:00.001,0,0,NN_Char_Charge_R2,4.1978,0.0000,26.0793,4.7134,18.3853,49.0000,
4/13/2019 6:00:34 PM,13,PAU,04:24:14.230,00:04:00.000,0,0,NN_Char_Charge_R2,4.1976,0.0000,27.7619,4.7134,18.3853,49.0000,
4/13/2019 6:00:34 PM,13,PAU,04:24:14.230,00:04:00.000,0,0,NN_Char_Charge_R2,4.1976,0.0000,27.7619,4.7134,18.3853,49.0000,
4/13/2019 6:01:34 PM,13,PAU,04:25:14.235,00:05:00.005,0,0,NN_Char_Charge_R2,4.1973,0.0000,29.4444,4.7134,18.3853,49.0000,
4/13/2019 6:01:34 PM,13,PAU,04:25:14.235,00:05:00.005,0,0,NN_Char_Charge_R2,4.1973,0.0000,29.4444,4.7134,18.3853,49.0000,
4/13/2019 6:02:34 PM,13,PAU,04:26:14.240,00:06:00.010,0,0,NN_Char_Charge_R2,4.1969,0.0000,30.3908,4.7134,18.3853,49.0000,
4/13/2019 6:02:34 PM,13,PAU,04:26:14.240,00:06:00.010,0,0,NN_Char_Charge_R2,4.1969,0.0000,30.3908,4.7134,18.3853,49.0000,
4/13/2019 6:03:34 PM,13,PAU,04:27:14.230,00:07:00.000,0,0,NN_Char_Charge_R2,4.1968,0.0000,31.0218,4.7134,18.3853,49.0000,
4/13/2019 6:03:34 PM,13,PAU,04:27:14.230,00:07:00.000,0,0,NN_Char_Charge_R2,4.1968,0.0000,31.0218,4.7134,18.3853,49.0000,
4/13/2019 6:04:34 PM,13,PAU,04:28:14.230,00:08:00.000,0,0,NN_Char_Charge_R2,4.1964,0.0000,31.9682,4.7134,18.3853,49.0000,
4/13/2019 6:04:34 PM,13,PAU,04:28:14.230,00:08:00.000,0,0,NN_Char_Charge_R2,4.1964,0.0000,31.9682,4.7134,18.3853,49.0000,
4/13/2019 6:05:34 PM,13,PAU,04:29:14.238,00:09:00.008,0,0,NN_Char_Charge_R2,4.1962,0.0000,32.4940,4.7134,18.3853,49.0000,
4/13/2019 6:05:34 PM,13,PAU,04:29:14.238,00:09:00.008,0,0,NN_Char_Charge_R2,4.1962,0.0000,32.4940,4.7134,18.3853,49.0000,
4/13/2019 6:06:34 PM,13,PAU,04:30:14.232,00:10:00.002,0,0,NN_Char_Charge_R2,4.1961,0.0000,33.0198,4.7134,18.3853,49.0000,
4/13/2019 6:06:34 PM,13,PAU,04:30:14.232,00:10:00.002,0,0,NN_Char_Charge_R2,4.1961,0.0000,33.0198,4.7134,18.3853,49.0000,
4/13/2019 6:07:34 PM,13,PAU,04:31:14.228,00:10:59.998,0,0,NN_Char_Charge_R2,4.1957,0.0000,33.8610,4.7134,18.3853,49.0000,
