

Measurement ID,766
Battery Name,Turnigy_5Ah_91198-SN1
Battery Type,Li-ion
Circuit,Circuit001
Program,1790 - Turnigy_CyclesB
Start Time,4/13/2019 1:36:15 PM
End Time,4/15/2019 11:28:10 AM
Test section,Cap_1C
Comment,40 deg
OrderNo,
Producer,Turnigy
Type,Li-ion
Nominal Voltage,3.7
Nominal Current,5
Nominal Capacity,5
Cells,1
Maximum Voltage,4.2
Gassing Voltage,0
Break Voltage,0
Charge Factor,0
Impedance,0.001
Cold Cranking Current,0
Energy Density,0
Comment,Temperature sensor on center of cell face



Time Stamp,Step,Status,Prog Time,Step Time,Cycle,Cycle Level,Procedure,Voltage,Current,Temperature,Capacity,WhAccu,Cnt,
[M/d/yyyy h:mm:ss tt],[],[],[hh:mm:ss.ttt],[hh:mm:ss.ttt],[],[],[],[V],[A],[C],[Ah],[Wh],[Cnt],
4/13/2019 3:25:31 PM,20,DCH,01:49:11.577,00:44:30.010,0,0,Turnigy_CyclesB,3.6970,-5.0009,40.0654,-3.7085,-14.4271,48.0000,
4/13/2019 3:25:41 PM,20,DCH,01:49:21.577,00:44:40.010,0,0,Turnigy_CyclesB,3.6958,-5.0009,40.1706,-3.7224,-14.4785,48.0000,
4/13/2019 3:25:51 PM,20,DCH,01:49:31.570,00:44:50.003,0,0,Turnigy_CyclesB,3.6945,-5.0009,40.0654,-3.7362,-14.5298,48.0000,
4/13/2019 3:26:01 PM,20,DCH,01:49:41.575,00:45:00.008,0,0,Turnigy_CyclesB,3.6933,-5.0009,40.1706,-3.7501,-14.5811,48.0000,
4/13/2019 3:26:11 PM,20,DCH,01:49:51.575,00:45:10.008,0,0,Turnigy_CyclesB,3.6919,-4.9984,40.1706,-3.7640,-14.6323,48.0000,
4/13/2019 3:26:21 PM,20,DCH,01:50:01.576,00:45:20.009,0,0,Turnigy_CyclesB,3.6908,-5.0009,40.2757,-3.7779,-14.6836,48.0000,
4/13/2019 3:26:31 PM,20,DCH,01:50:11.577,00:45:30.010,0,0,Turnigy_CyclesB,3.6896,-5.0009,40.2757,-3.7918,-14.7349,48.0000,
4/13/2019 3:26:41 PM,20,DCH,01:50:21.576,00:45:40.009,0,0,Turnigy_CyclesB,3.6884,-4.9984,40.2757,-3.8057,-14.7861,48.0000,
4/13/2019 3:26:51 PM,20,DCH,01:50:31.565,00:45:49.998,0,0,Turnigy_CyclesB,3.6871,-5.0009,40.1706,-3.8196,-14.8373,48.0000,
4/13/2019 3:27:01 PM,20,DCH,01:50:41.582,00:46:00.015,0,0,Turnigy_CyclesB,3.6857,-4.9984,40.2757,-3.8335,-14.8885,48.0000,
4/13/2019 3:27:11 PM,20,DCH,01:50:51.576,00:46:10.009,0,0,Turnigy_CyclesB,3.6844,-5.0009,40.1706,-3.8473,-14.9397,48.0000,
4/13/2019 3:27:21 PM,20,DCH,01:51:01.577,00:46:20.010,0,0,Turnigy_CyclesB,3.6828,-5.0009,40.2757,-3.8612,-14.9908,48.0000,
4/13/2019 3:27:31 PM,20,DCH,01:51:11.574,00:46:30.007,0,0,Turnigy_CyclesB,3.6813,-4.9984,40.2757,-3.8751,-15.0420,48.0000,
4/13/2019 3:27:41 PM,20,DCH,01:51:21.572,00:46:40.005,0,0,Turnigy_CyclesB,3.6796,-5.0009,40.2757,-3.8890,-15.0931,48.0000,
4/13/2019 3:27:51 PM,20,DCH,01:51:31.574,00:46:50.007,0,0,Turnigy_CyclesB,3.6780,-4.9984,40.3809,-3.9029,-15.1442,48.0000,
4/13/2019 3:28:01 PM,20,DCH,01:51:41.576,00:47:00.009,0,0,Turnigy_CyclesB,3.6761,-5.0009,40.2757,-3.9168,-15.1953,48.0000,
4/13/2019 3:28:11 PM,20,DCH,01:51:51.575,00:47:10.008,0,0,Turnigy_CyclesB,3.6741,-5.0009,40.3809,-3.9307,-15.2463,48.0000,
4/13/2019 3:28:21 PM,20,DCH,01:52:01.579,00:47:20.012,0,0,Turnigy_CyclesB,3.6722,-5.0009,40.4860,-3.9446,-15.2973,48.0000,
4/13/2019 3:28:31 PM,20,DCH,01:52:11.569,00:47:30.002,0,0,Turnigy_CyclesB,3.6702,-5.0009,40.3809,-3.9585,-15.3483,48.0000,
4/13/2019 3:28:41 PM,20,DCH,01:52:21.567,00:47:40.000,0,0,Turnigy_CyclesB,3.6687,-4.9984,40.3809,-3.9723,-15.3993,48.0000,
4/13/2019 3:28:51 PM,20,DCH,01:52:31.573,00:47:50.006,0,0,Turnigy_CyclesB,3.6673,-5.0009,40.3809,-3.9862,-15.4502,48.0000,
4/13/2019 3:29:01 PM,20,DCH,01:52:41.573,00:48:00.006,0,0,Turnigy_CyclesB,3.6663,-5.0009,40.3809,-4.0001,-15.5011,48.0000,
4/13/2019 3:29:11 PM,20,DCH,01:52:51.570,00:48:10.003,0,0,Turnigy_CyclesB,3.6656,-5.0009,40.4860,-4.0140,-15.5520,48.0000,
4/13/2019 3:29:21 PM,20,DCH,01:53:01.576,00:48:20.009,0,0,Turnigy_CyclesB,3.6650,-5.0009,40.4860,-4.0279,-15.6029,48.0000,
4/13/2019 3:29:31 PM,20,DCH,01:53:11.575,00:48:30.008,0,0,Turnigy_CyclesB,3.6643,-4.9984,40.4860,-4.0418,-15.6539,48.0000,
4/13/2019 3:29:41 PM,20,DCH,01:53:21.576,00:48:40.009,0,0,Turnigy_CyclesB,3.6638,-4.9984,40.4860,-4.0557,-15.7047,48.0000,
4/13/2019 3:29:51 PM,20,DCH,01:53:31.576,00:48:50.009,0,0,Turnigy_CyclesB,3.6631,-5.0009,40.4860,-4.0696,-15.7556,48.0000,
4/13/2019 3:30:01 PM,20,DCH,01:53:41.571,00:49:00.004,0,0,Turnigy_CyclesB,3.6626,-4.9984,40.4860,-4.0835,-15.8065,48.0000,
4/13/2019 3:30:11 PM,20,DCH,01:53:51.574,00:49:10.007,0,0,Turnigy_CyclesB,3.6619,-5.0009,40.4860,-4.0973,-15.8573,48.0000,
4/13/2019 3:30:21 PM,20,DCH,01:54:01.571,00:49:20.004,0,0,Turnigy_CyclesB,3.6614,-4.9984,40.5912,-4.1112,-15.9082,48.0000,
4/13/2019 3:30:31 PM,20,DCH,01:54:11.576,00:49:30.009,0,0,Turnigy_CyclesB,3.6608,-5.0009,40.6964,-4.1251,-15.9590,48.0000,
4/13/2019 3:30:41 PM,20,DCH,01:54:21.573,00:49:40.006,0,0,Turnigy_CyclesB,3.6599,-5.0009,40.4860,-4.1390,-16.0099,48.0000,
4/13/2019 3:30:51 PM,20,DCH,01:54:31.573,00:49:50.006,0,0,Turnigy_CyclesB,3.6592,-5.0009,40.4860,-4.1529,-16.0607,48.0000,
4/13/2019 3:31:01 PM,20,DCH,01:54:41.566,00:49:59.999,0,0,Turnigy_CyclesB,3.6584,-4.9984,40.4860,-4.1668,-16.1115,48.0000,
4/13/2019 3:31:11 PM,20,DCH,01:54:51.575,00:50:10.008,0,0,Turnigy_CyclesB,3.6576,-5.0009,40.5912,-4.1807,-16.1624,48.0000,
4/13/2019 3:31:21 PM,20,DCH,01:55:01.567,00:50:20.000,0,0,Turnigy_CyclesB,3.6565,-5.0009,40.5912,-4.1946,-16.2131,48.0000,
4/13/2019 3:31:31 PM,20,DCH,01:55:11.576,00:50:30.009,0,0,Turnigy_CyclesB,3.6554,-4.9984,40.4860,-4.2084,-16.2639,48.0000,
4/13/2019 3:31:41 PM,20,DCH,01:55:21.572,00:50:40.005,0,0,Turnigy_CyclesB,3.6540,-5.0009,40.4860,-4.2223,-16.3147,48.0000,
4/13/2019 3:31:51 PM,20,DCH,01:55:31.573,00:50:50.006,0,0,Turnigy_CyclesB,3.6527,-5.0009,40.5912,-4.2362,-16.3654,48.0000,
4/13/2019 3:32:01 PM,20,DCH,01:55:41.567,00:51:00.000,0,0,Turnigy_CyclesB,3.6508,-5.0009,40.5912,-4.2501,-16.4161,48.0000,
4/13/2019 3:32:11 PM,20,DCH,01:55:51.568,00:51:10.001,0,0,Turnigy_CyclesB,3.6488,-5.0009,40.6964,-4.2640,-16.4668,48.0000,
4/13/2019 3:32:21 PM,20,DCH,01:56:01.570,00:51:20.003,0,0,Turnigy_CyclesB,3.6463,-5.0009,40.5912,-4.2779,-16.5175,48.0000,
4/13/2019 3:32:31 PM,20,DCH,01:56:11.566,00:51:29.999,0,0,Turnigy_CyclesB,3.6432,-4.9984,40.5912,-4.2918,-16.5681,48.0000,
4/13/2019 3:32:41 PM,20,DCH,01:56:21.571,00:51:40.004,0,0,Turnigy_CyclesB,3.6392,-4.9984,40.6964,-4.3057,-16.6187,48.0000,
4/13/2019 3:32:51 PM,20,DCH,01:56:31.567,00:51:50.000,0,0,Turnigy_CyclesB,3.6343,-4.9984,40.6964,-4.3196,-16.6692,48.0000,
4/13/2019 3:33:01 PM,20,DCH,01:56:41.576,00:52:00.009,0,0,Turnigy_CyclesB,3.6282,-5.0009,40.6964,-4.3335,-16.7196,48.0000,
4/13/2019 3:33:11 PM,20,DCH,01:56:51.573,00:52:10.006,0,0,Turnigy_CyclesB,3.6211,-5.0009,40.6964,-4.3473,-16.7700,48.0000,
4/13/2019 3:33:21 PM,20,DCH,01:57:01.576,00:52:20.009,0,0,Turnigy_CyclesB,3.6132,-5.0009,40.6964,-4.3612,-16.8202,48.0000,
4/13/2019 3:33:31 PM,20,DCH,01:57:11.570,00:52:30.003,0,0,Turnigy_CyclesB,3.6046,-5.0009,40.6964,-4.3751,-16.8703,48.0000,
4/13/2019 3:33:41 PM,20,DCH,01:57:21.575,00:52:40.008,0,0,Turnigy_CyclesB,3.5955,-5.0009,40.6964,-4.3890,-16.9203,48.0000,
4/13/2019 3:33:51 PM,20,DCH,01:57:31.569,00:52:50.002,0,0,Turnigy_CyclesB,3.5859,-4.9984,40.6964,-4.4029,-16.9702,48.0000,
4/13/2019 3:34:01 PM,20,DCH,01:57:41.582,00:53:00.015,0,0,Turnigy_CyclesB,3.5758,-4.9984,40.6964,-4.4168,-17.0200,48.0000,
4/13/2019 3:34:11 PM,20,DCH,01:57:51.574,00:53:10.007,0,0,Turnigy_CyclesB,3.5652,-4.9984,40.8015,-4.4307,-17.0695,48.0000,
4/13/2019 3:34:21 PM,20,DCH,01:58:01.568,00:53:20.001,0,0,Turnigy_CyclesB,3.5541,-5.0009,40.8015,-4.4446,-17.1190,48.0000,
4/13/2019 3:34:31 PM,20,DCH,01:58:11.573,00:53:30.006,0,0,Turnigy_CyclesB,3.5423,-5.0009,40.9067,-4.4584,-17.1682,48.0000,
4/13/2019 3:34:41 PM,20,DCH,01:58:21.583,00:53:40.016,0,0,Turnigy_CyclesB,3.5298,-5.0009,40.9067,-4.4723,-17.2174,48.0000,
4/13/2019 3:34:51 PM,20,DCH,01:58:31.574,00:53:50.007,0,0,Turnigy_CyclesB,3.5166,-5.0009,40.9067,-4.4862,-17.2663,48.0000,
4/13/2019 3:35:01 PM,20,DCH,01:58:41.583,00:54:00.016,0,0,Turnigy_CyclesB,3.5028,-5.0009,40.9067,-4.5001,-17.3151,48.0000,
4/13/2019 3:35:11 PM,20,DCH,01:58:51.571,00:54:10.004,0,0,Turnigy_CyclesB,3.4880,-5.0009,41.0118,-4.5140,-17.3636,48.0000,
4/13/2019 3:35:21 PM,20,DCH,01:59:01.577,00:54:20.010,0,0,Turnigy_CyclesB,3.4725,-5.0009,40.9067,-4.5279,-17.4120,48.0000,
4/13/2019 3:35:31 PM,20,DCH,01:59:11.570,00:54:30.003,0,0,Turnigy_CyclesB,3.4558,-5.0009,41.0118,-4.5418,-17.4602,48.0000,
4/13/2019 3:35:41 PM,20,DCH,01:59:21.569,00:54:40.002,0,0,Turnigy_CyclesB,3.4379,-5.0009,41.0118,-4.5557,-17.5080,48.0000,
4/13/2019 3:35:51 PM,20,DCH,01:59:31.568,00:54:50.001,0,0,Turnigy_CyclesB,3.4187,-5.0009,41.0118,-4.5696,-17.5556,48.0000,
4/13/2019 3:36:01 PM,20,DCH,01:59:41.568,00:55:00.001,0,0,Turnigy_CyclesB,3.3978,-4.9984,41.0118,-4.5835,-17.6029,48.0000,
4/13/2019 3:36:11 PM,20,DCH,01:59:51.567,00:55:10.000,0,0,Turnigy_CyclesB,3.3752,-5.0009,41.1170,-4.5973,-17.6499,48.0000,
4/13/2019 3:36:21 PM,20,DCH,02:00:01.577,00:55:20.010,0,0,Turnigy_CyclesB,3.3503,-4.9984,41.1170,-4.6112,-17.6967,48.0000,
4/13/2019 3:36:31 PM,20,DCH,02:00:11.568,00:55:30.001,0,0,Turnigy_CyclesB,3.3228,-5.0009,41.1170,-4.6251,-17.7430,48.0000,
4/13/2019 3:36:41 PM,20,DCH,02:00:21.575,00:55:40.008,0,0,Turnigy_CyclesB,3.2916,-4.9984,41.1170,-4.6390,-17.7889,48.0000,
4/13/2019 3:36:51 PM,20,DCH,02:00:31.567,00:55:50.000,0,0,Turnigy_CyclesB,3.2562,-5.0009,41.1170,-4.6529,-17.8344,48.0000,
4/13/2019 3:37:01 PM,20,DCH,02:00:41.569,00:56:00.002,0,0,Turnigy_CyclesB,3.2148,-4.9984,41.2221,-4.6668,-17.8794,48.0000,
4/13/2019 3:37:11 PM,20,DCH,02:00:51.577,00:56:10.010,0,0,Turnigy_CyclesB,3.1650,-5.0009,41.1170,-4.6807,-17.9237,48.0000,
4/13/2019 3:37:21 PM,20,DCH,02:01:01.568,00:56:20.001,0,0,Turnigy_CyclesB,3.1005,-5.0009,41.1170,-4.6946,-17.9672,48.0000,
4/13/2019 3:37:31 PM,20,DCH,02:01:11.565,00:56:29.998,0,0,Turnigy_CyclesB,3.0079,-5.0009,41.1170,-4.7085,-18.0097,48.0000,
4/13/2019 3:37:41 PM,20,DCH,02:01:21.565,00:56:39.998,0,0,Turnigy_CyclesB,2.8628,-5.0009,41.2221,-4.7224,-18.0506,48.0000,
4/13/2019 3:37:44 PM,20,DCH,02:01:24.966,00:56:43.399,0,0,Turnigy_CyclesB,2.7998,-5.0009,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:37:44 PM,21,PAU,02:01:24.978,00:00:00.005,0,0,Turnigy_CyclesB,2.7991,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:37:54 PM,22,PAU,02:01:34.989,00:00:10.005,0,0,Turnigy_CyclesB,2.8887,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:04 PM,22,PAU,02:01:44.984,00:00:20.000,0,0,Turnigy_CyclesB,2.9184,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:14 PM,22,PAU,02:01:54.989,00:00:30.005,0,0,Turnigy_CyclesB,2.9406,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:24 PM,22,PAU,02:02:04.984,00:00:40.000,0,0,Turnigy_CyclesB,2.9586,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:34 PM,22,PAU,02:02:14.983,00:00:49.999,0,0,Turnigy_CyclesB,2.9738,0.0000,41.1170,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:44 PM,22,PAU,02:02:24.988,00:01:00.004,0,0,Turnigy_CyclesB,2.9870,0.0000,41.2221,-4.7271,-18.0639,48.0000,
4/13/2019 3:38:54 PM,22,PAU,02:02:34.988,00:01:10.004,0,0,Turnigy_CyclesB,2.9984,0.0000,41.1170,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:04 PM,22,PAU,02:02:44.989,00:01:20.005,0,0,Turnigy_CyclesB,3.0084,0.0000,41.1170,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:14 PM,22,PAU,02:02:54.992,00:01:30.008,0,0,Turnigy_CyclesB,3.0175,0.0000,41.1170,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:24 PM,22,PAU,02:03:04.984,00:01:40.000,0,0,Turnigy_CyclesB,3.0254,0.0000,41.0118,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:34 PM,22,PAU,02:03:14.983,00:01:49.999,0,0,Turnigy_CyclesB,3.0328,0.0000,40.9067,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:44 PM,22,PAU,02:03:24.986,00:02:00.002,0,0,Turnigy_CyclesB,3.0394,0.0000,40.9067,-4.7271,-18.0639,48.0000,
4/13/2019 3:39:54 PM,22,PAU,02:03:34.991,00:02:10.007,0,0,Turnigy_CyclesB,3.0456,0.0000,40.9067,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:04 PM,22,PAU,02:03:44.989,00:02:20.005,0,0,Turnigy_CyclesB,3.0512,0.0000,40.8015,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:14 PM,22,PAU,02:03:54.992,00:02:30.008,0,0,Turnigy_CyclesB,3.0564,0.0000,40.8015,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:24 PM,22,PAU,02:04:04.986,00:02:40.002,0,0,Turnigy_CyclesB,3.0613,0.0000,40.8015,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:34 PM,22,PAU,02:04:14.987,00:02:50.003,0,0,Turnigy_CyclesB,3.0659,0.0000,40.6964,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:44 PM,22,PAU,02:04:24.987,00:03:00.003,0,0,Turnigy_CyclesB,3.0702,0.0000,40.5912,-4.7271,-18.0639,48.0000,
4/13/2019 3:40:54 PM,22,PAU,02:04:34.982,00:03:09.998,0,0,Turnigy_CyclesB,3.0743,0.0000,40.6964,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:04 PM,22,PAU,02:04:44.984,00:03:20.000,0,0,Turnigy_CyclesB,3.0780,0.0000,40.6964,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:14 PM,22,PAU,02:04:55.004,00:03:30.020,0,0,Turnigy_CyclesB,3.0817,0.0000,40.5912,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:24 PM,22,PAU,02:05:04.987,00:03:40.003,0,0,Turnigy_CyclesB,3.0851,0.0000,40.5912,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:34 PM,22,PAU,02:05:14.989,00:03:50.005,0,0,Turnigy_CyclesB,3.0883,0.0000,40.5912,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:44 PM,22,PAU,02:05:24.990,00:04:00.006,0,0,Turnigy_CyclesB,3.0913,0.0000,40.4860,-4.7271,-18.0639,48.0000,
4/13/2019 3:41:54 PM,22,PAU,02:05:34.987,00:04:10.003,0,0,Turnigy_CyclesB,3.0943,0.0000,40.4860,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:04 PM,22,PAU,02:05:44.988,00:04:20.004,0,0,Turnigy_CyclesB,3.0970,0.0000,40.3809,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:14 PM,22,PAU,02:05:54.989,00:04:30.005,0,0,Turnigy_CyclesB,3.0997,0.0000,40.4860,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:24 PM,22,PAU,02:06:04.989,00:04:40.005,0,0,Turnigy_CyclesB,3.1024,0.0000,40.3809,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:34 PM,22,PAU,02:06:14.983,00:04:49.999,0,0,Turnigy_CyclesB,3.1048,0.0000,40.3809,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:44 PM,22,PAU,02:06:24.989,00:05:00.005,0,0,Turnigy_CyclesB,3.1071,0.0000,40.3809,-4.7271,-18.0639,48.0000,
4/13/2019 3:42:54 PM,22,PAU,02:06:34.984,00:05:10.000,0,0,Turnigy_CyclesB,3.1095,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:04 PM,22,PAU,02:06:44.997,00:05:20.013,0,0,Turnigy_CyclesB,3.1117,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:14 PM,22,PAU,02:06:54.992,00:05:30.008,0,0,Turnigy_CyclesB,3.1137,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:24 PM,22,PAU,02:07:04.995,00:05:40.011,0,0,Turnigy_CyclesB,3.1157,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:34 PM,22,PAU,02:07:14.993,00:05:50.009,0,0,Turnigy_CyclesB,3.1176,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:44 PM,22,PAU,02:07:24.984,00:06:00.000,0,0,Turnigy_CyclesB,3.1195,0.0000,39.9602,-4.7271,-18.0639,48.0000,
4/13/2019 3:43:54 PM,22,PAU,02:07:34.992,00:06:10.008,0,0,Turnigy_CyclesB,3.1213,0.0000,40.1706,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:04 PM,22,PAU,02:07:44.985,00:06:20.001,0,0,Turnigy_CyclesB,3.1232,0.0000,39.9602,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:14 PM,22,PAU,02:07:54.983,00:06:29.999,0,0,Turnigy_CyclesB,3.1247,0.0000,39.9602,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:24 PM,22,PAU,02:08:04.985,00:06:40.001,0,0,Turnigy_CyclesB,3.1264,0.0000,39.9602,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:34 PM,22,PAU,02:08:14.984,00:06:50.000,0,0,Turnigy_CyclesB,3.1279,0.0000,40.0654,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:44 PM,22,PAU,02:08:24.991,00:07:00.007,0,0,Turnigy_CyclesB,3.1294,0.0000,39.9602,-4.7271,-18.0639,48.0000,
4/13/2019 3:44:54 PM,22,PAU,02:08:34.982,00:07:09.998,0,0,Turnigy_CyclesB,3.1309,0.0000,39.8551,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:04 PM,22,PAU,02:08:44.986,00:07:20.002,0,0,Turnigy_CyclesB,3.1324,0.0000,39.8551,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:14 PM,22,PAU,02:08:54.992,00:07:30.008,0,0,Turnigy_CyclesB,3.1338,0.0000,39.8551,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:24 PM,22,PAU,02:09:04.983,00:07:39.999,0,0,Turnigy_CyclesB,3.1351,0.0000,39.6448,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:34 PM,22,PAU,02:09:14.986,00:07:50.002,0,0,Turnigy_CyclesB,3.1363,0.0000,39.7499,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:44 PM,22,PAU,02:09:24.985,00:08:00.001,0,0,Turnigy_CyclesB,3.1377,0.0000,39.6448,-4.7271,-18.0639,48.0000,
4/13/2019 3:45:54 PM,22,PAU,02:09:34.983,00:08:09.999,0,0,Turnigy_CyclesB,3.1388,0.0000,39.6448,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:04 PM,22,PAU,02:09:44.984,00:08:20.000,0,0,Turnigy_CyclesB,3.1400,0.0000,39.6448,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:14 PM,22,PAU,02:09:54.992,00:08:30.008,0,0,Turnigy_CyclesB,3.1412,0.0000,39.6448,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:24 PM,22,PAU,02:10:04.985,00:08:40.001,0,0,Turnigy_CyclesB,3.1422,0.0000,39.5396,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:34 PM,22,PAU,02:10:14.983,00:08:49.999,0,0,Turnigy_CyclesB,3.1432,0.0000,39.5396,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:44 PM,22,PAU,02:10:24.985,00:09:00.001,0,0,Turnigy_CyclesB,3.1444,0.0000,39.5396,-4.7271,-18.0639,48.0000,
4/13/2019 3:46:54 PM,22,PAU,02:10:34.992,00:09:10.008,0,0,Turnigy_CyclesB,3.1454,0.0000,39.5396,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:04 PM,22,PAU,02:10:44.986,00:09:20.002,0,0,Turnigy_CyclesB,3.1463,0.0000,39.5396,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:14 PM,22,PAU,02:10:54.990,00:09:30.006,0,0,Turnigy_CyclesB,3.1473,0.0000,39.4344,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:24 PM,22,PAU,02:11:04.989,00:09:40.005,0,0,Turnigy_CyclesB,3.1481,0.0000,39.4344,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:34 PM,22,PAU,02:11:14.990,00:09:50.006,0,0,Turnigy_CyclesB,3.1491,0.0000,39.3293,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:44 PM,22,PAU,02:11:24.991,00:10:00.007,0,0,Turnigy_CyclesB,3.1500,0.0000,39.4344,-4.7271,-18.0639,48.0000,
4/13/2019 3:47:44 PM,22,PAU,02:11:24.991,00:10:00.007,0,0,Turnigy_CyclesB,3.1500,0.0000,39.4344,-4.7271,-18.0639,48.0000,
